prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a princess took an iron to him .,the employee threw you the tea .,PD,DO,TAKE,THROW,A,THE,to,to,-41.57078170776367,"[-2.8670382, -9.639447, -7.482573, -8.8935375, -3.2553802, -8.334527, -1.0982769]"
a princess took an iron to me .,the employer sent the flower to you .,PD,PD,TAKE,SEND,A,THE,to,to,-41.718994140625,"[-2.8677237, -10.143765, -7.615025, -2.4575543, -11.126411, -0.87433267, -5.376148, -1.2580338]"
a princess took an iron to me .,the employer sent you the flower .,PD,DO,TAKE,SEND,A,THE,to,to,-40.68810272216797,"[-2.8677237, -10.143765, -7.615025, -3.9690766, -2.8949838, -11.502729, -1.6947974]"
a princess took an iron to me .,the colonel supplied the coffee to you .,PD,PD,TAKE,SUPPLY,A,THE,to,to,-44.13038635253906,"[-2.8677237, -11.260159, -10.097038, -1.8014736, -9.105175, -0.99124956, -7.260747, -0.7468225]"
a princess took an iron to me .,the colonel supplied you the coffee .,PD,DO,TAKE,SUPPLY,A,THE,to,to,-43.19514465332031,"[-2.8677237, -11.260159, -10.097038, -5.973075, -4.1152225, -7.9359627, -0.94596624]"
a princess took an iron to you .,the professor sent the tea to me .,PD,PD,TAKE,SEND,A,THE,to,to,-34.29766082763672,"[-2.8772087, -9.18532, -6.9835873, -2.228346, -9.5978775, -0.81852436, -1.5847143, -1.022085]"
a princess took an iron to you .,the professor sent me the tea .,PD,DO,TAKE,SEND,A,THE,to,to,-33.98373031616211,"[-2.8772087, -9.18532, -6.9835873, -1.4126265, -2.5164146, -9.6746, -1.3339719]"
a princess took him a knife .,the guy supplied the coffee to you .,DO,PD,TAKE,SUPPLY,A,THE,to,to,-39.481048583984375,"[-2.9517243, -8.036286, -11.386613, -1.5155057, -6.964198, -3.9655392, -3.6451182, -1.0160666]"
a princess took him a knife .,the guy supplied you the coffee .,DO,DO,TAKE,SUPPLY,A,THE,to,to,-36.6480598449707,"[-2.9517243, -8.036286, -11.386613, -3.7416887, -2.9772081, -6.398235, -1.1563053]"
a princess took him an iron .,the employee threw the tea to you .,DO,PD,TAKE,THROW,A,THE,to,to,-39.69413757324219,"[-2.9088387, -9.57729, -7.1526785, -1.827592, -6.7622895, -3.1449816, -7.53825, -0.78221816]"
a princess took him an iron .,the employee threw you the tea .,DO,DO,TAKE,THROW,A,THE,to,to,-39.400474548339844,"[-2.9088387, -9.57729, -7.1526785, -8.444276, -2.793446, -7.5773745, -0.9465697]"
a princess took it a plate .,the teacher sent the juice to us .,DO,PD,TAKE,SEND,A,THE,to,to,-40.4647216796875,"[-2.8961515, -9.5439205, -6.570999, -2.1142852, -11.801213, -1.0967363, -5.2334647, -1.2079488]"
a princess took it a plate .,the teacher sent us the juice .,DO,DO,TAKE,SEND,A,THE,to,to,-37.015892028808594,"[-2.8961515, -9.5439205, -6.570999, -3.0363424, -2.665791, -11.011651, -1.2910359]"
a princess took me a wire .,the king found the guitar for her .,DO,PD,TAKE,FIND,A,THE,to,for,-38.65656280517578,"[-2.919094, -7.817436, -6.9932113, -2.5696585, -8.814807, -4.507888, -3.7014265, -1.3330426]"
a princess took me a wire .,the king found her the guitar .,DO,DO,TAKE,FIND,A,THE,to,for,-37.7359504699707,"[-2.919094, -7.817436, -6.9932113, -3.846638, -4.38428, -10.614365, -1.1609265]"
a princess took me an iron .,the employer sent the flower to you .,DO,PD,TAKE,SEND,A,THE,to,to,-42.29667663574219,"[-2.9253278, -10.108257, -7.404478, -2.8933477, -10.883595, -1.3811294, -5.4057307, -1.2948107]"
a princess took me an iron .,the employer sent you the flower .,DO,DO,TAKE,SEND,A,THE,to,to,-39.17055892944336,"[-2.9253278, -10.108257, -7.404478, -3.7744665, -2.6610847, -10.79397, -1.5029731]"
a princess took me an iron .,the colonel supplied the coffee to you .,DO,PD,TAKE,SUPPLY,A,THE,to,to,-44.922245025634766,"[-2.9253278, -10.926241, -9.553362, -2.2699852, -8.996409, -2.3429623, -7.038305, -0.8696542]"
a princess took me an iron .,the colonel supplied you the coffee .,DO,DO,TAKE,SUPPLY,A,THE,to,to,-41.35747528076172,"[-2.9253278, -10.926241, -9.553362, -5.641182, -3.5168602, -7.8727407, -0.92176145]"
a princess took us a plate .,the teacher caught the wire for it .,DO,PD,TAKE,CATCH,A,THE,to,for,-43.6710090637207,"[-2.9563947, -9.311567, -7.1731153, -2.3293128, -11.069203, -4.768256, -5.0348473, -1.0283115]"
a princess took us a plate .,the teacher caught it the wire .,DO,DO,TAKE,CATCH,A,THE,to,for,-43.10017776489258,"[-2.9563947, -9.311567, -7.1731153, -4.9954505, -6.4408474, -11.186057, -1.036746]"
a princess took us a wire .,the bishop left the juice for them .,DO,PD,TAKE,LEAVE,A,THE,to,for,-45.50127410888672,"[-2.9143684, -10.089493, -8.029403, -1.9630513, -11.875736, -4.133157, -5.629858, -0.8662072]"
a princess took us a wire .,the bishop left them the juice .,DO,DO,TAKE,LEAVE,A,THE,to,for,-40.74561309814453,"[-2.9143684, -10.089493, -8.029403, -5.565966, -3.9406638, -9.354489, -0.85123026]"
a princess took us a wire .,the employee promised the beer to them .,DO,PD,TAKE,PROMISE,A,THE,to,to,-42.3498420715332,"[-2.9143684, -9.7137165, -8.308751, -3.0801864, -9.385591, -2.5043664, -5.338084, -1.1047803]"
a princess took us a wire .,the employee promised them the beer .,DO,DO,TAKE,PROMISE,A,THE,to,to,-37.793006896972656,"[-2.9143684, -9.7137165, -8.308751, -4.5728965, -2.963095, -7.956765, -1.3634135]"
a princess took you a knife .,the soldier sent the camera to us .,DO,PD,TAKE,SEND,A,THE,to,to,-37.667903900146484,"[-2.9297237, -9.809629, -6.956528, -2.1864195, -6.8199134, -1.1930178, -6.452717, -1.3199545]"
a princess took you a knife .,the soldier sent us the camera .,DO,DO,TAKE,SEND,A,THE,to,to,-34.30884552001953,"[-2.9297237, -9.809629, -6.956528, -3.8189793, -2.3589995, -7.330378, -1.1046084]"
a princess took you a plate .,the captain made the bag for them .,DO,PD,TAKE,MAKE,A,THE,to,for,-38.750518798828125,"[-2.936213, -8.648079, -4.9055943, -2.090488, -10.394885, -2.926599, -5.6597166, -1.1889448]"
a princess took you a plate .,the captain made them the bag .,DO,DO,TAKE,MAKE,A,THE,to,for,-37.58715057373047,"[-2.936213, -8.648079, -4.9055943, -7.308684, -3.8203955, -8.878683, -1.0895023]"
a princess took you an iron .,the professor sent the tea to me .,DO,PD,TAKE,SEND,A,THE,to,to,-35.15251159667969,"[-2.9086635, -9.126959, -6.7567596, -2.5087218, -9.280253, -1.2325529, -2.2381322, -1.1004684]"
a princess took you an iron .,the professor sent me the tea .,DO,DO,TAKE,SEND,A,THE,to,to,-31.99947738647461,"[-2.9086635, -9.126959, -6.7567596, -0.9965968, -2.393868, -8.724203, -1.0924277]"
a professor bought a cheese for me .,the scientist purchased the instrument for them .,PD,PD,BUY,PURCHASE,A,THE,for,for,-42.85980987548828,"[-2.9679043, -9.116935, -9.004847, -2.3858583, -9.390304, -1.5941137, -7.5796213, -0.82022965]"
a professor bought a cheese for me .,the scientist purchased them the instrument .,PD,DO,BUY,PURCHASE,A,THE,for,for,-48.6401481628418,"[-2.9679043, -9.116935, -9.004847, -7.347065, -5.280253, -12.730028, -2.1931174]"
a professor bought a cheese for us .,the physician showed the coat to me .,PD,PD,BUY,SHOW,A,THE,for,to,-36.973533630371094,"[-2.9722867, -10.208183, -7.16693, -3.1334183, -10.096918, -0.9879276, -1.4603248, -0.9475466]"
a professor bought a cheese for us .,the physician showed me the coat .,PD,DO,BUY,SHOW,A,THE,for,to,-33.56620788574219,"[-2.9722867, -10.208183, -7.16693, -0.66435546, -2.1343498, -8.943922, -1.476183]"
a professor bought a cheese for you .,the guest caught the crystal for us .,PD,PD,BUY,CATCH,A,THE,for,for,-42.214874267578125,"[-2.9621089, -9.677946, -9.237149, -1.7278725, -10.567305, -4.2071033, -2.9449217, -0.89046925]"
a professor bought a cheese for you .,the guest caught us the crystal .,PD,DO,BUY,CATCH,A,THE,for,for,-49.981048583984375,"[-2.9621089, -9.677946, -9.237149, -3.8845315, -6.0324774, -14.033135, -4.1536994]"
a professor bought a cup for him .,the guest left the juice for you .,PD,PD,BUY,LEAVE,A,THE,for,for,-43.688106536865234,"[-2.946359, -9.465862, -9.511707, -2.0516698, -12.273534, -3.408542, -3.4168134, -0.61361986]"
a professor bought a cup for him .,the guest left you the juice .,PD,DO,BUY,LEAVE,A,THE,for,for,-42.37102508544922,"[-2.946359, -9.465862, -9.511707, -5.512024, -4.4556437, -9.3635235, -1.1159046]"
a professor bought a cup for him .,the colonel saved the candy for you .,PD,PD,BUY,SAVE,A,THE,for,for,-42.764549255371094,"[-2.946359, -10.63879, -9.145811, -1.6572635, -10.400634, -1.4603907, -5.9993715, -0.5159297]"
a professor bought a cup for him .,the colonel saved you the candy .,PD,DO,BUY,SAVE,A,THE,for,for,-45.692138671875,"[-2.946359, -10.63879, -9.145811, -6.1427183, -3.960345, -11.776827, -1.0812899]"
a professor bought a cup for it .,the guest caught the hat for us .,PD,PD,BUY,CATCH,A,THE,for,for,-44.492706298828125,"[-2.89672, -9.531414, -9.610815, -1.6193018, -8.8371315, -4.9356365, -6.023657, -1.0380323]"
a professor bought a cup for it .,the guest caught us the hat .,PD,DO,BUY,CATCH,A,THE,for,for,-46.4148063659668,"[-2.89672, -9.531414, -9.610815, -4.1927223, -6.0587482, -10.245147, -3.87924]"
a professor bought a cup for us .,the teacher purchased the tea for you .,PD,PD,BUY,PURCHASE,A,THE,for,for,-31.512683868408203,"[-2.9250863, -8.499907, -8.014471, -2.0331306, -3.984323, -1.1486853, -4.424744, -0.48233652]"
a professor bought a cup for us .,the teacher purchased you the tea .,PD,DO,BUY,PURCHASE,A,THE,for,for,-37.404579162597656,"[-2.9250863, -8.499907, -8.014471, -8.275082, -4.1913424, -4.2766724, -1.2220181]"
a professor bought a pie for him .,the pilot found the box for them .,PD,PD,BUY,FIND,A,THE,for,for,-37.05754852294922,"[-2.9915004, -8.367825, -5.7393217, -2.1965656, -7.6224785, -4.1204934, -4.8493276, -1.1700389]"
a professor bought a pie for him .,the pilot found them the box .,PD,DO,BUY,FIND,A,THE,for,for,-39.47843933105469,"[-2.9915004, -8.367825, -5.7393217, -6.0689907, -5.3329654, -9.477139, -1.5006986]"
a professor bought a pie for it .,the band designed the bell for him .,PD,PD,BUY,DESIGN,A,THE,for,for,-39.37263107299805,"[-2.9397876, -7.815823, -8.918554, -1.2038693, -9.498563, -2.6309047, -5.3539257, -1.0112054]"
a professor bought a pie for it .,the band designed him the bell .,PD,DO,BUY,DESIGN,A,THE,for,for,-43.01443099975586,"[-2.9397876, -7.815823, -8.918554, -7.1888843, -4.772531, -10.178103, -1.200746]"
a professor bought a pie for me .,the author saved the juice for us .,PD,PD,BUY,SAVE,A,THE,for,for,-38.195037841796875,"[-2.9676077, -6.3386874, -10.728781, -1.7873311, -10.5486765, -0.86990666, -4.3082275, -0.6458213]"
a professor bought a pie for me .,the author saved us the juice .,PD,DO,BUY,SAVE,A,THE,for,for,-40.670005798339844,"[-2.9676077, -6.3386874, -10.728781, -4.86591, -3.071724, -11.704694, -0.9926016]"
a professor bought a pie for us .,the priest kept the coffee for it .,PD,PD,BUY,KEEP,A,THE,for,for,-43.30521011352539,"[-2.9729629, -9.772818, -7.179155, -2.6649518, -8.211451, -2.9498749, -8.713055, -0.8409424]"
a professor bought a pie for us .,the priest kept it the coffee .,PD,DO,BUY,KEEP,A,THE,for,for,-43.53597640991211,"[-2.9729629, -9.772818, -7.179155, -4.771561, -5.9568586, -11.067887, -1.8147333]"
a professor bought a pie for you .,the opponent left the beer for it .,PD,PD,BUY,LEAVE,A,THE,for,for,-41.16679382324219,"[-2.9491615, -10.261575, -6.832836, -1.4601771, -8.288446, -3.8312087, -6.983695, -0.55969507]"
a professor bought a pie for you .,the opponent left it the beer .,PD,DO,BUY,LEAVE,A,THE,for,for,-42.550018310546875,"[-2.9491615, -10.261575, -6.832836, -4.0401692, -6.1826267, -10.544789, -1.7388602]"
a professor bought a pie for you .,the captain sent the cheese to us .,PD,PD,BUY,SEND,A,THE,for,to,-36.8775634765625,"[-2.9491615, -8.693025, -6.864753, -2.057858, -9.986204, -1.3375194, -4.1011796, -0.8878656]"
a professor bought a pie for you .,the captain sent us the cheese .,PD,DO,BUY,SEND,A,THE,for,to,-36.27295684814453,"[-2.9491615, -8.693025, -6.864753, -4.1790395, -2.9365537, -9.303217, -1.3472095]"
a professor bought him a cup .,the guest left the juice for you .,DO,PD,BUY,LEAVE,A,THE,for,for,-45.3203010559082,"[-3.0069199, -9.576799, -9.680539, -2.3263414, -12.257726, -4.481211, -3.3379564, -0.6528079]"
a professor bought him a cup .,the guest left you the juice .,DO,DO,BUY,LEAVE,A,THE,for,for,-41.948448181152344,"[-3.0069199, -9.576799, -9.680539, -5.2521667, -4.7392106, -8.922503, -0.7703111]"
a professor bought him a cup .,the colonel saved the candy for you .,DO,PD,BUY,SAVE,A,THE,for,for,-44.81742858886719,"[-3.0069199, -10.584913, -9.038013, -2.4768834, -10.314411, -2.9009948, -5.967353, -0.52794194]"
a professor bought him a cup .,the colonel saved you the candy .,DO,DO,BUY,SAVE,A,THE,for,for,-45.889625549316406,"[-3.0069199, -10.584913, -9.038013, -6.028336, -4.493029, -12.037451, -0.700966]"
a professor bought him a pie .,the pilot found the box for them .,DO,PD,BUY,FIND,A,THE,for,for,-39.898128509521484,"[-3.0104187, -8.409052, -5.598485, -2.2909608, -7.9311166, -4.9624214, -6.2639894, -1.4316849]"
a professor bought him a pie .,the pilot found them the box .,DO,DO,BUY,FIND,A,THE,for,for,-39.013702392578125,"[-3.0104187, -8.409052, -5.598485, -5.4281907, -5.6370173, -9.877121, -1.0534172]"
a professor bought it a cup .,the guest caught the hat for us .,DO,PD,BUY,CATCH,A,THE,for,for,-43.61520767211914,"[-2.93644, -9.509472, -9.619006, -1.8909723, -8.471305, -5.3472147, -4.671877, -1.16892]"
a professor bought it a cup .,the guest caught us the hat .,DO,DO,BUY,CATCH,A,THE,for,for,-42.436500549316406,"[-2.93644, -9.509472, -9.619006, -3.896412, -5.9627266, -8.765632, -1.7468137]"
a professor bought it a pie .,the band designed the bell for him .,DO,PD,BUY,DESIGN,A,THE,for,for,-39.550994873046875,"[-2.9519243, -7.9233675, -8.831108, -1.197853, -9.056349, -3.6874352, -4.880769, -1.0221865]"
a professor bought it a pie .,the band designed him the bell .,DO,DO,BUY,DESIGN,A,THE,for,for,-40.779823303222656,"[-2.9519243, -7.9233675, -8.831108, -6.788656, -3.9920163, -9.399615, -0.8931343]"
a professor bought me a cheese .,the scientist purchased the instrument for them .,DO,PD,BUY,PURCHASE,A,THE,for,for,-44.652496337890625,"[-2.9791663, -9.107761, -9.194378, -3.3488011, -7.7623134, -2.8588777, -7.9974265, -1.403774]"
a professor bought me a cheese .,the scientist purchased them the instrument .,DO,DO,BUY,PURCHASE,A,THE,for,for,-48.822654724121094,"[-2.9791663, -9.107761, -9.194378, -6.8182836, -5.2907267, -13.171568, -2.2607696]"
a professor bought me a pie .,the author saved the juice for us .,DO,PD,BUY,SAVE,A,THE,for,for,-41.23109436035156,"[-3.0077455, -6.4337525, -10.945169, -2.3829718, -11.400671, -1.5085468, -4.6857166, -0.86652386]"
a professor bought me a pie .,the author saved us the juice .,DO,DO,BUY,SAVE,A,THE,for,for,-41.001319885253906,"[-3.0077455, -6.4337525, -10.945169, -4.2789965, -3.5651126, -12.037384, -0.7331597]"
a professor bought us a cheese .,the physician showed the coat to me .,DO,PD,BUY,SHOW,A,THE,for,to,-38.46018981933594,"[-2.9805186, -10.250488, -7.1977253, -3.8350763, -10.133116, -1.4393862, -1.6823238, -0.9415564]"
a professor bought us a cheese .,the physician showed me the coat .,DO,DO,BUY,SHOW,A,THE,for,to,-33.02291488647461,"[-2.9805186, -10.250488, -7.1977253, -0.53007317, -2.1051998, -8.795086, -1.1638237]"
a professor bought us a cup .,the teacher purchased the tea for you .,DO,PD,BUY,PURCHASE,A,THE,for,for,-35.00498962402344,"[-2.9733794, -8.430554, -7.8397875, -2.39952, -5.181567, -2.8807368, -4.664419, -0.63502705]"
a professor bought us a cup .,the teacher purchased you the tea .,DO,DO,BUY,PURCHASE,A,THE,for,for,-34.16812515258789,"[-2.9733794, -8.430554, -7.8397875, -4.565551, -4.46542, -5.2402177, -0.65321445]"
a professor bought us a pie .,the priest kept the coffee for it .,DO,PD,BUY,KEEP,A,THE,for,for,-44.96858215332031,"[-2.9926145, -9.894428, -7.184004, -3.055553, -8.6820545, -4.0570326, -7.9686, -1.1342926]"
a professor bought us a pie .,the priest kept it the coffee .,DO,DO,BUY,KEEP,A,THE,for,for,-43.79194259643555,"[-2.9926145, -9.894428, -7.184004, -4.648398, -6.045409, -11.52694, -1.5001485]"
a professor bought you a cheese .,the guest caught the crystal for us .,DO,PD,BUY,CATCH,A,THE,for,for,-44.024959564208984,"[-2.9497397, -9.7223015, -9.152863, -1.970159, -10.801549, -5.5172844, -3.11283, -0.7982352]"
a professor bought you a cheese .,the guest caught us the crystal .,DO,DO,BUY,CATCH,A,THE,for,for,-49.53033447265625,"[-2.9497397, -9.7223015, -9.152863, -3.3704352, -5.9574776, -14.389917, -3.9876003]"
a professor bought you a pie .,the opponent left the beer for it .,DO,PD,BUY,LEAVE,A,THE,for,for,-41.423072814941406,"[-2.9666715, -10.185855, -6.85468, -1.7717013, -7.8952665, -4.7764053, -6.4348736, -0.53761953]"
a professor bought you a pie .,the opponent left it the beer .,DO,DO,BUY,LEAVE,A,THE,for,for,-42.23841094970703,"[-2.9666715, -10.185855, -6.85468, -4.17433, -6.148865, -10.624394, -1.2836152]"
a professor bought you a pie .,the captain sent the cheese to us .,DO,PD,BUY,SEND,A,THE,for,to,-37.036834716796875,"[-2.9666715, -8.810745, -6.704351, -2.1757236, -9.686072, -1.546339, -4.4172297, -0.7297026]"
a professor bought you a pie .,the captain sent us the cheese .,DO,DO,BUY,SEND,A,THE,for,to,-34.08848571777344,"[-2.9666715, -8.810745, -6.704351, -3.666696, -3.0159137, -8.05402, -0.87008744]"
a professor brought a newspaper to me .,the worker got the cheese for us .,PD,PD,BRING,GET,A,THE,to,for,-40.598236083984375,"[-2.8712773, -10.028614, -6.280505, -3.3886847, -8.844557, -4.419571, -3.9868362, -0.7781929]"
a professor brought a newspaper to me .,the worker got us the cheese .,PD,DO,BRING,GET,A,THE,to,for,-38.585845947265625,"[-2.8712773, -10.028614, -6.280505, -7.692, -3.6768913, -6.8603597, -1.1761999]"
a professor brought a tea to him .,the friend took the motor to you .,PD,PD,BRING,TAKE,A,THE,to,to,-44.397953033447266,"[-2.8973858, -9.467394, -6.3458295, -2.439827, -10.885508, -3.103468, -8.523579, -0.7349627]"
a professor brought a tea to him .,the friend took you the motor .,PD,DO,BRING,TAKE,A,THE,to,to,-47.31600570678711,"[-2.8973858, -9.467394, -6.3458295, -8.199052, -7.1155567, -9.94983, -3.3409557]"
a professor brought a tea to me .,the hero saved the coffee for us .,PD,PD,BRING,SAVE,A,THE,to,for,-39.64664077758789,"[-2.89261, -9.751465, -7.432084, -1.2149099, -9.609061, -4.1923165, -4.0220146, -0.5321783]"
a professor brought a tea to me .,the hero saved us the coffee .,PD,DO,BRING,SAVE,A,THE,to,for,-39.11803436279297,"[-2.89261, -9.751465, -7.432084, -4.7765336, -5.2982717, -8.154018, -0.81305146]"
a professor brought him a tea .,the friend took the motor to you .,DO,PD,BRING,TAKE,A,THE,to,to,-44.85873794555664,"[-2.960473, -9.383383, -6.36512, -2.9657993, -10.176292, -3.5470734, -8.684481, -0.7761167]"
a professor brought him a tea .,the friend took you the motor .,DO,DO,BRING,TAKE,A,THE,to,to,-46.63817596435547,"[-2.960473, -9.383383, -6.36512, -7.918398, -7.1257124, -9.818537, -3.0665545]"
a professor brought me a newspaper .,the worker got the cheese for us .,DO,PD,BRING,GET,A,THE,to,for,-41.26824951171875,"[-2.930946, -9.983484, -6.101976, -3.4752116, -8.731903, -4.4410315, -4.7248483, -0.87884635]"
