prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the author threw us the instrument .,a cousin showed a tea to me .,DO,PD,THROW,SHOW,THE,A,to,to,-43.487422943115234,"[-3.6309147, -9.467457, -7.6231985, -4.5217547, -11.259575, -3.9813132, -1.7242668, -1.2789441]"
the author threw us the instrument .,a cousin showed me a tea .,DO,DO,THROW,SHOW,THE,A,to,to,-36.16762924194336,"[-3.6309147, -9.467457, -7.6231985, -0.49502116, -1.8627228, -9.435194, -3.6531212]"
the author threw you the book .,a mother drew a crystal for us .,DO,PD,THROW,DRAW,THE,A,to,for,-41.55047607421875,"[-3.5710118, -6.230178, -8.761921, -1.2173474, -9.473199, -4.8123264, -6.178491, -1.3060036]"
the author threw you the book .,a mother drew us a crystal .,DO,DO,THROW,DRAW,THE,A,to,for,-39.898170471191406,"[-3.5710118, -6.230178, -8.761921, -5.9787664, -1.4436018, -10.179445, -3.7332485]"
the author threw you the book .,a friend sent a coffee to me .,DO,PD,THROW,SEND,THE,A,to,to,-32.377750396728516,"[-3.5710118, -5.9622316, -4.410434, -3.8899837, -10.231152, -2.2778168, -0.7970758, -1.2380468]"
the author threw you the book .,a friend sent me a coffee .,DO,DO,THROW,SEND,THE,A,to,to,-26.77249526977539,"[-3.5710118, -5.9622316, -4.410434, -0.1780811, -1.282581, -8.361113, -3.007043]"
the author threw you the juice .,a scientist delivered a wire for them .,DO,PD,THROW,DELIVER,THE,A,to,for,-45.95073699951172,"[-3.6201353, -7.515221, -9.671936, -1.0108118, -11.810039, -4.0239253, -6.91247, -1.3862007]"
the author threw you the juice .,a scientist delivered them a wire .,DO,DO,THROW,DELIVER,THE,A,to,for,-43.958229064941406,"[-3.6201353, -7.515221, -9.671936, -6.901582, -3.284198, -11.274157, -1.691002]"
the author threw you the meal .,a sheriff sent a cheese to us .,DO,PD,THROW,SEND,THE,A,to,to,-46.44331359863281,"[-3.624101, -8.561178, -8.02263, -1.3792056, -11.855303, -4.9303007, -6.7186584, -1.351936]"
the author threw you the meal .,a sheriff sent us a cheese .,DO,DO,THROW,SEND,THE,A,to,to,-41.35112762451172,"[-3.624101, -8.561178, -8.02263, -4.928385, -1.491829, -11.163543, -3.559463]"
the author took him the coat .,a cop fed a pie to you .,DO,PD,TAKE,FEED,THE,A,to,to,-44.134765625,"[-3.5735848, -8.763848, -10.3740015, -1.6167645, -10.005665, -0.46153975, -8.097137, -1.2422218]"
the author took him the coat .,a cop fed you a pie .,DO,DO,TAKE,FEED,THE,A,to,to,-37.81631851196289,"[-3.5735848, -8.763848, -10.3740015, -6.4821563, -1.5325468, -5.8449397, -1.2452397]"
the author took it the glass .,an opponent designed an anchor for him .,DO,PD,TAKE,DESIGN,THE,A,to,for,-46.952674865722656,"[-5.6857023, -8.864911, -11.405526, -3.2176726, -9.079365, -2.276729, -5.156742, -1.2660263]"
the author took it the glass .,an opponent designed him an anchor .,DO,DO,TAKE,DESIGN,THE,A,to,for,-47.095008850097656,"[-5.6857023, -8.864911, -11.405526, -6.042238, -4.9867907, -8.765844, -1.3439966]"
the author took me the television .,a girl showed a ball to us .,DO,PD,TAKE,SHOW,THE,A,to,to,-41.198814392089844,"[-3.5276003, -6.9457664, -8.245443, -3.0159574, -8.316889, -3.246325, -6.881437, -1.0193939]"
the author took me the television .,a girl showed us a ball .,DO,DO,TAKE,SHOW,THE,A,to,to,-34.901187896728516,"[-3.5276003, -6.9457664, -8.245443, -4.5690055, -1.1630399, -8.292776, -2.1575546]"
the author took the book to you .,a manager threw an anchor to him .,PD,PD,TAKE,THROW,THE,A,to,to,-40.564666748046875,"[-3.4837005, -8.917219, -10.224232, -3.534885, -7.4292526, -1.4556124, -4.1296263, -1.3901391]"
the author took the book to you .,a manager threw him an anchor .,PD,DO,TAKE,THROW,THE,A,to,to,-43.99543762207031,"[-3.4837005, -8.917219, -10.224232, -3.8436332, -5.3309913, -10.01694, -2.1787233]"
the author took the box to you .,a son sent a camera to us .,PD,PD,TAKE,SEND,THE,A,to,to,-36.88169860839844,"[-3.4697876, -8.852127, -8.348109, -1.7620496, -8.070016, -0.42207757, -4.6013074, -1.3562223]"
the author took the box to you .,a son sent us a camera .,PD,DO,TAKE,SEND,THE,A,to,to,-38.36687088012695,"[-3.4697876, -8.852127, -8.348109, -5.2650557, -1.1452752, -9.07448, -2.2120366]"
the author took the coat to him .,a cop fed a pie to you .,PD,PD,TAKE,FEED,THE,A,to,to,-42.68641662597656,"[-3.506916, -8.680537, -10.673888, -1.3669308, -9.611571, -0.31979206, -7.647825, -0.8789574]"
the author took the coat to him .,a cop fed you a pie .,PD,DO,TAKE,FEED,THE,A,to,to,-38.29801940917969,"[-3.506916, -8.680537, -10.673888, -6.7104616, -1.192766, -6.1155233, -1.4179273]"
the author took the glass to it .,an opponent designed an anchor for him .,PD,PD,TAKE,DESIGN,THE,A,to,for,-48.31953430175781,"[-5.6980696, -9.027828, -12.3321085, -3.0537932, -9.467169, -2.13619, -5.310427, -1.2939456]"
the author took the glass to it .,an opponent designed him an anchor .,PD,DO,TAKE,DESIGN,THE,A,to,for,-49.97001647949219,"[-5.6980696, -9.027828, -12.3321085, -6.652769, -5.4829187, -8.988025, -1.7882951]"
the author took the knife to them .,a son supplied an iron to you .,PD,PD,TAKE,SUPPLY,THE,A,to,to,-46.44279861450195,"[-3.4902277, -8.613966, -11.843899, -4.427675, -6.9441776, -2.8831005, -7.14682, -1.0929325]"
the author took the knife to them .,a son supplied you an iron .,PD,DO,TAKE,SUPPLY,THE,A,to,to,-47.31678771972656,"[-3.4902277, -8.613966, -11.843899, -7.219522, -5.931742, -7.46177, -2.7556584]"
the author took the machine to you .,an aunt brought a jacket to him .,PD,PD,TAKE,BRING,THE,A,to,to,-41.558040618896484,"[-5.694248, -9.495856, -7.6579022, -1.6388663, -9.421726, -0.72960114, -5.844149, -1.0756919]"
the author took the machine to you .,an aunt brought him a jacket .,PD,DO,TAKE,BRING,THE,A,to,to,-39.25383758544922,"[-5.694248, -9.495856, -7.6579022, -4.9969883, -1.4177275, -8.499813, -1.4912993]"
the author took the machine to you .,a sheriff gave a juice to me .,PD,PD,TAKE,GIVE,THE,A,to,to,-43.790443420410156,"[-3.4779456, -9.58136, -8.922321, -1.0175121, -12.845316, -0.3025922, -6.761876, -0.8815224]"
the author took the machine to you .,a sheriff gave me a juice .,PD,DO,TAKE,GIVE,THE,A,to,to,-38.751956939697266,"[-3.4779456, -9.58136, -8.922321, -4.178403, -0.59272194, -10.659435, -1.3397702]"
the author took the machine to you .,a prince sent a pie to me .,PD,PD,TAKE,SEND,THE,A,to,to,-37.459712982177734,"[-3.4779456, -11.381088, -6.2930055, -1.329713, -10.015567, -0.49779814, -3.6378574, -0.8267385]"
the author took the machine to you .,a prince sent me a pie .,PD,DO,TAKE,SEND,THE,A,to,to,-36.201995849609375,"[-3.4779456, -11.381088, -6.2930055, -4.0239897, -0.968488, -9.007665, -1.0498152]"
the author took the television to me .,a girl showed a ball to us .,PD,PD,TAKE,SHOW,THE,A,to,to,-38.796905517578125,"[-3.4772823, -7.0878096, -8.221559, -2.4442158, -8.212192, -2.0552773, -6.473905, -0.8246635]"
the author took the television to me .,a girl showed us a ball .,PD,DO,TAKE,SHOW,THE,A,to,to,-36.228248596191406,"[-3.4772823, -7.0878096, -8.221559, -4.7699003, -1.503512, -8.750408, -2.4177794]"
the author took them the knife .,a son supplied an iron to you .,DO,PD,TAKE,SUPPLY,THE,A,to,to,-48.26403045654297,"[-3.505084, -8.740028, -11.759947, -4.3577476, -7.4783955, -3.391395, -7.7649264, -1.2665039]"
the author took them the knife .,a son supplied you an iron .,DO,DO,TAKE,SUPPLY,THE,A,to,to,-46.77455520629883,"[-3.505084, -8.740028, -11.759947, -7.183336, -5.429942, -7.467094, -2.6891234]"
the author took you the book .,a manager threw an anchor to him .,DO,PD,TAKE,THROW,THE,A,to,to,-41.44685745239258,"[-3.490561, -8.786668, -9.908643, -3.4413128, -7.688301, -1.6388056, -4.926935, -1.5656294]"
the author took you the book .,a manager threw him an anchor .,DO,DO,TAKE,THROW,THE,A,to,to,-43.03000259399414,"[-3.490561, -8.786668, -9.908643, -3.9721823, -4.375272, -10.546008, -1.9506677]"
the author took you the box .,a son sent a camera to us .,DO,PD,TAKE,SEND,THE,A,to,to,-37.94688415527344,"[-3.5228329, -8.876302, -8.158302, -1.5172086, -8.142336, -0.65184355, -5.521341, -1.5567182]"
the author took you the box .,a son sent us a camera .,DO,DO,TAKE,SEND,THE,A,to,to,-36.226898193359375,"[-3.5228329, -8.876302, -8.158302, -4.435723, -0.9920506, -8.592107, -1.6495787]"
the author took you the machine .,an aunt brought a jacket to him .,DO,PD,TAKE,BRING,THE,A,to,to,-42.703025817871094,"[-5.6852393, -9.467088, -7.431441, -1.8143907, -9.759204, -0.7427598, -6.625282, -1.1776203]"
the author took you the machine .,an aunt brought him a jacket .,DO,DO,TAKE,BRING,THE,A,to,to,-38.81745910644531,"[-5.6852393, -9.467088, -7.431441, -5.6040025, -1.0245421, -8.416598, -1.1885469]"
the author took you the machine .,a sheriff gave a juice to me .,DO,PD,TAKE,GIVE,THE,A,to,to,-43.59650421142578,"[-3.4966388, -9.376883, -8.74041, -1.1456931, -12.912722, -0.52540994, -6.3740325, -1.0247171]"
the author took you the machine .,a sheriff gave me a juice .,DO,DO,TAKE,GIVE,THE,A,to,to,-37.766075134277344,"[-3.4966388, -9.376883, -8.74041, -3.7896817, -0.6995347, -10.558416, -1.1045083]"
the author took you the machine .,a prince sent a pie to me .,DO,PD,TAKE,SEND,THE,A,to,to,-39.01331329345703,"[-3.4966388, -11.363563, -6.503849, -1.2980409, -10.280091, -0.7262416, -4.5024233, -0.84246475]"
the author took you the machine .,a prince sent me a pie .,DO,DO,TAKE,SEND,THE,A,to,to,-35.707130432128906,"[-3.4966388, -11.363563, -6.503849, -4.0107045, -0.8619782, -8.661974, -0.8084273]"
the band designed him the bell .,a colonel sold a bottle to them .,DO,PD,DESIGN,SELL,THE,A,for,to,-44.249595642089844,"[-3.6095886, -10.743604, -9.894754, -2.371659, -6.3246007, -3.0123737, -7.0821733, -1.210843]"
the band designed him the bell .,a colonel sold them a bottle .,DO,DO,DESIGN,SELL,THE,A,for,to,-39.02605438232422,"[-3.6095886, -10.743604, -9.894754, -5.4330664, -2.067309, -4.0349064, -3.2428248]"
the band designed him the gun .,a president kept a chocolate for you .,DO,PD,DESIGN,KEEP,THE,A,for,for,-52.08024978637695,"[-3.5974865, -9.506582, -9.484965, -2.9158418, -10.335909, -7.427411, -7.5579576, -1.254096]"
the band designed him the gun .,a president kept you a chocolate .,DO,DO,DESIGN,KEEP,THE,A,for,for,-48.80150604248047,"[-3.5974865, -9.506582, -9.484965, -6.6296253, -5.370155, -9.479781, -4.732913]"
the band designed him the motor .,a leader got a salad for us .,DO,PD,DESIGN,GET,THE,A,for,for,-45.194000244140625,"[-3.611144, -8.341748, -9.202549, -2.009626, -11.504436, -2.9034815, -6.1910005, -1.4300152]"
the band designed him the motor .,a leader got us a salad .,DO,DO,DESIGN,GET,THE,A,for,for,-43.0301513671875,"[-3.611144, -8.341748, -9.202549, -6.9953427, -2.06401, -10.932535, -1.8828211]"
the band designed him the plate .,a woman took a cup to you .,DO,PD,DESIGN,TAKE,THE,A,for,to,-39.95805358886719,"[-3.654079, -4.592281, -6.5048766, -1.7490567, -7.6384735, -4.5189023, -9.433548, -1.8668346]"
the band designed him the plate .,a woman took you a cup .,DO,DO,DESIGN,TAKE,THE,A,for,to,-38.17054748535156,"[-3.654079, -4.592281, -6.5048766, -8.571456, -4.8012514, -5.858021, -4.1885843]"
the band designed it the book .,a buddy got a beer for us .,DO,PD,DESIGN,GET,THE,A,for,for,-36.75343704223633,"[-3.5503166, -10.009967, -6.563431, -1.5068706, -6.255515, -2.644723, -4.9479394, -1.2746753]"
the band designed it the book .,a buddy got us a beer .,DO,DO,DESIGN,GET,THE,A,for,for,-32.91123580932617,"[-3.5503166, -10.009967, -6.563431, -5.0268445, -1.4770514, -4.8103876, -1.4732375]"
the band designed it the motor .,an aunt brought a jacket to him .,DO,PD,DESIGN,BRING,THE,A,for,to,-41.28020477294922,"[-5.692802, -9.202984, -7.1557603, -1.9956033, -8.797233, -1.0324266, -6.0384684, -1.364929]"
the band designed it the motor .,an aunt brought him a jacket .,DO,DO,DESIGN,BRING,THE,A,for,to,-37.2236213684082,"[-5.692802, -9.202984, -7.1557603, -4.3468885, -1.2897618, -8.137633, -1.3977916]"
the band designed me the camera .,a colonel brought a tea to you .,DO,PD,DESIGN,BRING,THE,A,for,to,-41.355682373046875,"[-3.5798147, -11.135379, -7.4818, -1.9800527, -7.9851274, -1.1209807, -6.8614078, -1.21112]"
the band designed me the camera .,a colonel brought you a tea .,DO,DO,DESIGN,BRING,THE,A,for,to,-37.20147705078125,"[-3.5798147, -11.135379, -7.4818, -4.633644, -1.8584236, -7.5015755, -1.0108404]"
the band designed me the cup .,an attorney got a beer for us .,DO,PD,DESIGN,GET,THE,A,for,for,-38.891273498535156,"[-5.6939588, -6.2573686, -8.633138, -1.5766919, -7.305818, -2.5108979, -5.7054563, -1.2079458]"
the band designed me the cup .,an attorney got us a beer .,DO,DO,DESIGN,GET,THE,A,for,for,-34.355613708496094,"[-5.6939588, -6.2573686, -8.633138, -5.9912624, -1.216218, -5.2721357, -1.2915329]"
the band designed me the gun .,a buddy promised a newspaper to us .,DO,PD,DESIGN,PROMISE,THE,A,for,to,-47.03187561035156,"[-3.5822573, -9.668532, -9.98191, -3.7166276, -10.008633, -2.873621, -6.0115194, -1.1887752]"
the band designed me the gun .,a buddy promised us a newspaper .,DO,DO,DESIGN,PROMISE,THE,A,for,to,-40.90818786621094,"[-3.5822573, -9.668532, -9.98191, -4.9265084, -1.4012872, -10.08694, -1.260753]"
the band designed me the hat .,a pilot saved a chocolate for us .,DO,PD,DESIGN,SAVE,THE,A,for,for,-46.49970245361328,"[-3.626988, -7.976432, -9.141149, -2.1381693, -10.170945, -7.681284, -4.484009, -1.2807232]"
the band designed me the hat .,a pilot saved us a chocolate .,DO,DO,DESIGN,SAVE,THE,A,for,for,-45.065101623535156,"[-3.626988, -7.976432, -9.141149, -5.348443, -3.0198982, -11.534601, -4.417592]"
the band designed the ball for us .,a guy showed a beer to you .,PD,PD,DESIGN,SHOW,THE,A,for,to,-39.25029754638672,"[-3.5054417, -7.6624837, -7.218795, -3.7133741, -7.71253, -1.8571569, -6.3572288, -1.2232858]"
the band designed the ball for us .,a guy showed you a beer .,PD,DO,DESIGN,SHOW,THE,A,for,to,-34.469268798828125,"[-3.5054417, -7.6624837, -7.218795, -5.2068224, -1.4583409, -7.380392, -2.0369961]"
the band designed the ball for you .,a hero threw a newspaper to us .,PD,PD,DESIGN,THROW,THE,A,for,to,-42.431182861328125,"[-3.4919581, -8.650663, -9.242458, -0.7001427, -8.482879, -3.302093, -7.0915403, -1.4694448]"
the band designed the ball for you .,a hero threw us a newspaper .,PD,DO,DESIGN,THROW,THE,A,for,to,-43.016387939453125,"[-3.4919581, -8.650663, -9.242458, -8.294891, -0.8324781, -10.365355, -2.1385844]"
the band designed the bell for him .,a colonel sold a bottle to them .,PD,PD,DESIGN,SELL,THE,A,for,to,-44.6932373046875,"[-3.5405087, -11.226158, -10.346206, -2.1244335, -6.5145054, -2.8624902, -6.833067, -1.2458724]"
the band designed the bell for him .,a colonel sold them a bottle .,PD,DO,DESIGN,SELL,THE,A,for,to,-43.059173583984375,"[-3.5405087, -11.226158, -10.346206, -6.019663, -3.628966, -4.165939, -4.131732]"
the band designed the bell for us .,a reader took a newspaper to me .,PD,PD,DESIGN,TAKE,THE,A,for,to,-43.15179443359375,"[-3.5221117, -6.99574, -7.012547, -2.2517343, -11.732509, -4.162813, -5.246624, -2.2277155]"
the band designed the bell for us .,a reader took me a newspaper .,PD,DO,DESIGN,TAKE,THE,A,for,to,-41.251007080078125,"[-3.5221117, -6.99574, -7.012547, -3.7531123, -1.0999241, -12.577099, -6.2904725]"
the band designed the book for it .,a buddy got a beer for us .,PD,PD,DESIGN,GET,THE,A,for,for,-35.550743103027344,"[-3.5052943, -10.329818, -6.671551, -1.3188008, -6.289791, -1.9193276, -4.5121365, -1.0040228]"
the band designed the book for it .,a buddy got us a beer .,PD,DO,DESIGN,GET,THE,A,for,for,-33.547786712646484,"[-3.5052943, -10.329818, -6.671551, -5.153632, -1.3561269, -4.9653263, -1.5660386]"
the band designed the book for them .,a winner gave a candy to me .,PD,PD,DESIGN,GIVE,THE,A,for,to,-43.010658264160156,"[-3.4984148, -10.117513, -9.165404, -2.3354032, -10.607025, -1.8101282, -4.520877, -0.9558938]"
the band designed the book for them .,a winner gave me a candy .,PD,DO,DESIGN,GIVE,THE,A,for,to,-39.399139404296875,"[-3.4984148, -10.117513, -9.165404, -3.311402, -0.9260617, -9.409242, -2.9711032]"
the band designed the book for you .,a singer found a pie for me .,PD,PD,DESIGN,FIND,THE,A,for,for,-40.062252044677734,"[-3.4776602, -9.79746, -7.386807, -1.6919787, -10.206669, -2.6655195, -3.583311, -1.252848]"
the band designed the book for you .,a singer found me a pie .,PD,DO,DESIGN,FIND,THE,A,for,for,-41.725433349609375,"[-3.4776602, -9.79746, -7.386807, -8.097374, -1.6650724, -9.760946, -1.5401129]"
the band designed the bottle for us .,a bishop sold a juice to them .,PD,PD,DESIGN,SELL,THE,A,for,to,-50.864891052246094,"[-3.523898, -10.212063, -10.899177, -1.8176708, -12.138447, -3.6856065, -7.3213577, -1.2666728]"
the band designed the bottle for us .,a bishop sold them a juice .,PD,DO,DESIGN,SELL,THE,A,for,to,-48.50690460205078,"[-3.523898, -10.212063, -10.899177, -6.100502, -4.330409, -9.907885, -3.532973]"
the band designed the camera for me .,a colonel brought a tea to you .,PD,PD,DESIGN,BRING,THE,A,for,to,-41.54426574707031,"[-3.5115151, -11.436829, -7.795708, -1.7837949, -8.17973, -1.118684, -6.656083, -1.0619233]"
the band designed the camera for me .,a colonel brought you a tea .,PD,DO,DESIGN,BRING,THE,A,for,to,-38.3681526184082,"[-3.5115151, -11.436829, -7.795708, -4.7405753, -1.7618376, -7.681326, -1.4403625]"
the band designed the camera for you .,a reader made a television for us .,PD,PD,DESIGN,MAKE,THE,A,for,for,-36.155128479003906,"[-3.4885633, -6.910597, -6.778643, -1.3463135, -12.270977, -2.0849473, -2.376606, -0.8984805]"
the band designed the camera for you .,a reader made us a television .,PD,DO,DESIGN,MAKE,THE,A,for,for,-37.512351989746094,"[-3.4885633, -6.910597, -6.778643, -5.670416, -1.5753639, -10.809318, -2.2794542]"
the band designed the card for us .,a brother gave a crystal to it .,PD,PD,DESIGN,GIVE,THE,A,for,to,-42.88474655151367,"[-3.4992754, -9.447548, -6.968591, -2.2444322, -10.851988, -1.2459757, -7.8336406, -0.79329586]"
the band designed the card for us .,a brother gave it a crystal .,PD,DO,DESIGN,GIVE,THE,A,for,to,-41.15626525878906,"[-3.4992754, -9.447548, -6.968591, -4.343341, -1.7259717, -11.338266, -3.8332727]"
the band designed the card for you .,a buddy purchased a jacket for him .,PD,PD,DESIGN,PURCHASE,THE,A,for,for,-39.09410095214844,"[-3.473455, -10.261842, -8.709506, -1.1743793, -8.5594425, -1.3097092, -3.8568692, -1.7488955]"
the band designed the card for you .,a buddy purchased him a jacket .,PD,DO,DESIGN,PURCHASE,THE,A,for,for,-38.723533630371094,"[-3.473455, -10.261842, -8.709506, -5.957363, -0.86184776, -7.7087083, -1.7508123]"
the band designed the crystal for them .,a father saved a pot for you .,PD,PD,DESIGN,SAVE,THE,A,for,for,-44.92537307739258,"[-3.536378, -7.4931326, -8.77395, -2.2424088, -9.149569, -3.6809852, -8.91708, -1.131871]"
the band designed the crystal for them .,a father saved you a pot .,PD,DO,DESIGN,SAVE,THE,A,for,for,-45.44445037841797,"[-3.536378, -7.4931326, -8.77395, -10.672689, -3.6834197, -7.8961105, -3.3887672]"
the band designed the crystal for you .,a singer took a hat to me .,PD,PD,DESIGN,TAKE,THE,A,for,to,-40.83466339111328,"[-3.514847, -9.668584, -6.6352234, -2.0132163, -7.758145, -3.4295382, -5.5881042, -2.2270067]"
