size,pronoun,prime_verb,pd_bias,pd_bias_ratio,target_verb,DO-DO,DO-PD,PD-DO,PD-PD
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,FIND,0.6364372443429434,0.3635627556570566,0.36164537462006435,0.6383546253799356
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,GET,0.5703380804648026,0.42966191953519733,0.23154992354664053,0.7684500764533595
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,GIVE,0.49149570846809526,0.5085042915319048,0.24042940378176755,0.7595705962182323
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,KEEP,0.4631230823737904,0.5368769176262097,0.19971028345737735,0.8002897165426226
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,LEAVE,0.5557105541832965,0.4442894458167035,0.26863731926618983,0.7313626807338102
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,MAKE,0.5342531898084479,0.46574681019155206,0.3459303410694726,0.6540696589305273
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,PURCHASE,0.4251442513828968,0.5748557486171031,0.18630982452907882,0.8136901754709212
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,SAVE,0.614334204397519,0.38566579560248115,0.2863156339443001,0.7136843660557
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,SELL,0.2900384334137424,0.7099615665862575,0.09320176978490957,0.9067982302150903
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,SEND,0.38787794561179667,0.6121220543882033,0.12987425969796,0.87012574030204
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,SHOW,0.5719284147610572,0.42807158523894256,0.2663704648694358,0.7336295351305644
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,SUPPLY,0.4371027808921672,0.5628972191078327,0.09314911901162834,0.9068508809883717
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,DESIGN,0.3411378429253261,0.6588621570746739,0.11011539925400761,0.8898846007459923
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,FEED,0.6888513449656385,0.3111486550343615,0.3666729766466231,0.6333270233533769
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,BUY,0.5592980751624179,0.4407019248375822,0.3627125204861602,0.6372874795138397
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,CATCH,0.8091282490262635,0.19087175097373663,0.3267853718493885,0.6732146281506115
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,DELIVER,0.7164838315994655,0.2835161684005345,0.46478702640934016,0.5352129735906598
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,THROW,0.3607042549772897,0.6392957450227104,0.08370902177484789,0.916290978225152
davinci-002,False,TAKE,0.8734866729890604,0.941344917341855,PROMISE,0.6925371427388198,0.30746285726118017,0.45943203562799384,0.5405679643720062
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,BRING,0.3182463383372203,0.6817536616627798,0.11671618472891755,0.8832838152710825
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,DRAW,0.2238008894077101,0.77619911059229,0.10567842284769227,0.8943215771523078
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,FIND,0.5178539116018844,0.4821460883981156,0.32255085652761667,0.6774491434723834
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,GET,0.5142232837503331,0.48577671624966684,0.2816102125470929,0.7183897874529072
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,GIVE,0.4733172803491055,0.5266827196508944,0.2226999676396271,0.7773000323603729
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,KEEP,0.2761790267506883,0.7238209732493118,0.11210571196084892,0.887894288039151
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,LEAVE,0.41484975959013215,0.5851502404098679,0.18701115228490336,0.8129888477150967
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,MAKE,0.42442485652093626,0.5755751434790638,0.29178536072870637,0.7082146392712937
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,PURCHASE,0.3273025175833206,0.6726974824166794,0.16045055200186972,0.8395494479981304
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,SAVE,0.4976062735819765,0.5023937264180235,0.2580044401322658,0.7419955598677341
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,SELL,0.36807371953357226,0.6319262804664278,0.09414550378174275,0.9058544962182572
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,SEND,0.29681062955197346,0.7031893704480265,0.09771174087876336,0.9022882591212367
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,SHOW,0.5506758382903264,0.4493241617096737,0.21171024185906362,0.7882897581409364
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,SUPPLY,0.38980926726901133,0.6101907327309887,0.09338759346692664,0.9066124065330734
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,DESIGN,0.16138746127723658,0.8386125387227633,0.04777531593581113,0.9522246840641888
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,TAKE,0.1665123704461088,0.8334876295538913,0.050272575679222026,0.9497274243207781
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,BUY,0.6145527238701272,0.3854472761298729,0.38425256767220956,0.6157474323277904
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,CATCH,0.5209778031216992,0.47902219687830083,0.30286739842828614,0.6971326015717139
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,DELIVER,0.7699546017180515,0.23004539828194864,0.5363210076438566,0.46367899235614346
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,THROW,0.2748729457863031,0.725127054213697,0.08557909767309735,0.9144209023269027
davinci-002,False,FEED,0.459546557530817,1.0050663602878704,PROMISE,0.6716557665395599,0.32834423346044006,0.3200244422194261,0.6799755577805741
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,BRING,0.40638306187428497,0.5936169381257151,0.1583743197201503,0.8416256802798496
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,DRAW,0.313917764618324,0.6860822353816761,0.09356732072341306,0.9064326792765871
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,FIND,0.57668761221481,0.4233123877851899,0.1491627670161344,0.8508372329838656
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,GET,0.6037769443634952,0.39622305563650495,0.15013383438755892,0.8498661656124412
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,GIVE,0.44279206363478624,0.5572079363652138,0.23221201078991147,0.7677879892100887
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,KEEP,0.26276265125778037,0.7372373487422198,0.08356609282713447,0.9164339071728657
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,LEAVE,0.4475838248273925,0.5524161751726074,0.1593706360269841,0.8406293639730158
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,MAKE,0.4080620779679833,0.5919379220320168,0.17793418656199664,0.8220658134380033
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,PURCHASE,0.4851652666612354,0.5148347333387645,0.0764231463771089,0.9235768536228912
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,SAVE,0.4631339741282588,0.5368660258717411,0.14066109343089442,0.8593389065691055
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,SELL,0.36893886519312635,0.6310611348068736,0.10614533261843871,0.8938546673815614
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,SEND,0.3071724599244846,0.6928275400755155,0.13401936838268982,0.8659806316173102
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,SHOW,0.5123192410563093,0.4876807589436907,0.30324272006148223,0.6967572799385178
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,SUPPLY,0.4240060561642198,0.5759939438357802,0.1290515284506166,0.8709484715493834
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,DESIGN,0.20008688748353592,0.7999131125164641,0.026320538495740044,0.9736794615042599
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,TAKE,0.19989509307316716,0.8001049069268328,0.055303508176015904,0.9446964918239842
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,FEED,0.6337933748003428,0.36620662519965713,0.3939597064607547,0.6060402935392455
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,CATCH,0.5124950480726733,0.48750495192732674,0.09918839532178803,0.900811604678212
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,DELIVER,0.6351485664236001,0.3648514335764,0.16565860816267372,0.8343413918373263
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,THROW,0.36354721711952664,0.6364527828804732,0.20168611100524358,0.7983138889947565
davinci-002,False,BUY,0.46372599249243923,1.0062439112419699,PROMISE,0.6849894867376984,0.3150105132623016,0.4277612711262478,0.5722387288737523
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,BRING,0.3784225050348734,0.6215774949651266,0.12062527607903921,0.8793747239209608
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,DRAW,0.46000216325449267,0.5399978367455073,0.03188000160290117,0.968119998397099
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,FIND,0.6960005326213573,0.30399946737864264,0.06653152960765539,0.9334684703923447
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,GET,0.6036936856296343,0.3963063143703657,0.0713278067297785,0.9286721932702215
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,GIVE,0.4287469746721282,0.5712530253278718,0.2630929009153917,0.7369070990846083
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,KEEP,0.5240586079240321,0.4759413920759678,0.05742496633548242,0.9425750336645176
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,LEAVE,0.5247093231335469,0.47529067686645304,0.12659704117271106,0.8734029588272889
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,MAKE,0.5850299890589993,0.4149700109410008,0.13244570214896495,0.867554297851035
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,PURCHASE,0.4451952283992789,0.5548047716007212,0.0756578812720123,0.9243421187279877
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,SAVE,0.6461447487864973,0.3538552512135027,0.10250585175252443,0.8974941482474756
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,SELL,0.29198268880594064,0.7080173111940594,0.09045330334513775,0.9095466966548622
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,SEND,0.37115109273320857,0.6288489072667914,0.17283457497664081,0.8271654250233591
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,SHOW,0.5765204612134288,0.42347953878657113,0.3251037886828177,0.6748962113171822
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,SUPPLY,0.4073885219734042,0.5926114780265959,0.1770632000476978,0.8229367999523022
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,DESIGN,0.33659314312835703,0.6634068568716429,0.04905950814243707,0.9509404918575629
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,TAKE,0.3884160405821854,0.6115839594178146,0.0806771847196867,0.9193228152803132
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,FEED,0.6524361676647052,0.3475638323352948,0.3733373213369992,0.6266626786630007
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,BUY,0.6532494214667167,0.34675057853328334,0.17108521395393905,0.828914786046061
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,DELIVER,0.7321517567470557,0.26784824325294454,0.14662586480091475,0.8533741351990852
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,THROW,0.3640898869725266,0.6359101130274734,0.1489558702819494,0.8510441297180507
davinci-002,False,CATCH,0.6052296070722684,0.987961779520009,PROMISE,0.6836284653029387,0.3163715346970612,0.4384583132524593,0.5615416867475407
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,BRING,0.3975203960434257,0.6024796039565743,0.16275077673726623,0.8372492232627339
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,DRAW,0.33929430350306156,0.6607056964969383,0.04693455790872088,0.9530654420912791
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,FIND,0.582644953217876,0.417355046782124,0.1162287206887569,0.8837712793112431
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,GET,0.5649188019920042,0.43508119800799583,0.13517609540479544,0.8648239045952046
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,GIVE,0.45095844846329525,0.5490415515367048,0.22277457013896382,0.7772254298610362
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,KEEP,0.37265896882201127,0.6273410311779888,0.07843845361281114,0.9215615463871889
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,LEAVE,0.4607082582174628,0.5392917417825371,0.10721204985320475,0.8927879501467954
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,MAKE,0.43281102626994167,0.5671889737300583,0.16429812203823105,0.8357018779617689
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,PURCHASE,0.40993363265274385,0.5900663673472561,0.06725593376020794,0.9327440662397922
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,SAVE,0.5071544532566926,0.49284554674330733,0.13187789980223452,0.8681221001977656
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,SELL,0.38646042497115013,0.6135395750288499,0.1162341988591113,0.8837658011408887
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,SEND,0.37847845927538404,0.621521540724616,0.16174229896960732,0.8382577010303924
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,SHOW,0.5096419521525661,0.4903580478474339,0.32482511470124875,0.6751748852987511
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,SUPPLY,0.5487412367901918,0.45125876320980823,0.14096160020004767,0.8590383997999522
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,DESIGN,0.32078639330841746,0.6792136066915826,0.049304086419372076,0.9506959135806278
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,TAKE,0.2862020533679436,0.7137979466320564,0.06485972974754767,0.9351402702524524
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,FEED,0.6292542357468995,0.37074576425310035,0.3170939664526255,0.6829060335473744
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,BUY,0.5979566810452195,0.4020433189547804,0.20089064303760643,0.7991093569623935
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,CATCH,0.5604583424164066,0.43954165758359337,0.10315717624652568,0.8968428237534743
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,THROW,0.3460512871321789,0.6539487128678212,0.13527346128736642,0.8647265387126336
davinci-002,False,DELIVER,0.47564205788270797,1.0040577048945427,PROMISE,0.7546962565468474,0.24530374345315267,0.43997149660798146,0.5600285033920186
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,BRING,0.3852457659404843,0.6147542340595158,0.07864021212757816,0.9213597878724218
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,DRAW,0.425246879402108,0.574753120597892,0.12448560810256425,0.8755143918974357
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,FIND,0.5705925316193392,0.42940746838066074,0.3080546351081491,0.691945364891851
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,GET,0.49496220516770156,0.5050377948322984,0.21886859376428788,0.7811314062357121
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,GIVE,0.4926082189797286,0.5073917810202714,0.20045892953607658,0.7995410704639235
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,KEEP,0.4046723397157871,0.595327660284213,0.15541922735965108,0.844580772640349
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,LEAVE,0.4390562946171835,0.5609437053828163,0.18791323403263707,0.812086765967363
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,MAKE,0.5261070136583612,0.4738929863416388,0.4156549531928377,0.5843450468071623
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,PURCHASE,0.3442771381381548,0.6557228618618453,0.125215317880261,0.874784682119739
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,SAVE,0.5197001673071432,0.4802998326928568,0.23891936462602678,0.7610806353739733
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,SELL,0.33560883517955303,0.6643911648204469,0.070858949536338,0.929141050463662
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,SEND,0.3705538531682282,0.6294461468317718,0.07604168429262483,0.9239583157073752
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,SHOW,0.5513470409329693,0.4486529590670307,0.17776344035365635,0.8222365596463436
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,SUPPLY,0.4209994128956268,0.5790005871043732,0.07886883086529789,0.921131169134702
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,DESIGN,0.22829198086334254,0.7717080191366574,0.06945827756994172,0.9305417224300584
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,TAKE,0.3151932403525067,0.6848067596474933,0.023772622729543127,0.9762273772704568
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,FEED,0.6557634752468837,0.3442365247531163,0.2579892216241841,0.7420107783758161
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,BUY,0.617854033469704,0.382145966530296,0.3572105247606756,0.6427894752393244
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,CATCH,0.5611903952339874,0.4388096047660126,0.1987653804942386,0.8012346195057615
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,DELIVER,0.7718069181866868,0.22819308181331321,0.4629182161764083,0.5370817838235916
davinci-002,False,THROW,0.7514756788121272,0.9675593790177068,PROMISE,0.6979141745776418,0.3020858254223581,0.3376651406098674,0.6623348593901325
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,BRING,0.3505169087234148,0.6494830912765852,0.11130455178813037,0.8886954482118696
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,DRAW,0.21256136411588503,0.787438635884115,0.12561047644695436,0.8743895235530457
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,FIND,0.537056891839012,0.46294310816098794,0.282978122417121,0.717021877582879
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,GET,0.48660582138287695,0.5133941786171231,0.26119877646929546,0.7388012235307044
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,GIVE,0.5094422171580271,0.4905577828419729,0.259683669773535,0.740316330226465
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,KEEP,0.2713922176032051,0.7286077823967949,0.11494755936365612,0.8850524406363438
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,LEAVE,0.38057333347138533,0.6194266665286147,0.224158822345913,0.7758411776540871
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,MAKE,0.46950918881255677,0.5304908111874432,0.3129788609501445,0.6870211390498554
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,PURCHASE,0.28625924431724736,0.7137407556827527,0.1268585069571424,0.8731414930428576
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,SAVE,0.4097500906830885,0.5902499093169115,0.21318605974175867,0.7868139402582414
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,SELL,0.32330914954716744,0.6766908504528325,0.07679239019367898,0.923207609806321
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,SEND,0.3392364792709992,0.6607635207290008,0.1389327599279715,0.8610672400720287
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,SHOW,0.5998144208845971,0.40018557911540287,0.2591318228774864,0.7408681771225136
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,SUPPLY,0.46963364722041007,0.5303663527795899,0.07510603259800887,0.9248939674019911
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,DESIGN,0.2048283859453189,0.7951716140546811,0.06983612949765482,0.9301638705023453
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,TAKE,0.16666297100304256,0.8333370289969575,0.06858949417663263,0.9314105058233675
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,FEED,0.5406433407197805,0.45935665928021946,0.2784008577258997,0.7215991422741003
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,BUY,0.5418522855966462,0.4581477144033538,0.28363793300769763,0.7163620669923023
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,CATCH,0.4262800672482897,0.5737199327517103,0.2782936311996669,0.7217063688003331
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,DELIVER,0.5896094024498736,0.4103905975501265,0.3313637343834374,0.6686362656165626
davinci-002,False,PROMISE,0.38627918696321334,1.014899008945042,THROW,0.3299023534922376,0.6700976465077625,0.10988833828106398,0.8901116617189361
