prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the parent supplied the anchor to the soldier .,a singer caught a mayor a book .,PD,DO,SUPPLY,CATCH,THE,A,to,for,-56.80717086791992,"[-3.8152409, -10.19766, -6.664608, -4.951131, -11.647251, -7.1424828, -8.967421, -3.4213777]"
the parent supplied the beer to the club .,a cop fed a pie to an actor .,PD,PD,SUPPLY,FEED,THE,A,to,to,-46.864463806152344,"[-3.8114932, -8.585188, -10.304691, -1.1527, -8.830635, -0.18971695, -2.732696, -8.642927, -2.6144137]"
the parent supplied the beer to the club .,a cop fed an actor a pie .,PD,DO,SUPPLY,FEED,THE,A,to,to,-46.880462646484375,"[-3.8114932, -8.585188, -10.304691, -3.2802558, -9.625227, -1.6507697, -6.9556847, -2.6671538]"
the parent supplied the club the beer .,a cop fed a pie to an actor .,DO,PD,SUPPLY,FEED,THE,A,to,to,-47.71018600463867,"[-3.7815273, -8.503948, -10.221122, -1.0704933, -9.574643, -0.4066545, -2.6982045, -8.976151, -2.4774408]"
the parent supplied the club the beer .,a cop fed an actor a pie .,DO,DO,SUPPLY,FEED,THE,A,to,to,-45.17221450805664,"[-3.7815273, -8.503948, -10.221122, -3.2202086, -9.010695, -1.4629574, -6.7300687, -2.2416866]"
the parent supplied the coffee to the corporation .,a buddy left a flower for an uncle .,PD,PD,SUPPLY,LEAVE,THE,A,to,for,-44.833709716796875,"[-3.8399074, -10.262753, -7.398196, -1.4401474, -8.288561, -3.4685183, -4.308995, -4.6458282, -1.1808035]"
the parent supplied the coffee to the corporation .,a buddy left an uncle a flower .,PD,DO,SUPPLY,LEAVE,THE,A,to,for,-47.42869186401367,"[-3.8399074, -10.262753, -7.398196, -3.3411694, -8.550159, -4.256814, -7.6598525, -2.1198404]"
the parent supplied the coffee to the corporation .,an employee delivered a beer for a boy .,PD,PD,SUPPLY,DELIVER,THE,A,to,for,-44.02222442626953,"[-6.107975, -4.6022015, -9.386377, -1.021434, -5.5050545, -5.018692, -1.5534564, -8.063846, -2.7631893]"
the parent supplied the coffee to the corporation .,an employee delivered a boy a beer .,PD,DO,SUPPLY,DELIVER,THE,A,to,for,-43.33876037597656,"[-6.107975, -4.6022015, -9.386377, -1.021434, -8.20919, -5.531245, -5.217471, -3.2628632]"
the parent supplied the company the tea .,a woman saved a plate for a club .,DO,PD,SUPPLY,SAVE,THE,A,to,for,-47.739044189453125,"[-3.7795446, -4.3122416, -9.220457, -1.3441722, -11.955639, -4.571251, -1.5620918, -8.003197, -2.9904516]"
the parent supplied the company the tea .,a woman saved a club a plate .,DO,DO,SUPPLY,SAVE,THE,A,to,for,-51.82347869873047,"[-3.7795446, -4.3122416, -9.220457, -1.3441722, -11.145185, -6.831408, -10.197052, -4.99342]"
the parent supplied the company the tea .,an author delivered an instrument for a bishop .,DO,PD,SUPPLY,DELIVER,THE,A,to,for,-53.803192138671875,"[-6.0285788, -7.244917, -9.534481, -2.3765414, -11.624179, -2.3963404, -2.7313051, -10.10893, -1.7579174]"
the parent supplied the company the tea .,an author delivered a bishop an instrument .,DO,DO,SUPPLY,DELIVER,THE,A,to,for,-52.966285705566406,"[-6.0285788, -7.244917, -9.534481, -1.076256, -13.487802, -4.792378, -8.514798, -2.287078]"
the parent supplied the corporation the coffee .,a buddy left a flower for an uncle .,DO,PD,SUPPLY,LEAVE,THE,A,to,for,-45.33972930908203,"[-3.8161814, -10.198575, -7.3223863, -1.4926413, -8.61519, -3.5705366, -4.3789577, -4.834591, -1.1106715]"
the parent supplied the corporation the coffee .,a buddy left an uncle a flower .,DO,DO,SUPPLY,LEAVE,THE,A,to,for,-45.363426208496094,"[-3.8161814, -10.198575, -7.3223863, -3.3380718, -8.118151, -3.3891516, -7.711981, -1.46893]"
the parent supplied the corporation the coffee .,an employee delivered a beer for a boy .,DO,PD,SUPPLY,DELIVER,THE,A,to,for,-40.68977355957031,"[-6.0621786, -4.538042, -9.432733, -0.9554362, -5.2967873, -4.2828903, -1.3403628, -6.572963, -2.2083814]"
the parent supplied the corporation the coffee .,an employee delivered a boy a beer .,DO,DO,SUPPLY,DELIVER,THE,A,to,for,-38.72532653808594,"[-6.0621786, -4.538042, -9.432733, -0.9554362, -7.8654222, -3.3565466, -4.504953, -2.010017]"
the parent supplied the cup to the daughter .,a winner got a pie for an army .,PD,PD,SUPPLY,GET,THE,A,to,for,-50.81031036376953,"[-3.8299859, -10.141283, -8.828494, -1.4368851, -8.609425, -2.6054037, -5.2087855, -7.473736, -2.6763134]"
the parent supplied the cup to the daughter .,a winner got an army a pie .,PD,DO,SUPPLY,GET,THE,A,to,for,-54.664649963378906,"[-3.8299859, -10.141283, -8.828494, -3.5331643, -7.5129266, -9.029747, -10.079572, -1.7094798]"
the parent supplied the daughter the cup .,a winner got a pie for an army .,DO,PD,SUPPLY,GET,THE,A,to,for,-50.52672576904297,"[-3.8266568, -10.094354, -8.776452, -1.4067361, -8.4021, -3.0880222, -5.2572823, -7.6323133, -2.0428133]"
the parent supplied the daughter the cup .,a winner got an army a pie .,DO,DO,SUPPLY,GET,THE,A,to,for,-53.73566436767578,"[-3.8266568, -10.094354, -8.776452, -3.5329254, -7.5815506, -8.800679, -9.816513, -1.3065329]"
the parent supplied the doctor the newspaper .,a mayor brought an instrument to a band .,DO,PD,SUPPLY,BRING,THE,A,to,to,-50.69575119018555,"[-3.80726, -10.228162, -9.079445, -3.3179865, -9.236855, -1.037925, -1.3776221, -9.4638, -3.1466937]"
the parent supplied the doctor the newspaper .,a mayor brought a band an instrument .,DO,DO,SUPPLY,BRING,THE,A,to,to,-52.510040283203125,"[-3.80726, -10.228162, -9.079445, -1.56849, -8.506616, -10.215859, -6.3052807, -2.7989278]"
the parent supplied the doctor the newspaper .,a buddy got a cup for an army .,DO,PD,SUPPLY,GET,THE,A,to,for,-51.04900360107422,"[-3.80726, -10.312404, -6.2252436, -1.691791, -7.133752, -6.2674003, -5.2714987, -7.9462366, -2.3934216]"
the parent supplied the doctor the newspaper .,a buddy got an army a cup .,DO,DO,SUPPLY,GET,THE,A,to,for,-53.70751190185547,"[-3.80726, -10.312404, -6.2252436, -3.986526, -8.109505, -8.147609, -8.8767395, -4.242227]"
the parent supplied the newspaper to the doctor .,a mayor brought an instrument to a band .,PD,PD,SUPPLY,BRING,THE,A,to,to,-50.81297302246094,"[-3.845459, -10.312267, -9.036986, -3.4100032, -8.814074, -0.8892414, -1.4469156, -9.543161, -3.5148642]"
the parent supplied the newspaper to the doctor .,a mayor brought a band an instrument .,PD,DO,SUPPLY,BRING,THE,A,to,to,-53.09944152832031,"[-3.845459, -10.312267, -9.036986, -1.5681643, -8.35785, -10.5719795, -6.046068, -3.3606694]"
the parent supplied the newspaper to the doctor .,a buddy got a cup for an army .,PD,PD,SUPPLY,GET,THE,A,to,for,-50.891143798828125,"[-3.845459, -10.32957, -6.27013, -1.6100185, -6.908951, -6.072967, -5.214328, -7.9106617, -2.7290587]"
the parent supplied the newspaper to the doctor .,a buddy got an army a cup .,PD,DO,SUPPLY,GET,THE,A,to,for,-54.40245819091797,"[-3.845459, -10.32957, -6.27013, -3.893995, -8.120372, -8.084277, -9.115488, -4.7431684]"
the parent supplied the soldier the anchor .,an employer brought a tea to an attorney .,DO,PD,SUPPLY,BRING,THE,A,to,to,-48.26234436035156,"[-6.0435076, -7.479382, -8.491183, -1.5449728, -8.502006, -2.4144566, -3.5480795, -8.585421, -1.6533356]"
the parent supplied the soldier the anchor .,an employer brought an attorney a tea .,DO,DO,SUPPLY,BRING,THE,A,to,to,-47.11376190185547,"[-6.0435076, -7.479382, -8.491183, -3.0178103, -5.8280993, -5.759973, -7.961482, -2.5323265]"
the parent supplied the soldier the anchor .,a singer caught a book for a mayor .,DO,PD,SUPPLY,CATCH,THE,A,to,for,-54.78679275512695,"[-3.8020678, -10.195128, -6.597884, -4.777975, -9.344555, -4.586302, -2.313837, -11.123501, -2.0455446]"
the parent supplied the soldier the anchor .,a singer caught a mayor a book .,DO,DO,SUPPLY,CATCH,THE,A,to,for,-55.594947814941406,"[-3.8020678, -10.195128, -6.597884, -4.777975, -11.633789, -6.8561773, -8.765275, -2.9666529]"
the parent supplied the tea to the company .,a woman saved a plate for a club .,PD,PD,SUPPLY,SAVE,THE,A,to,for,-47.571109771728516,"[-3.8140771, -4.400076, -9.147687, -1.3284003, -11.720964, -4.7378435, -1.6894814, -7.692359, -3.0402215]"
the parent supplied the tea to the company .,a woman saved a club a plate .,PD,DO,SUPPLY,SAVE,THE,A,to,for,-53.902679443359375,"[-3.8140771, -4.400076, -9.147687, -1.3284003, -11.500093, -7.198106, -10.432065, -6.082173]"
the parent supplied the tea to the company .,an author delivered an instrument for a bishop .,PD,PD,SUPPLY,DELIVER,THE,A,to,for,-55.028297424316406,"[-6.086768, -7.237011, -9.873878, -2.602227, -10.970239, -2.625494, -2.3847015, -10.871992, -2.3759885]"
the parent supplied the tea to the company .,an author delivered a bishop an instrument .,PD,DO,SUPPLY,DELIVER,THE,A,to,for,-54.5466423034668,"[-6.086768, -7.237011, -9.873878, -1.0948303, -13.525019, -5.6823187, -7.935143, -3.1116745]"
the parent threw the beer to the student .,a sheriff drew a knife for an administration .,PD,PD,THROW,DRAW,THE,A,to,for,-53.904022216796875,"[-3.8612103, -8.483295, -8.979262, -0.69953245, -4.4021544, -5.241511, -2.9984207, -11.671089, -7.567548]"
the parent threw the beer to the student .,a sheriff drew an administration a knife .,PD,DO,THROW,DRAW,THE,A,to,for,-53.48438262939453,"[-3.8612103, -8.483295, -8.979262, -3.7988043, -10.768407, -7.477352, -7.229988, -2.8860664]"
the parent threw the beer to the student .,a winner made an anchor for a corporation .,PD,PD,THROW,MAKE,THE,A,to,for,-52.33257293701172,"[-3.8612103, -10.37634, -7.0732646, -3.9652355, -10.297907, -2.4306002, -2.1953773, -10.461291, -1.6713467]"
the parent threw the beer to the student .,a winner made a corporation an anchor .,PD,DO,THROW,MAKE,THE,A,to,for,-52.184913635253906,"[-3.8612103, -10.37634, -7.0732646, -2.4599397, -12.952987, -4.957984, -8.212002, -2.291183]"
the parent threw the candy to the priest .,a sheriff found a glass for an army .,PD,PD,THROW,FIND,THE,A,to,for,-51.55510711669922,"[-3.8884025, -8.463301, -6.378483, -1.0313321, -7.0998955, -7.2733517, -3.8085322, -7.175665, -6.436144]"
the parent threw the candy to the priest .,a sheriff found an army a glass .,PD,DO,THROW,FIND,THE,A,to,for,-55.98177719116211,"[-3.8884025, -8.463301, -6.378483, -3.39812, -7.6791162, -10.187249, -10.822283, -5.1648216]"
the parent threw the candy to the priest .,a pilot supplied a bottle to a guest .,PD,PD,THROW,SUPPLY,THE,A,to,to,-46.214744567871094,"[-3.8884025, -7.968485, -10.844124, -2.463585, -6.6921053, -2.7464876, -1.7290632, -7.785622, -2.0968733]"
the parent threw the candy to the priest .,a pilot supplied a guest a bottle .,PD,DO,THROW,SUPPLY,THE,A,to,to,-52.19382858276367,"[-3.8884025, -7.968485, -10.844124, -2.463585, -10.866808, -6.4932957, -4.5797915, -5.089338]"
the parent threw the juice to the prince .,a worker drew a log for a company .,PD,PD,THROW,DRAW,THE,A,to,for,-43.954833984375,"[-3.8696063, -6.901784, -9.42253, -1.111168, -9.068278, -3.9869986, -1.9223479, -4.350027, -3.3220956]"
the parent threw the juice to the prince .,a worker drew a company a log .,PD,DO,THROW,DRAW,THE,A,to,for,-49.186798095703125,"[-3.8696063, -6.901784, -9.42253, -1.111168, -8.808432, -7.388535, -8.794174, -2.8905683]"
the parent threw the juice to the prince .,a cop took an iron to a king .,PD,PD,THROW,TAKE,THE,A,to,to,-44.79703140258789,"[-3.8696063, -8.324563, -5.280656, -3.895606, -7.786087, -4.453051, -2.088132, -7.5385504, -1.5607803]"
the parent threw the juice to the prince .,a cop took a king an iron .,PD,DO,THROW,TAKE,THE,A,to,to,-47.7314453125,"[-3.8696063, -8.324563, -5.280656, -1.256569, -11.021994, -7.7503705, -7.0618687, -3.1658196]"
the parent threw the priest the candy .,a sheriff found a glass for an army .,DO,PD,THROW,FIND,THE,A,to,for,-52.549171447753906,"[-3.863133, -8.3062725, -6.3166223, -1.0942881, -7.424511, -7.368126, -3.9410095, -7.614188, -6.6210203]"
the parent threw the priest the candy .,a sheriff found an army a glass .,DO,DO,THROW,FIND,THE,A,to,for,-55.199371337890625,"[-3.863133, -8.3062725, -6.3166223, -3.422581, -7.5814886, -10.193897, -10.741702, -4.773676]"
the parent threw the priest the candy .,a pilot supplied a bottle to a guest .,DO,PD,THROW,SUPPLY,THE,A,to,to,-47.34648132324219,"[-3.863133, -7.927724, -10.791577, -2.4727035, -7.0675015, -3.3944118, -1.6622206, -7.9443865, -2.2228267]"
the parent threw the priest the candy .,a pilot supplied a guest a bottle .,DO,DO,THROW,SUPPLY,THE,A,to,to,-51.598358154296875,"[-3.863133, -7.927724, -10.791577, -2.4727035, -10.628935, -6.5701404, -4.6274896, -4.716656]"
the parent threw the prince the juice .,a worker drew a log for a company .,DO,PD,THROW,DRAW,THE,A,to,for,-44.944366455078125,"[-3.8401048, -6.943219, -9.267595, -1.2426271, -9.180923, -3.9565234, -1.9933401, -4.672189, -3.8478422]"
the parent threw the prince the juice .,a worker drew a company a log .,DO,DO,THROW,DRAW,THE,A,to,for,-48.450706481933594,"[-3.8401048, -6.943219, -9.267595, -1.2426271, -8.8266945, -6.519121, -8.833927, -2.9774148]"
the parent threw the prince the juice .,a cop took an iron to a king .,DO,PD,THROW,TAKE,THE,A,to,to,-47.442283630371094,"[-3.8401048, -8.2848, -5.2421627, -3.9093375, -7.961657, -5.313802, -2.0957208, -8.367152, -2.4275475]"
the parent threw the prince the juice .,a cop took a king an iron .,DO,DO,THROW,TAKE,THE,A,to,to,-47.287132263183594,"[-3.8401048, -8.2848, -5.2421627, -1.3899169, -10.694249, -7.3772244, -7.062518, -3.396156]"
the parent threw the student the beer .,a sheriff drew a knife for an administration .,DO,PD,THROW,DRAW,THE,A,to,for,-54.383583068847656,"[-3.8434715, -8.382163, -8.911869, -0.7575673, -4.7370377, -4.825312, -2.9574156, -11.691901, -8.276844]"
the parent threw the student the beer .,a sheriff drew an administration a knife .,DO,DO,THROW,DRAW,THE,A,to,for,-52.429443359375,"[-3.8434715, -8.382163, -8.911869, -3.7971163, -10.682189, -7.129315, -7.163943, -2.5193772]"
the parent threw the student the beer .,a winner made an anchor for a corporation .,DO,PD,THROW,MAKE,THE,A,to,for,-51.400794982910156,"[-3.8434715, -10.387598, -7.0645833, -4.098329, -10.198067, -2.251284, -2.2851877, -9.825165, -1.4471107]"
the parent threw the student the beer .,a winner made a corporation an anchor .,DO,DO,THROW,MAKE,THE,A,to,for,-51.120338439941406,"[-3.8434715, -10.387598, -7.0645833, -2.541843, -12.012776, -4.9447503, -8.300309, -2.0250082]"
the parent took the author the bottle .,an opponent promised a coffee to an uncle .,DO,PD,TAKE,PROMISE,THE,A,to,to,-51.911102294921875,"[-6.055953, -8.237723, -10.670876, -2.4311123, -8.315574, -3.3833976, -4.4375315, -7.1804795, -1.1984571]"
the parent took the author the bottle .,an opponent promised an uncle a coffee .,DO,DO,TAKE,PROMISE,THE,A,to,to,-48.047821044921875,"[-6.055953, -8.237723, -10.670876, -3.9158802, -9.172121, -2.1570451, -6.686007, -1.1522157]"
the parent took the bell to the lawyer .,a cousin got a cheese for a guest .,PD,PD,TAKE,GET,THE,A,to,for,-49.321189880371094,"[-3.8168178, -9.437251, -6.9762383, -1.4669901, -12.572914, -4.111995, -3.082551, -6.7488947, -1.107539]"
the parent took the bell to the lawyer .,a cousin got a guest a cheese .,PD,DO,TAKE,GET,THE,A,to,for,-49.81119918823242,"[-3.8168178, -9.437251, -6.9762383, -1.4669901, -9.301294, -6.421225, -9.665797, -2.725587]"
the parent took the bell to the lawyer .,a kid showed a glass to an administration .,PD,PD,TAKE,SHOW,THE,A,to,to,-50.55686569213867,"[-3.8168178, -8.6392145, -7.551017, -3.520202, -8.226265, -2.5895565, -3.3138566, -10.485449, -2.4144862]"
the parent took the bell to the lawyer .,a kid showed an administration a glass .,PD,DO,TAKE,SHOW,THE,A,to,to,-50.26906967163086,"[-3.8168178, -8.6392145, -7.551017, -5.572073, -9.772646, -2.2010288, -8.246097, -4.470177]"
the parent took the bottle to the author .,an opponent promised a coffee to an uncle .,PD,PD,TAKE,PROMISE,THE,A,to,to,-52.807823181152344,"[-6.078842, -8.283859, -10.830844, -2.5691962, -8.679295, -3.2279246, -4.6752243, -7.3348765, -1.1277595]"
the parent took the bottle to the author .,an opponent promised an uncle a coffee .,PD,DO,TAKE,PROMISE,THE,A,to,to,-50.34709167480469,"[-6.078842, -8.283859, -10.830844, -4.072808, -9.51931, -2.5935774, -7.558872, -1.4089793]"
the parent took the box to the singer .,a soldier made a computer for a cousin .,PD,PD,TAKE,MAKE,THE,A,to,for,-44.85143280029297,"[-3.8128788, -7.5690823, -7.2165794, -1.3276454, -8.432645, -3.834806, -1.8152626, -8.947404, -1.8951309]"
the parent took the box to the singer .,a soldier made a cousin a computer .,PD,DO,TAKE,MAKE,THE,A,to,for,-46.157711029052734,"[-3.8128788, -7.5690823, -7.2165794, -1.3276454, -12.249451, -3.3365474, -8.667305, -1.9782232]"
the parent took the box to the singer .,an actor sold a beer to a corporation .,PD,PD,TAKE,SELL,THE,A,to,to,-45.98123550415039,"[-6.087122, -6.429206, -10.510241, -1.6027672, -7.354929, -0.7150052, -0.6435133, -10.305161, -2.333292]"
the parent took the box to the singer .,an actor sold a corporation a beer .,PD,DO,TAKE,SELL,THE,A,to,to,-49.458221435546875,"[-6.087122, -6.429206, -10.510241, -1.6027672, -12.928906, -2.299048, -7.0969996, -2.5039322]"
the parent took the computer to the teacher .,an opponent drew a card for a band .,PD,PD,TAKE,DRAW,THE,A,to,for,-44.985008239746094,"[-6.0887575, -8.1186695, -7.3369203, -0.80269414, -0.85444677, -4.3241878, -3.3633502, -11.231079, -2.8649046]"
the parent took the computer to the teacher .,an opponent drew a band a card .,PD,DO,TAKE,DRAW,THE,A,to,for,-45.05001449584961,"[-6.0887575, -8.1186695, -7.3369203, -0.80269414, -9.53783, -7.777434, -3.9018536, -1.4858563]"
the parent took the computer to the teacher .,a sheriff purchased a bottle for an administration .,PD,PD,TAKE,PURCHASE,THE,A,to,for,-55.7335319519043,"[-3.8291342, -9.108156, -11.478454, -0.8264389, -7.2986507, -4.987176, -4.1899114, -10.89489, -3.1207206]"
the parent took the computer to the teacher .,a sheriff purchased an administration a bottle .,PD,DO,TAKE,PURCHASE,THE,A,to,for,-59.591312408447266,"[-3.8291342, -9.108156, -11.478454, -3.0648289, -11.814432, -6.721345, -7.988145, -5.5868163]"
the parent took the computer to the teacher .,a sheriff sold a meal to an aunt .,PD,PD,TAKE,SELL,THE,A,to,to,-46.58454513549805,"[-3.8291342, -9.108156, -11.290148, -1.4442134, -10.34327, -0.9769983, -2.6522777, -5.3991795, -1.5411658]"
the parent took the computer to the teacher .,a sheriff sold an aunt a meal .,PD,DO,TAKE,SELL,THE,A,to,to,-47.87471008300781,"[-3.8291342, -9.108156, -11.290148, -3.8048482, -8.198282, -1.8328755, -7.1201153, -2.6911507]"
the parent took the computer to the teacher .,a manager caught a bottle for a president .,PD,PD,TAKE,CATCH,THE,A,to,for,-50.90087127685547,"[-3.8291342, -8.526518, -8.136937, -3.206746, -8.430868, -5.860457, -2.4214919, -9.1207695, -1.3679526]"
