prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a writer left a company a juice .,the nurse got the beer for the army .,DO,PD,LEAVE,GET,A,THE,for,for,-47.35920715332031,"[-2.8910737, -10.879452, -6.283181, -2.2297435, -7.5834465, -4.4446287, -1.5482582, -10.670692, -0.8287318]"
a writer left a company a juice .,the nurse got the army the beer .,DO,DO,LEAVE,GET,A,THE,for,for,-47.52783966064453,"[-2.8910737, -10.879452, -6.283181, -2.2297435, -11.281967, -5.0582724, -8.024075, -0.88007414]"
a writer left a company a juice .,the band designed the cup for the administration .,DO,PD,LEAVE,DESIGN,A,THE,for,for,-47.54021072387695,"[-2.8910737, -7.811968, -9.617212, -0.91079634, -9.641846, -2.9103005, -1.0786921, -11.018403, -1.6599168]"
a writer left a company a juice .,the band designed the administration the cup .,DO,DO,LEAVE,DESIGN,A,THE,for,for,-46.84516143798828,"[-2.8910737, -7.811968, -9.617212, -0.91079634, -10.680706, -4.400197, -9.4241, -1.1091106]"
a writer left a company a juice .,the father caught the pot for the professor .,DO,PD,LEAVE,CATCH,A,THE,for,for,-50.44910430908203,"[-2.8910737, -7.8517036, -10.3375845, -1.3384115, -8.256678, -4.929597, -1.0308721, -12.669501, -1.1436849]"
a writer left a company a juice .,the father caught the professor the pot .,DO,DO,LEAVE,CATCH,A,THE,for,for,-48.83183670043945,"[-2.8910737, -7.8517036, -10.3375845, -1.3384115, -10.642475, -5.6376033, -9.172961, -0.9600231]"
a writer left a father a button .,the attorney drew the telephone for the company .,DO,PD,LEAVE,DRAW,A,THE,for,for,-45.23979187011719,"[-2.859022, -8.745885, -10.734348, -2.208612, -8.635935, -3.3885117, -1.2797905, -5.626195, -1.7614927]"
a writer left a father a button .,the attorney drew the company the telephone .,DO,DO,LEAVE,DRAW,A,THE,for,for,-48.021728515625,"[-2.859022, -8.745885, -10.734348, -2.208612, -8.230495, -5.1535892, -7.9389935, -2.150786]"
a writer left a juice for a company .,the nurse got the beer for the army .,PD,PD,LEAVE,GET,A,THE,for,for,-46.86622619628906,"[-2.8627028, -10.889896, -6.6431355, -2.2271023, -8.434512, -2.9671288, -1.8967848, -10.0513735, -0.8935908]"
a writer left a juice for a company .,the nurse got the army the beer .,PD,DO,LEAVE,GET,A,THE,for,for,-51.941619873046875,"[-2.8627028, -10.889896, -6.6431355, -2.2271023, -11.264926, -6.023637, -10.300833, -1.7293859]"
a writer left a juice for a company .,the band designed the cup for the administration .,PD,PD,LEAVE,DESIGN,A,THE,for,for,-46.82867431640625,"[-2.8627028, -7.832344, -9.544131, -0.87238955, -9.960457, -1.9751555, -0.8762156, -10.816175, -2.0891042]"
a writer left a juice for a company .,the band designed the administration the cup .,PD,DO,LEAVE,DESIGN,A,THE,for,for,-50.35820388793945,"[-2.8627028, -7.832344, -9.544131, -0.87238955, -10.775174, -6.3743353, -10.647837, -1.4492881]"
a writer left a juice for a company .,the father caught the pot for the professor .,PD,PD,LEAVE,CATCH,A,THE,for,for,-50.01816940307617,"[-2.8627028, -7.8800855, -10.310522, -1.3744292, -8.85246, -4.0451274, -1.1207982, -12.411212, -1.1608334]"
a writer left a juice for a company .,the father caught the professor the pot .,PD,DO,LEAVE,CATCH,A,THE,for,for,-52.73340606689453,"[-2.8627028, -7.8800855, -10.310522, -1.3744292, -10.906488, -6.6154137, -11.075105, -1.7086581]"
a writer left a salad for a secretary .,the child got the pie for the business .,PD,PD,LEAVE,GET,A,THE,for,for,-43.820167541503906,"[-2.8620858, -8.508981, -7.607522, -2.573737, -8.400713, -3.5396643, -1.4943385, -7.880087, -0.95303524]"
a writer left a salad for a secretary .,the child got the business the pie .,PD,DO,LEAVE,GET,A,THE,for,for,-49.630393981933594,"[-2.8620858, -8.508981, -7.607522, -2.573737, -8.187355, -6.5199766, -11.616342, -1.7543966]"
a writer left a salad for a secretary .,the brother made the flower for the captain .,PD,PD,LEAVE,MAKE,A,THE,for,for,-45.70676040649414,"[-2.8620858, -9.340914, -9.066915, -1.95262, -11.582182, -2.5646327, -1.3311218, -6.0416727, -0.9646168]"
a writer left a salad for a secretary .,the brother made the captain the flower .,PD,DO,LEAVE,MAKE,A,THE,for,for,-52.798160552978516,"[-2.8620858, -9.340914, -9.066915, -1.95262, -9.856932, -6.2377553, -11.676193, -1.8047475]"
a writer left a salad for a secretary .,the husband sent the coffee to the boy .,PD,PD,LEAVE,SEND,A,THE,for,to,-40.1364631652832,"[-2.8620858, -8.810286, -7.818483, -2.028766, -9.496924, -1.1601915, -1.2160275, -5.587879, -1.1558208]"
a writer left a salad for a secretary .,the husband sent the boy the coffee .,PD,DO,LEAVE,SEND,A,THE,for,to,-38.801578521728516,"[-2.8620858, -8.810286, -7.818483, -2.028766, -5.0802135, -4.9455814, -5.967924, -1.2882396]"
a writer left a secretary a salad .,the child got the pie for the business .,DO,PD,LEAVE,GET,A,THE,for,for,-45.762203216552734,"[-2.8646097, -8.550779, -7.514592, -2.4045658, -8.261551, -4.4227486, -1.5813988, -9.209938, -0.95201963]"
a writer left a secretary a salad .,the child got the business the pie .,DO,DO,LEAVE,GET,A,THE,for,for,-47.66740417480469,"[-2.8646097, -8.550779, -7.514592, -2.4045658, -8.302326, -6.1489334, -10.7251005, -1.1564939]"
a writer left a secretary a salad .,the brother made the flower for the captain .,DO,PD,LEAVE,MAKE,A,THE,for,for,-48.29398727416992,"[-2.8646097, -9.496029, -8.551271, -1.9932055, -11.475606, -4.0828133, -1.393471, -7.368038, -1.0689447]"
a writer left a secretary a salad .,the brother made the captain the flower .,DO,DO,LEAVE,MAKE,A,THE,for,for,-50.94738006591797,"[-2.8646097, -9.496029, -8.551271, -1.9932055, -9.517947, -5.2858567, -11.97668, -1.261778]"
a writer left a secretary a salad .,the husband sent the coffee to the boy .,DO,PD,LEAVE,SEND,A,THE,for,to,-40.140987396240234,"[-2.8646097, -8.945563, -7.658657, -1.9371021, -10.075385, -1.2345994, -1.2367622, -5.17322, -1.0150881]"
a writer left a secretary a salad .,the husband sent the boy the coffee .,DO,DO,LEAVE,SEND,A,THE,for,to,-36.931182861328125,"[-2.8646097, -8.945563, -7.658657, -1.9371021, -5.1628017, -4.340268, -5.2433596, -0.7788199]"
a writer left a singer a bell .,the mother sold the computer to the professor .,DO,PD,LEAVE,SELL,A,THE,for,to,-43.61625289916992,"[-2.8552568, -7.2726393, -10.796584, -1.4710692, -8.179818, -1.1244969, -1.8756256, -8.86383, -1.1769334]"
a writer left a singer a bell .,the mother sold the professor the computer .,DO,DO,LEAVE,SELL,A,THE,for,to,-45.77165985107422,"[-2.8552568, -7.2726393, -10.796584, -1.4710692, -11.643285, -3.0464182, -7.5440936, -1.1423134]"
a writer made a corporation a knife .,the opponent sold the salad to the business .,DO,PD,MAKE,SELL,A,THE,for,to,-46.13386154174805,"[-2.8602614, -10.479149, -9.691248, -1.4489275, -11.29891, -1.7937924, -1.1598363, -6.3806195, -1.0211151]"
a writer made a corporation a knife .,the opponent sold the business the salad .,DO,DO,MAKE,SELL,A,THE,for,to,-49.067726135253906,"[-2.8602614, -10.479149, -9.691248, -1.4489275, -5.7497783, -6.1317806, -11.865238, -0.8413432]"
a writer made a corporation a knife .,the girl showed the plate to the reader .,DO,PD,MAKE,SHOW,A,THE,for,to,-42.174354553222656,"[-2.8602614, -8.540714, -7.822819, -2.7813487, -9.164875, -1.8139753, -1.3217547, -6.9432015, -0.9254017]"
a writer made a corporation a knife .,the girl showed the reader the plate .,DO,DO,MAKE,SHOW,A,THE,for,to,-42.30609130859375,"[-2.8602614, -8.540714, -7.822819, -2.7813487, -7.5570107, -1.7352699, -9.191539, -1.8171262]"
a writer made a crystal for a lawyer .,the pilot took the log to the princess .,PD,PD,MAKE,TAKE,A,THE,for,to,-46.773193359375,"[-2.79612, -8.981701, -6.6473675, -1.9877521, -9.586324, -2.303817, -0.7513182, -12.033252, -1.6855441]"
a writer made a crystal for a lawyer .,the pilot took the princess the log .,PD,DO,MAKE,TAKE,A,THE,for,to,-49.81010437011719,"[-2.79612, -8.981701, -6.6473675, -1.9877521, -10.47773, -6.6855745, -9.925261, -2.3086]"
a writer made a crystal for a lawyer .,the candidate threw the jacket to the winner .,PD,PD,MAKE,THROW,A,THE,for,to,-47.417022705078125,"[-2.79612, -9.609934, -9.606213, -2.6942616, -9.808251, -3.6351683, -0.9852311, -7.2450194, -1.0368264]"
a writer made a crystal for a lawyer .,the candidate threw the winner the jacket .,PD,DO,MAKE,THROW,A,THE,for,to,-47.9339599609375,"[-2.79612, -9.609934, -9.606213, -2.6942616, -8.076912, -4.8870077, -9.35338, -0.9101303]"
a writer made a flower for an actor .,the mother brought the coffee to the buddy .,PD,PD,MAKE,BRING,A,THE,for,to,-42.9247932434082,"[-2.845284, -7.328273, -9.9311075, -1.843818, -6.998901, -1.1288656, -1.0975893, -10.829448, -0.9215074]"
a writer made a flower for an actor .,the mother brought the buddy the coffee .,PD,DO,MAKE,BRING,A,THE,for,to,-46.309661865234375,"[-2.845284, -7.328273, -9.9311075, -1.843818, -13.241043, -5.262198, -5.1779876, -0.67995155]"
a writer made a flower for an actor .,the candidate got the beer for the attorney .,PD,PD,MAKE,GET,A,THE,for,for,-46.61208724975586,"[-2.845284, -9.602913, -7.7060494, -2.1397738, -9.189511, -2.5410686, -1.4741795, -10.392465, -0.7208436]"
a writer made a flower for an actor .,the candidate got the attorney the beer .,PD,DO,MAKE,GET,A,THE,for,for,-48.553314208984375,"[-2.845284, -9.602913, -7.7060494, -2.1397738, -11.976745, -5.24399, -8.149215, -0.88934547]"
a writer made a flower for an employee .,the opponent purchased the beer for the aunt .,PD,PD,MAKE,PURCHASE,A,THE,for,for,-48.553810119628906,"[-2.8358722, -10.571491, -11.223988, -0.9739904, -6.50421, -3.124477, -0.80387557, -11.710851, -0.8050536]"
a writer made a flower for an employee .,the opponent purchased the aunt the beer .,PD,DO,MAKE,PURCHASE,A,THE,for,for,-55.94446563720703,"[-2.8358722, -10.571491, -11.223988, -0.9739904, -14.627218, -6.60445, -7.9436116, -1.1638409]"
a writer made a jacket for a kid .,the parent fed the chocolate to the scientist .,PD,PD,MAKE,FEED,A,THE,for,to,-50.774925231933594,"[-2.8885145, -8.83251, -11.816215, -1.4657104, -8.971874, -2.9764612, -0.9791775, -12.242869, -0.6015933]"
a writer made a jacket for a kid .,the parent fed the scientist the chocolate .,PD,DO,MAKE,FEED,A,THE,for,to,-45.93912887573242,"[-2.8885145, -8.83251, -11.816215, -1.4657104, -11.286257, -2.2139223, -6.589363, -0.84663653]"
a writer made a kid a jacket .,the parent fed the chocolate to the scientist .,DO,PD,MAKE,FEED,A,THE,for,to,-50.001075744628906,"[-2.8721352, -8.69332, -12.193596, -1.061333, -8.988424, -3.285778, -0.8813547, -11.407143, -0.61799335]"
a writer made a kid a jacket .,the parent fed the scientist the chocolate .,DO,DO,MAKE,FEED,A,THE,for,to,-45.342384338378906,"[-2.8721352, -8.69332, -12.193596, -1.061333, -10.620276, -2.3621075, -6.906766, -0.6328491]"
a writer made a knife for a corporation .,the opponent sold the salad to the business .,PD,PD,MAKE,SELL,A,THE,for,to,-45.6910514831543,"[-2.890947, -10.672316, -9.494614, -1.6500674, -11.418943, -1.8882302, -1.1791521, -5.714628, -0.78215265]"
a writer made a knife for a corporation .,the opponent sold the business the salad .,PD,DO,MAKE,SELL,A,THE,for,to,-50.92561340332031,"[-2.890947, -10.672316, -9.494614, -1.6500674, -5.797698, -6.889967, -12.584746, -0.94525933]"
a writer made a knife for a corporation .,the girl showed the plate to the reader .,PD,PD,MAKE,SHOW,A,THE,for,to,-42.075599670410156,"[-2.890947, -8.729256, -7.835536, -2.8784862, -9.051703, -1.6130397, -1.2608925, -6.9902287, -0.8255074]"
a writer made a knife for a corporation .,the girl showed the reader the plate .,PD,DO,MAKE,SHOW,A,THE,for,to,-42.87144470214844,"[-2.890947, -8.729256, -7.835536, -2.8784862, -7.8799314, -1.7124029, -9.209379, -1.7355077]"
a writer made a lawyer a crystal .,the pilot took the log to the princess .,DO,PD,MAKE,TAKE,A,THE,for,to,-46.75193786621094,"[-2.8102474, -8.925177, -6.502305, -2.3343685, -9.972473, -2.3692875, -0.8069958, -11.14284, -1.8882425]"
a writer made a lawyer a crystal .,the pilot took the princess the log .,DO,DO,MAKE,TAKE,A,THE,for,to,-49.12104034423828,"[-2.8102474, -8.925177, -6.502305, -2.3343685, -10.119275, -5.958648, -10.1711035, -2.299914]"
a writer made a lawyer a crystal .,the candidate threw the jacket to the winner .,DO,PD,MAKE,THROW,A,THE,for,to,-47.5075798034668,"[-2.8102474, -9.601233, -9.378876, -2.5031471, -9.688772, -3.5179338, -0.7527066, -8.117142, -1.1375227]"
a writer made a lawyer a crystal .,the candidate threw the winner the jacket .,DO,DO,MAKE,THROW,A,THE,for,to,-46.19829177856445,"[-2.8102474, -9.601233, -9.378876, -2.5031471, -7.7644725, -3.6894598, -9.57845, -0.87240785]"
a writer made a lawyer an iron .,the employee brought the television to the doctor .,DO,PD,MAKE,BRING,A,THE,for,to,-40.55408477783203,"[-2.816949, -9.607685, -7.3970876, -1.5700904, -8.484196, -0.85984397, -0.8545134, -7.6047983, -1.3589191]"
a writer made a lawyer an iron .,the employee brought the doctor the television .,DO,DO,MAKE,BRING,A,THE,for,to,-43.237953186035156,"[-2.816949, -9.607685, -7.3970876, -1.5700904, -8.144688, -3.4723887, -8.934468, -1.2945989]"
a writer made an actor a flower .,the mother brought the coffee to the buddy .,DO,PD,MAKE,BRING,A,THE,for,to,-42.96527099609375,"[-2.8546133, -7.502593, -9.311924, -1.8129742, -7.2708087, -1.0834668, -1.2967988, -10.845299, -0.98679566]"
a writer made an actor a flower .,the mother brought the buddy the coffee .,DO,DO,MAKE,BRING,A,THE,for,to,-44.01530838012695,"[-2.8546133, -7.502593, -9.311924, -1.8129742, -12.969653, -4.307866, -4.6212406, -0.63444287]"
a writer made an actor a flower .,the candidate got the beer for the attorney .,DO,PD,MAKE,GET,A,THE,for,for,-48.668460845947266,"[-2.8546133, -9.629821, -7.2193336, -1.9064109, -9.546806, -3.7719445, -1.5422566, -11.317638, -0.87963736]"
a writer made an actor a flower .,the candidate got the attorney the beer .,DO,DO,MAKE,GET,A,THE,for,for,-45.388641357421875,"[-2.8546133, -9.629821, -7.2193336, -1.9064109, -11.43978, -3.6954918, -7.891557, -0.75163317]"
a writer made an employee a flower .,the opponent purchased the beer for the aunt .,DO,PD,MAKE,PURCHASE,A,THE,for,for,-50.75069046020508,"[-2.8544772, -10.484236, -11.239996, -1.0457544, -6.842861, -3.6871662, -1.242874, -12.422177, -0.93114734]"
a writer made an employee a flower .,the opponent purchased the aunt the beer .,DO,DO,MAKE,PURCHASE,A,THE,for,for,-55.49330139160156,"[-2.8544772, -10.484236, -11.239996, -1.0457544, -14.891072, -5.9863524, -7.8944254, -1.0969901]"
a writer made an iron for a lawyer .,the employee brought the television to the doctor .,PD,PD,MAKE,BRING,A,THE,for,to,-39.79741668701172,"[-2.8255324, -9.70799, -7.631552, -1.6296135, -7.897703, -0.84505075, -0.7387898, -7.5411024, -0.9800848]"
a writer made an iron for a lawyer .,the employee brought the doctor the television .,PD,DO,MAKE,BRING,A,THE,for,to,-43.92802429199219,"[-2.8255324, -9.70799, -7.631552, -1.6296135, -8.13461, -4.239529, -8.586863, -1.1723379]"
a writer promised a buddy a cup .,the lawyer sold the ball to the army .,DO,PD,PROMISE,SELL,A,THE,to,to,-44.484161376953125,"[-2.978515, -9.049817, -10.742217, -2.2130089, -6.4088683, -0.89263964, -2.1234448, -8.817233, -1.2584205]"
a writer promised a buddy a cup .,the lawyer sold the army the ball .,DO,DO,PROMISE,SELL,A,THE,to,to,-45.00444793701172,"[-2.978515, -9.049817, -10.742217, -2.2130089, -9.862779, -3.3519669, -5.4168787, -1.389266]"
a writer promised a coffee to a lawyer .,the physician showed the coat to the nurse .,PD,PD,PROMISE,SHOW,A,THE,to,to,-39.428932189941406,"[-2.9370048, -10.417915, -8.069311, -2.5642648, -10.19294, -0.98994094, -1.1185551, -2.36512, -0.7738826]"
a writer promised a coffee to a lawyer .,the physician showed the nurse the coat .,PD,DO,PROMISE,SHOW,A,THE,to,to,-40.20493698120117,"[-2.9370048, -10.417915, -8.069311, -2.5642648, -4.754643, -2.119764, -7.7777624, -1.5642723]"
a writer promised a coffee to a lawyer .,the attorney supplied the guitar to the administration .,PD,PD,PROMISE,SUPPLY,A,THE,to,to,-48.01134490966797,"[-2.9370048, -8.009657, -11.6622, -1.3924432, -10.186535, -0.9302745, -1.0012178, -10.985666, -0.90634346]"
a writer promised a coffee to a lawyer .,the attorney supplied the administration the guitar .,PD,DO,PROMISE,SUPPLY,A,THE,to,to,-49.05780792236328,"[-2.9370048, -8.009657, -11.6622, -1.3924432, -10.051226, -3.2859988, -10.674571, -1.0447093]"
a writer promised a cup to a buddy .,the lawyer sold the ball to the army .,PD,PD,PROMISE,SELL,A,THE,to,to,-43.390846252441406,"[-2.9463186, -9.1824875, -10.453458, -2.0788808, -6.3548403, -0.48693746, -2.1314478, -8.491131, -1.2653435]"
a writer promised a cup to a buddy .,the lawyer sold the army the ball .,PD,DO,PROMISE,SELL,A,THE,to,to,-45.832550048828125,"[-2.9463186, -9.1824875, -10.453458, -2.0788808, -9.728193, -3.7105298, -5.7771883, -1.9554973]"
a writer promised a lawyer a coffee .,the physician showed the coat to the nurse .,DO,PD,PROMISE,SHOW,A,THE,to,to,-40.940818786621094,"[-2.9414222, -10.341451, -8.026989, -2.8990662, -10.128257, -1.8132685, -1.4062076, -2.5267816, -0.8573759]"
a writer promised a lawyer a coffee .,the physician showed the nurse the coat .,DO,DO,PROMISE,SHOW,A,THE,to,to,-39.425209045410156,"[-2.9414222, -10.341451, -8.026989, -2.8990662, -4.241866, -2.429336, -7.278304, -1.2667737]"
a writer promised a lawyer a coffee .,the attorney supplied the guitar to the administration .,DO,PD,PROMISE,SUPPLY,A,THE,to,to,-50.29689407348633,"[-2.9414222, -7.7550144, -11.82507, -1.5908661, -9.756306, -2.6295018, -1.55339, -11.394864, -0.85045946]"
a writer promised a lawyer a coffee .,the attorney supplied the administration the guitar .,DO,DO,PROMISE,SUPPLY,A,THE,to,to,-48.631141662597656,"[-2.9414222, -7.7550144, -11.82507, -1.5908661, -9.864619, -3.5999103, -10.078338, -0.97590166]"
a writer promised a pie to a sheriff .,the cop showed the flower to the priest .,PD,PD,PROMISE,SHOW,A,THE,to,to,-41.11442565917969,"[-2.930731, -10.071964, -5.516863, -3.2981794, -9.73127, -0.97564375, -1.4737314, -6.1685815, -0.9474623]"
a writer promised a pie to a sheriff .,the cop showed the priest the flower .,PD,DO,PROMISE,SHOW,A,THE,to,to,-42.878456115722656,"[-2.930731, -10.071964, -5.516863, -3.2981794, -8.486321, -2.3446798, -8.670381, -1.5593365]"
