prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a kid drew an anchor for a business .,the partner showed the son the television .,PD,DO,DRAW,SHOW,A,THE,for,to,-42.338199615478516,"[-3.2265558, -10.513004, -7.7064395, -2.5589738, -6.1897063, -2.7063394, -7.534819, -1.9023597]"
a kid drew an anchor for a business .,the cop threw the pie to the mayor .,PD,PD,DRAW,THROW,A,THE,for,to,-48.75090026855469,"[-3.2265558, -9.92755, -8.461253, -1.5753608, -9.042719, -3.9285743, -0.54842424, -10.689779, -1.3506869]"
a kid drew an anchor for a business .,the cop threw the mayor the pie .,PD,DO,DRAW,THROW,A,THE,for,to,-47.09917449951172,"[-3.2265558, -9.92755, -8.461253, -1.5753608, -8.779003, -5.2342114, -8.778028, -1.1172147]"
a kid drew an army a hat .,the student sold the salad to the sheriff .,DO,PD,DRAW,SELL,A,THE,for,to,-47.436153411865234,"[-3.2079706, -8.160774, -10.499219, -1.9625404, -11.090507, -1.6341413, -2.017588, -7.0736294, -1.7897856]"
a kid drew an army a hat .,the student sold the sheriff the salad .,DO,DO,DRAW,SELL,A,THE,for,to,-53.221893310546875,"[-3.2079706, -8.160774, -10.499219, -1.9625404, -11.304265, -3.7738564, -12.618535, -1.6947308]"
a kid drew an employee a computer .,the boy fed the chicken to the bishop .,DO,PD,DRAW,FEED,A,THE,for,to,-43.1988525390625,"[-3.2183604, -7.9476657, -10.937165, -1.3355759, -5.354622, -2.560127, -1.0040003, -9.618701, -1.2226329]"
a kid drew an employee a computer .,the boy fed the bishop the chicken .,DO,DO,DRAW,FEED,A,THE,for,to,-43.42164993286133,"[-3.2183604, -7.9476657, -10.937165, -1.3355759, -10.011756, -2.1728013, -6.2469544, -1.5513713]"
a kid fed a brother a chicken .,the guy drew the iron for the champion .,DO,PD,FEED,DRAW,A,THE,to,for,-46.67770004272461,"[-3.2271118, -7.7074256, -9.78064, -1.7919822, -8.494273, -5.596552, -0.81389606, -8.275199, -0.99061906]"
a kid fed a brother a chicken .,the guy drew the champion the iron .,DO,DO,FEED,DRAW,A,THE,to,for,-50.24832534790039,"[-3.2271118, -7.7074256, -9.78064, -1.7919822, -10.112193, -6.1892824, -9.421505, -2.0181844]"
a kid fed a brother a chicken .,the partner gave the salad to the corporation .,DO,PD,FEED,GIVE,A,THE,to,to,-50.660667419433594,"[-3.2271118, -10.631514, -7.1301413, -2.1640792, -10.855554, -1.5632675, -1.5318944, -12.270977, -1.2861269]"
a kid fed a brother a chicken .,the partner gave the corporation the salad .,DO,DO,FEED,GIVE,A,THE,to,to,-49.362709045410156,"[-3.2271118, -10.631514, -7.1301413, -2.1640792, -10.650764, -2.2871876, -11.984165, -1.2877454]"
a kid fed a brother a chicken .,the attorney supplied the guitar to the administration .,DO,PD,FEED,SUPPLY,A,THE,to,to,-51.845252990722656,"[-3.2271118, -9.112789, -13.027868, -1.268877, -10.507545, -1.5333557, -1.068963, -10.870248, -1.2284961]"
a kid fed a brother a chicken .,the attorney supplied the administration the guitar .,DO,DO,FEED,SUPPLY,A,THE,to,to,-52.785770416259766,"[-3.2271118, -9.112789, -13.027868, -1.268877, -9.076661, -4.3092027, -11.195738, -1.5675217]"
a kid fed a brother a chicken .,the administration designed the cigarette for the club .,DO,PD,FEED,DESIGN,A,THE,to,for,-51.35371398925781,"[-3.2271118, -8.487967, -10.512503, -0.73447496, -11.559618, -4.778692, -1.508355, -9.078442, -1.4665523]"
a kid fed a brother a chicken .,the administration designed the club the cigarette .,DO,DO,FEED,DESIGN,A,THE,to,for,-56.21580505371094,"[-3.2271118, -8.487967, -10.512503, -0.73447496, -9.195296, -6.4086843, -14.633584, -3.0161853]"
a kid fed a candidate a chocolate .,the attorney saved the beer for the pilot .,DO,PD,FEED,SAVE,A,THE,to,for,-49.752410888671875,"[-3.1830134, -9.0073, -14.662564, -1.0897641, -9.148587, -2.6688707, -1.4022418, -7.6556406, -0.9344308]"
a kid fed a candidate a chocolate .,the attorney saved the pilot the beer .,DO,DO,FEED,SAVE,A,THE,to,for,-53.04188919067383,"[-3.1830134, -9.0073, -14.662564, -1.0897641, -7.7883024, -4.5668993, -11.625801, -1.1182439]"
a kid fed a candy to a soldier .,the uncle made the guitar for the scientist .,PD,PD,FEED,MAKE,A,THE,to,for,-50.98322677612305,"[-3.2368376, -11.111452, -7.311349, -2.0044384, -11.083151, -3.6040363, -1.1905038, -10.171851, -1.2696079]"
a kid fed a candy to a soldier .,the uncle made the scientist the guitar .,PD,DO,FEED,MAKE,A,THE,to,for,-53.1824951171875,"[-3.2368376, -11.111452, -7.311349, -2.0044384, -12.341698, -4.5165215, -10.940932, -1.7192637]"
a kid fed a chicken to a brother .,the guy drew the iron for the champion .,PD,PD,FEED,DRAW,A,THE,to,for,-46.97985076904297,"[-3.2469504, -7.785396, -9.848337, -1.8660715, -8.465472, -5.4982004, -0.78755337, -8.482745, -0.99912566]"
a kid fed a chicken to a brother .,the guy drew the champion the iron .,PD,DO,FEED,DRAW,A,THE,to,for,-51.67475891113281,"[-3.2469504, -7.785396, -9.848337, -1.8660715, -10.521309, -6.5129805, -9.718272, -2.1754417]"
a kid fed a chicken to a brother .,the partner gave the salad to the corporation .,PD,PD,FEED,GIVE,A,THE,to,to,-49.59720993041992,"[-3.2469504, -10.700938, -7.2668996, -2.0706885, -10.765246, -0.6730235, -1.5474584, -12.061266, -1.2647399]"
a kid fed a chicken to a brother .,the partner gave the corporation the salad .,PD,DO,FEED,GIVE,A,THE,to,to,-50.37907028198242,"[-3.2469504, -10.700938, -7.2668996, -2.0706885, -11.03056, -2.2792716, -12.16497, -1.6187911]"
a kid fed a chicken to a brother .,the attorney supplied the guitar to the administration .,PD,PD,FEED,SUPPLY,A,THE,to,to,-51.63007354736328,"[-3.2469504, -9.101854, -13.207146, -1.3025695, -10.769275, -1.0475758, -1.0921321, -10.744744, -1.1178241]"
a kid fed a chicken to a brother .,the attorney supplied the administration the guitar .,PD,DO,FEED,SUPPLY,A,THE,to,to,-54.09661102294922,"[-3.2469504, -9.101854, -13.207146, -1.3025695, -9.757893, -4.459028, -11.330631, -1.6905364]"
a kid fed a chicken to a brother .,the administration designed the cigarette for the club .,PD,PD,FEED,DESIGN,A,THE,to,for,-51.5082893371582,"[-3.2469504, -8.423082, -10.597734, -0.7019972, -11.570223, -4.839648, -1.5225444, -9.133386, -1.4727241]"
a kid fed a chicken to a brother .,the administration designed the club the cigarette .,PD,DO,FEED,DESIGN,A,THE,to,for,-56.90827560424805,"[-3.2469504, -8.423082, -10.597734, -0.7019972, -9.379405, -6.6717796, -14.504172, -3.3831534]"
a kid fed a chicken to a cop .,the employee took the cigarette to the actress .,PD,PD,FEED,TAKE,A,THE,to,to,-48.1129264831543,"[-3.238554, -9.725042, -5.5111995, -1.6440579, -8.989098, -3.0515947, -0.554875, -13.003924, -2.394582]"
a kid fed a chicken to a cop .,the employee took the actress the cigarette .,PD,DO,FEED,TAKE,A,THE,to,to,-49.011993408203125,"[-3.238554, -9.725042, -5.5111995, -1.6440579, -10.520702, -6.7867174, -9.615298, -1.970423]"
a kid fed a chicken to a cop .,the daughter took the engine to the singer .,PD,PD,FEED,TAKE,A,THE,to,to,-50.34368133544922,"[-3.238554, -9.204964, -9.386359, -1.7849053, -10.15965, -1.5189869, -0.69262606, -11.845207, -2.5124323]"
a kid fed a chicken to a cop .,the daughter took the singer the engine .,PD,DO,FEED,TAKE,A,THE,to,to,-54.10809326171875,"[-3.238554, -9.204964, -9.386359, -1.7849053, -9.67782, -6.923153, -11.980423, -1.9119165]"
a kid fed a chicken to a girl .,the minister delivered the juice for the employee .,PD,PD,FEED,DELIVER,A,THE,to,for,-56.04916000366211,"[-3.2391946, -9.301922, -10.239365, -1.7102491, -14.209949, -3.2326488, -0.8153527, -11.400487, -1.8999944]"
a kid fed a chicken to a girl .,the minister delivered the employee the juice .,PD,DO,FEED,DELIVER,A,THE,to,for,-56.012542724609375,"[-3.2391946, -9.301922, -10.239365, -1.7102491, -14.592572, -4.3411736, -11.144636, -1.4434297]"
a kid fed a chicken to a lady .,the writer bought the pie for the brother .,PD,PD,FEED,BUY,A,THE,to,for,-48.637046813964844,"[-3.2528443, -7.6850696, -9.943265, -2.0797272, -10.9023, -2.465719, -2.3710399, -8.005506, -1.9315748]"
a kid fed a chicken to a lady .,the writer bought the brother the pie .,PD,DO,FEED,BUY,A,THE,to,for,-49.42041015625,"[-3.2528443, -7.6850696, -9.943265, -2.0797272, -10.038521, -5.9107084, -9.119618, -1.3906537]"
a kid fed a chicken to a sheriff .,the prince sent the crystal to the teacher .,PD,PD,FEED,SEND,A,THE,to,to,-42.333343505859375,"[-3.2505615, -9.957211, -5.9431143, -2.31665, -9.215278, -1.0483384, -1.2353901, -8.103034, -1.2637705]"
a kid fed a chicken to a sheriff .,the prince sent the teacher the crystal .,PD,DO,FEED,SEND,A,THE,to,to,-46.183250427246094,"[-3.2505615, -9.957211, -5.9431143, -2.31665, -9.31932, -4.746372, -8.370844, -2.2791777]"
a kid fed a chicken to a sheriff .,the administration designed the jacket for the band .,PD,PD,FEED,DESIGN,A,THE,to,for,-50.35000991821289,"[-3.2505615, -8.177689, -10.588354, -0.8248642, -12.357824, -2.7951238, -1.3709604, -8.900419, -2.084214]"
a kid fed a chicken to a sheriff .,the administration designed the band the jacket .,PD,DO,FEED,DESIGN,A,THE,to,for,-52.890411376953125,"[-3.2505615, -8.177689, -10.588354, -0.8248642, -10.82076, -6.056061, -10.437927, -2.7341945]"
a kid fed a chocolate to a candidate .,the attorney saved the beer for the pilot .,PD,PD,FEED,SAVE,A,THE,to,for,-49.44609069824219,"[-3.200238, -9.022194, -14.719397, -1.1047709, -9.121987, -2.281898, -1.3741219, -7.6692133, -0.95227146]"
a kid fed a chocolate to a candidate .,the attorney saved the pilot the beer .,PD,DO,FEED,SAVE,A,THE,to,for,-54.1971321105957,"[-3.200238, -9.022194, -14.719397, -1.1047709, -8.068583, -4.8627706, -11.88811, -1.3310691]"
a kid fed a cop a chicken .,the employee took the cigarette to the actress .,DO,PD,FEED,TAKE,A,THE,to,to,-48.3950309753418,"[-3.200777, -9.701871, -5.5287905, -1.6823572, -9.150192, -3.6503863, -0.7016046, -12.349316, -2.4297352]"
a kid fed a cop a chicken .,the employee took the actress the cigarette .,DO,DO,FEED,TAKE,A,THE,to,to,-48.17674255371094,"[-3.200777, -9.701871, -5.5287905, -1.6823572, -9.948852, -6.5379457, -9.843944, -1.7322072]"
a kid fed a cop a chicken .,the daughter took the engine to the singer .,DO,PD,FEED,TAKE,A,THE,to,to,-49.85054016113281,"[-3.200777, -9.157035, -9.321542, -1.8080966, -9.866573, -1.8789439, -0.79956365, -11.453547, -2.3644645]"
a kid fed a cop a chicken .,the daughter took the singer the engine .,DO,DO,FEED,TAKE,A,THE,to,to,-52.7882080078125,"[-3.200777, -9.157035, -9.321542, -1.8080966, -9.264531, -6.60864, -11.761685, -1.6659024]"
a kid fed a girl a chicken .,the minister delivered the juice for the employee .,DO,PD,FEED,DELIVER,A,THE,to,for,-55.524559020996094,"[-3.224377, -9.311054, -10.186024, -1.7653849, -14.049658, -3.089806, -0.85609, -11.162213, -1.879956]"
a kid fed a girl a chicken .,the minister delivered the employee the juice .,DO,DO,FEED,DELIVER,A,THE,to,for,-54.883060455322266,"[-3.224377, -9.311054, -10.186024, -1.7653849, -14.4221115, -3.526876, -11.151892, -1.2953416]"
a kid fed a lady a chicken .,the writer bought the pie for the brother .,DO,PD,FEED,BUY,A,THE,to,for,-48.22101593017578,"[-3.2307055, -7.6400886, -9.789843, -2.2077367, -10.699818, -2.5576556, -2.440268, -7.5952644, -2.0596356]"
a kid fed a lady a chicken .,the writer bought the brother the pie .,DO,DO,FEED,BUY,A,THE,to,for,-47.885860443115234,"[-3.2307055, -7.6400886, -9.789843, -2.2077367, -9.575482, -5.1225777, -9.060361, -1.2590657]"
a kid fed a sheriff a chicken .,the prince sent the crystal to the teacher .,DO,PD,FEED,SEND,A,THE,to,to,-43.38975524902344,"[-3.2429097, -9.850288, -5.8617706, -2.3522825, -9.861988, -1.332427, -1.3633351, -8.220226, -1.3045262]"
a kid fed a sheriff a chicken .,the prince sent the teacher the crystal .,DO,DO,FEED,SEND,A,THE,to,to,-44.836753845214844,"[-3.2429097, -9.850288, -5.8617706, -2.3522825, -8.604815, -4.411897, -8.405741, -2.1070497]"
a kid fed a sheriff a chicken .,the administration designed the jacket for the band .,DO,PD,FEED,DESIGN,A,THE,to,for,-50.638771057128906,"[-3.2429097, -8.240683, -10.519614, -0.9282284, -12.35841, -2.8623877, -1.5175533, -8.732745, -2.236239]"
a kid fed a sheriff a chicken .,the administration designed the band the jacket .,DO,DO,FEED,DESIGN,A,THE,to,for,-52.536048889160156,"[-3.2429097, -8.240683, -10.519614, -0.9282284, -10.661593, -5.7692885, -10.476378, -2.6973531]"
a kid fed a soldier a candy .,the uncle made the guitar for the scientist .,DO,PD,FEED,MAKE,A,THE,to,for,-50.87076950073242,"[-3.2403326, -10.997086, -7.3774123, -2.0506616, -10.857504, -3.947576, -1.3338767, -9.831907, -1.2344139]"
a kid fed a soldier a candy .,the uncle made the scientist the guitar .,DO,DO,FEED,MAKE,A,THE,to,for,-52.62202835083008,"[-3.2403326, -10.997086, -7.3774123, -2.0506616, -11.817301, -4.5565476, -10.954284, -1.6284027]"
a kid found a chocolate for a student .,the parent brought the beer to the king .,PD,PD,FIND,BRING,A,THE,for,to,-44.327335357666016,"[-3.1979432, -9.0567255, -9.584147, -2.0452247, -7.5060987, -1.0341026, -1.2907195, -9.613303, -0.99907196]"
a kid found a chocolate for a student .,the parent brought the king the beer .,PD,DO,FIND,BRING,A,THE,for,to,-45.586578369140625,"[-3.1979432, -9.0567255, -9.584147, -2.0452247, -9.956082, -4.219378, -6.511829, -1.0152462]"
a kid found a chocolate for a student .,the guy showed the juice to the father .,PD,PD,FIND,SHOW,A,THE,for,to,-44.29498291015625,"[-3.1979432, -7.899658, -8.044695, -2.9013057, -9.362299, -2.1237178, -1.8148638, -7.8750157, -1.0754873]"
a kid found a chocolate for a student .,the guy showed the father the juice .,PD,DO,FIND,SHOW,A,THE,for,to,-43.20363998413086,"[-3.1979432, -7.899658, -8.044695, -2.9013057, -9.127096, -1.6889428, -9.119274, -1.224726]"
a kid found a chocolate for a student .,the scientist bought the salad for the mayor .,PD,PD,FIND,BUY,A,THE,for,for,-50.410980224609375,"[-3.1979432, -10.082515, -10.575944, -1.8517783, -10.659243, -1.7387938, -2.31458, -8.386303, -1.6038826]"
a kid found a chocolate for a student .,the scientist bought the mayor the salad .,PD,DO,FIND,BUY,A,THE,for,for,-53.63531494140625,"[-3.1979432, -10.082515, -10.575944, -1.8517783, -12.005425, -3.8222272, -10.395227, -1.7042572]"
a kid found a coffee for a pilot .,the daughter bought the tea for the father .,PD,PD,FIND,BUY,A,THE,for,for,-44.34772872924805,"[-3.2064548, -9.313063, -11.8816805, -1.7966585, -8.718809, -1.400762, -1.8224554, -4.863469, -1.3443756]"
a kid found a coffee for a pilot .,the daughter bought the father the tea .,PD,DO,FIND,BUY,A,THE,for,for,-46.99180603027344,"[-3.2064548, -9.313063, -11.8816805, -1.7966585, -7.53957, -3.8465643, -7.8966866, -1.51113]"
a kid found a coffee for a pilot .,the bishop threw the tea to the aunt .,PD,PD,FIND,THROW,A,THE,for,to,-50.83037567138672,"[-3.2064548, -10.664698, -10.75087, -1.9160876, -8.084289, -2.7215385, -0.6473205, -11.206555, -1.6325653]"
a kid found a coffee for a pilot .,the bishop threw the aunt the tea .,PD,DO,FIND,THROW,A,THE,for,to,-54.5008544921875,"[-3.2064548, -10.664698, -10.75087, -1.9160876, -13.281153, -6.098389, -7.198228, -1.3849736]"
a kid found a coffee for a pilot .,the actress threw the cheese to the king .,PD,PD,FIND,THROW,A,THE,for,to,-48.37004852294922,"[-3.2064548, -9.546067, -9.223415, -3.2000618, -10.205051, -3.675283, -0.49587405, -7.4681497, -1.3496912]"
a kid found a coffee for a pilot .,the actress threw the king the cheese .,PD,DO,FIND,THROW,A,THE,for,to,-51.21686553955078,"[-3.2064548, -9.546067, -9.223415, -3.2000618, -10.575935, -4.2927785, -9.63032, -1.5418322]"
a kid found a friend a meal .,the adult showed the candy to the woman .,DO,PD,FIND,SHOW,A,THE,for,to,-46.12694549560547,"[-3.2131374, -9.999777, -9.887978, -2.8856986, -9.645748, -2.1175842, -1.3116918, -5.988516, -1.076813]"
a kid found a friend a meal .,the adult showed the woman the candy .,DO,DO,FIND,SHOW,A,THE,for,to,-41.14752960205078,"[-3.2131374, -9.999777, -9.887978, -2.8856986, -4.6509147, -2.3396177, -6.8177295, -1.3526753]"
a kid found a meal for a friend .,the adult showed the candy to the woman .,PD,PD,FIND,SHOW,A,THE,for,to,-45.12102127075195,"[-3.2069256, -9.954582, -9.790157, -2.7156796, -9.398777, -2.1057246, -1.194497, -5.7465696, -1.0081098]"
a kid found a meal for a friend .,the adult showed the woman the candy .,PD,DO,FIND,SHOW,A,THE,for,to,-40.97608184814453,"[-3.2069256, -9.954582, -9.790157, -2.7156796, -4.8293524, -2.3120267, -6.744827, -1.4225347]"
a kid found a pilot a coffee .,the daughter bought the tea for the father .,DO,PD,FIND,BUY,A,THE,for,for,-46.04920196533203,"[-3.2021275, -9.26056, -12.1344, -1.901503, -8.719809, -2.544788, -2.0777385, -4.8410068, -1.3672707]"
a kid found a pilot a coffee .,the daughter bought the father the tea .,DO,DO,FIND,BUY,A,THE,for,for,-45.34284210205078,"[-3.2021275, -9.26056, -12.1344, -1.901503, -7.242857, -3.6443748, -6.9831243, -0.9738982]"
a kid found a pilot a coffee .,the bishop threw the tea to the aunt .,DO,PD,FIND,THROW,A,THE,for,to,-49.15254211425781,"[-3.2021275, -10.534493, -10.6507015, -1.9451224, -7.744253, -2.75446, -0.8684583, -9.981895, -1.4710271]"
a kid found a pilot a coffee .,the bishop threw the aunt the tea .,DO,DO,FIND,THROW,A,THE,for,to,-51.384490966796875,"[-3.2021275, -10.534493, -10.6507015, -1.9451224, -12.911161, -5.2113566, -6.059273, -0.87025344]"
a kid found a pilot a coffee .,the actress threw the cheese to the king .,DO,PD,FIND,THROW,A,THE,for,to,-48.565189361572266,"[-3.2021275, -9.428002, -9.207606, -3.3659844, -10.428196, -3.760479, -0.77820516, -7.140217, -1.2543697]"
a kid found a pilot a coffee .,the actress threw the king the cheese .,DO,DO,FIND,THROW,A,THE,for,to,-50.18109893798828,"[-3.2021275, -9.428002, -9.207606, -3.3659844, -10.54381, -4.01481, -9.330024, -1.0887341]"
a kid found a student a chocolate .,the parent brought the beer to the king .,DO,PD,FIND,BRING,A,THE,for,to,-44.33488845825195,"[-3.174972, -9.05434, -9.552581, -2.1008189, -7.907473, -1.0179453, -1.3676414, -9.275427, -0.8836893]"
a kid found a student a chocolate .,the parent brought the king the beer .,DO,DO,FIND,BRING,A,THE,for,to,-44.60441589355469,"[-3.174972, -9.05434, -9.552581, -2.1008189, -9.925838, -3.8981798, -6.1414514, -0.75623196]"
a kid found a student a chocolate .,the guy showed the juice to the father .,DO,PD,FIND,SHOW,A,THE,for,to,-44.5802001953125,"[-3.174972, -7.8572717, -8.058405, -2.9834542, -9.414663, -2.0705152, -1.8418697, -8.085062, -1.0939891]"
a kid found a student a chocolate .,the guy showed the father the juice .,DO,DO,FIND,SHOW,A,THE,for,to,-42.59193420410156,"[-3.174972, -7.8572717, -8.058405, -2.9834542, -8.674302, -1.6906432, -9.208816, -0.9440693]"
