prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a bishop bought a meal for a doctor .,the girl threw the mayor the computer .,PD,DO,BUY,THROW,A,THE,for,to,-47.880523681640625,"[-3.266373, -8.235735, -6.680084, -2.0715904, -11.238614, -5.017835, -9.707884, -1.6624092]"
a bishop bought a meal for a doctor .,the cop threw the pie to the mayor .,PD,PD,BUY,THROW,A,THE,for,to,-47.45411682128906,"[-3.266373, -10.018198, -8.608604, -1.7095587, -8.669152, -3.9561324, -0.7055987, -9.36495, -1.1555511]"
a bishop bought a meal for a doctor .,the cop threw the mayor the pie .,PD,DO,BUY,THROW,A,THE,for,to,-47.04530715942383,"[-3.266373, -10.018198, -8.608604, -1.7095587, -8.587996, -5.2846475, -8.49806, -1.0718719]"
a bishop bought a salad for a singer .,the actress found the instrument for the professor .,PD,PD,BUY,FIND,A,THE,for,for,-50.05860900878906,"[-3.267112, -8.774822, -7.008415, -3.562646, -9.410465, -3.1590965, -1.7155935, -10.773389, -2.3870714]"
a bishop bought a salad for a singer .,the actress found the professor the instrument .,PD,DO,BUY,FIND,A,THE,for,for,-52.733795166015625,"[-3.267112, -8.774822, -7.008415, -3.562646, -8.889935, -6.1860247, -11.644848, -3.3999934]"
a bishop bought a salad for a singer .,the band designed the cup for the administration .,PD,PD,BUY,DESIGN,A,THE,for,for,-46.67253494262695,"[-3.267112, -7.615926, -9.07209, -1.1836368, -9.265225, -2.3872929, -1.498454, -10.781458, -1.6013395]"
a bishop bought a salad for a singer .,the band designed the administration the cup .,PD,DO,BUY,DESIGN,A,THE,for,for,-51.13154220581055,"[-3.267112, -7.615926, -9.07209, -1.1836368, -10.715792, -6.642615, -10.161627, -2.4727464]"
a bishop bought a singer a salad .,the actress found the instrument for the professor .,DO,PD,BUY,FIND,A,THE,for,for,-51.84258270263672,"[-3.2582192, -8.818399, -6.84635, -3.7391167, -9.604277, -4.014577, -2.1914551, -10.272433, -3.0977569]"
a bishop bought a singer a salad .,the actress found the professor the instrument .,DO,DO,BUY,FIND,A,THE,for,for,-52.78280258178711,"[-3.2582192, -8.818399, -6.84635, -3.7391167, -8.68593, -5.920368, -12.006178, -3.5082412]"
a bishop bought a singer a salad .,the band designed the cup for the administration .,DO,PD,BUY,DESIGN,A,THE,for,for,-47.88262939453125,"[-3.2582192, -7.641202, -9.072827, -1.2810811, -9.121092, -3.2038176, -1.9204053, -10.730187, -1.653799]"
a bishop bought a singer a salad .,the band designed the administration the cup .,DO,DO,BUY,DESIGN,A,THE,for,for,-50.35212326049805,"[-3.2582192, -7.641202, -9.072827, -1.2810811, -10.644112, -5.7081122, -10.567383, -2.1791852]"
a bishop bought a wife a beer .,the son left the juice for the club .,DO,PD,BUY,LEAVE,A,THE,for,for,-48.089378356933594,"[-3.2526026, -8.002401, -8.239368, -2.0734668, -11.956563, -4.4170766, -1.4929583, -7.379426, -1.2755125]"
a bishop bought a wife a beer .,the son left the club the juice .,DO,DO,BUY,LEAVE,A,THE,for,for,-51.10736846923828,"[-3.2526026, -8.002401, -8.239368, -2.0734668, -5.464143, -5.559558, -15.607799, -2.908026]"
a bishop bought a woman a coffee .,the scientist kept the anchor for the administration .,DO,PD,BUY,KEEP,A,THE,for,for,-53.74720764160156,"[-3.242779, -9.874708, -8.246205, -3.3647666, -10.627249, -4.7113547, -1.2818755, -10.881906, -1.516365]"
a bishop bought a woman a coffee .,the scientist kept the administration the anchor .,DO,DO,BUY,KEEP,A,THE,for,for,-56.836265563964844,"[-3.242779, -9.874708, -8.246205, -3.3647666, -11.340422, -7.7112226, -11.180719, -1.8754435]"
a bishop bought a woman a coffee .,the kid caught the pot for the employee .,DO,PD,BUY,CATCH,A,THE,for,for,-50.067691802978516,"[-3.242779, -9.892888, -5.6573725, -2.1644673, -7.3446693, -5.6874113, -1.4876714, -13.401705, -1.1887286]"
a bishop bought a woman a coffee .,the kid caught the employee the pot .,DO,DO,BUY,CATCH,A,THE,for,for,-47.12251281738281,"[-3.242779, -9.892888, -5.6573725, -2.1644673, -10.377026, -6.880899, -7.618022, -1.2890604]"
a bishop bought a woman a coffee .,the minister threw the bell to the colonel .,DO,PD,BUY,THROW,A,THE,for,to,-48.537353515625,"[-3.242779, -8.519488, -9.719397, -2.9211617, -9.341095, -3.2194583, -1.1487224, -9.002622, -1.422631]"
a bishop bought a woman a coffee .,the minister threw the colonel the bell .,DO,DO,BUY,THROW,A,THE,for,to,-49.39915466308594,"[-3.242779, -8.519488, -9.719397, -2.9211617, -9.883939, -5.0272427, -9.17161, -0.9135373]"
a bishop bought an author a chocolate .,the cop found the pie for the chief .,DO,PD,BUY,FIND,A,THE,for,for,-47.514076232910156,"[-3.2422328, -10.050697, -6.1495266, -1.5069535, -9.967816, -4.9494576, -1.6909368, -8.358217, -1.5982367]"
a bishop bought an author a chocolate .,the cop found the chief the pie .,DO,DO,BUY,FIND,A,THE,for,for,-47.98350524902344,"[-3.2422328, -10.050697, -6.1495266, -1.5069535, -8.80793, -5.722218, -11.111388, -1.3925605]"
a bishop brought a bell to an administration .,the kid caught the pot for the employee .,PD,PD,BRING,CATCH,A,THE,to,for,-51.701255798339844,"[-3.2333806, -10.103901, -5.6595154, -1.8550987, -8.098978, -5.533995, -1.5510863, -14.356659, -1.3086438]"
a bishop brought a bell to an administration .,the kid caught the employee the pot .,PD,DO,BRING,CATCH,A,THE,to,for,-49.034950256347656,"[-3.2333806, -10.103901, -5.6595154, -1.8550987, -10.70356, -7.0502024, -8.784035, -1.6452587]"
a bishop brought a club a coffee .,the woman made the hat for the prince .,DO,PD,BRING,MAKE,A,THE,to,for,-43.97291564941406,"[-3.1953812, -7.3113985, -6.883422, -2.610405, -9.728302, -4.492982, -1.6643738, -7.0191336, -1.0675216]"
a bishop brought a club a coffee .,the woman made the prince the hat .,DO,DO,BRING,MAKE,A,THE,to,for,-46.218727111816406,"[-3.1953812, -7.3113985, -6.883422, -2.610405, -11.473354, -4.8985133, -8.52325, -1.3230008]"
a bishop brought a club a coffee .,the mother sold the computer to the professor .,DO,PD,BRING,SELL,A,THE,to,to,-44.1706428527832,"[-3.1953812, -7.4102335, -10.764031, -1.7297055, -7.5650587, -1.2908409, -2.03467, -8.754991, -1.4257302]"
a bishop brought a club a coffee .,the mother sold the professor the computer .,DO,DO,BRING,SELL,A,THE,to,to,-47.16352844238281,"[-3.1953812, -7.4102335, -10.764031, -1.7297055, -12.230512, -3.3731713, -6.8585315, -1.601964]"
a bishop brought a club a tea .,the opponent supplied the candy to the army .,DO,PD,BRING,SUPPLY,A,THE,to,to,-48.84104537963867,"[-3.1894689, -10.225575, -10.481108, -1.453996, -9.423755, -3.1230357, -0.7757639, -9.115595, -1.0527499]"
a bishop brought a club a tea .,the opponent supplied the army the candy .,DO,DO,BRING,SUPPLY,A,THE,to,to,-48.274532318115234,"[-3.1894689, -10.225575, -10.481108, -1.453996, -8.897889, -3.8944495, -9.312813, -0.81923413]"
a bishop brought a club a tea .,the man bought the meal for the reader .,DO,PD,BRING,BUY,A,THE,to,for,-44.1957893371582,"[-3.1894689, -5.798872, -9.2113, -1.8002241, -8.131651, -2.49005, -2.2426572, -10.1664295, -1.165135]"
a bishop brought a club a tea .,the man bought the reader the meal .,DO,DO,BRING,BUY,A,THE,to,for,-45.977752685546875,"[-3.1894689, -5.798872, -9.2113, -1.8002241, -13.181456, -3.6609976, -7.7520866, -1.3833516]"
a bishop brought a coffee to a club .,the woman made the hat for the prince .,PD,PD,BRING,MAKE,A,THE,to,for,-44.641357421875,"[-3.217471, -7.465553, -6.9163914, -2.5976713, -9.807177, -3.8299446, -1.5383604, -8.191848, -1.0769441]"
a bishop brought a coffee to a club .,the woman made the prince the hat .,PD,DO,BRING,MAKE,A,THE,to,for,-47.370628356933594,"[-3.217471, -7.465553, -6.9163914, -2.5976713, -11.866215, -5.2870874, -8.725475, -1.2947637]"
a bishop brought a coffee to a club .,the mother sold the computer to the professor .,PD,PD,BRING,SELL,A,THE,to,to,-43.66646957397461,"[-3.217471, -7.535723, -10.487744, -1.9035268, -7.1929793, -0.9558256, -2.4230733, -8.537901, -1.4122244]"
a bishop brought a coffee to a club .,the mother sold the professor the computer .,PD,DO,BRING,SELL,A,THE,to,to,-48.205238342285156,"[-3.217471, -7.535723, -10.487744, -1.9035268, -12.572842, -3.915533, -6.5519295, -2.0204675]"
a bishop brought a key to a scientist .,the princess drew the telephone for the company .,PD,PD,BRING,DRAW,A,THE,to,for,-48.929603576660156,"[-3.2088861, -10.669962, -9.100822, -2.3938942, -10.407428, -4.491624, -1.3325952, -6.129394, -1.1949966]"
a bishop brought a key to a scientist .,the princess drew the company the telephone .,PD,DO,BRING,DRAW,A,THE,to,for,-52.330509185791016,"[-3.2088861, -10.669962, -9.100822, -2.3938942, -8.958548, -6.4606133, -10.110639, -1.4271442]"
a bishop brought a key to a scientist .,the wife got the chicken for the child .,PD,PD,BRING,GET,A,THE,to,for,-44.265052795410156,"[-3.2088861, -8.424057, -9.395238, -2.5682344, -7.9635935, -4.2198396, -1.9404821, -5.7274675, -0.8172555]"
a bishop brought a key to a scientist .,the wife got the child the chicken .,PD,DO,BRING,GET,A,THE,to,for,-47.771240234375,"[-3.2088861, -8.424057, -9.395238, -2.5682344, -5.7065306, -5.406714, -11.012703, -2.0488772]"
a bishop brought a key to a scientist .,the opponent took the engine to the actor .,PD,PD,BRING,TAKE,A,THE,to,to,-47.73833465576172,"[-3.2088861, -10.408422, -6.0798345, -1.5388914, -9.630831, -3.4022095, -0.822757, -11.293933, -1.3525698]"
a bishop brought a key to a scientist .,the opponent took the actor the engine .,PD,DO,BRING,TAKE,A,THE,to,to,-51.522457122802734,"[-3.2088861, -10.408422, -6.0798345, -1.5388914, -11.486033, -6.3261995, -10.886721, -1.5874687]"
a bishop brought a plate to a priest .,the buddy showed the cigarette to the father .,PD,PD,BRING,SHOW,A,THE,to,to,-48.14754867553711,"[-3.24234, -12.880892, -9.115182, -3.2218914, -9.362426, -1.2982775, -1.556664, -6.687631, -0.782243]"
a bishop brought a plate to a priest .,the buddy showed the father the cigarette .,PD,DO,BRING,SHOW,A,THE,to,to,-46.39892578125,"[-3.24234, -12.880892, -9.115182, -3.2218914, -7.08308, -1.9197531, -7.6082473, -1.3275398]"
a bishop brought a plate to a priest .,the company designed the ball for the business .,PD,PD,BRING,DESIGN,A,THE,to,for,-42.09961700439453,"[-3.24234, -6.4336863, -8.067283, -0.90371233, -7.19693, -4.349036, -1.0596051, -8.943838, -1.9031876]"
a bishop brought a plate to a priest .,the company designed the business the ball .,PD,DO,BRING,DESIGN,A,THE,to,for,-47.79615020751953,"[-3.24234, -6.4336863, -8.067283, -0.90371233, -7.6487045, -7.1380796, -10.879107, -3.4832354]"
a bishop brought a priest a plate .,the buddy showed the cigarette to the father .,DO,PD,BRING,SHOW,A,THE,to,to,-50.85326385498047,"[-3.2262595, -12.859221, -9.07229, -3.5657706, -10.183102, -2.3707056, -1.7723657, -6.8013244, -1.0022242]"
a bishop brought a priest a plate .,the buddy showed the father the cigarette .,DO,DO,BRING,SHOW,A,THE,to,to,-46.66967010498047,"[-3.2262595, -12.859221, -9.07229, -3.5657706, -6.7981863, -1.9416058, -8.112447, -1.0938883]"
a bishop brought a priest a plate .,the company designed the ball for the business .,DO,PD,BRING,DESIGN,A,THE,to,for,-42.670814514160156,"[-3.2262595, -6.4108357, -8.223169, -0.8989745, -7.2394576, -4.255254, -1.0789764, -9.395664, -1.9422228]"
a bishop brought a priest a plate .,the company designed the business the ball .,DO,DO,BRING,DESIGN,A,THE,to,for,-47.259117126464844,"[-3.2262595, -6.4108357, -8.223169, -0.8989745, -7.702797, -6.95845, -10.64314, -3.1954896]"
a bishop brought a scientist a key .,the princess drew the telephone for the company .,DO,PD,BRING,DRAW,A,THE,to,for,-49.59687423706055,"[-3.1895933, -10.575115, -9.074156, -2.4742584, -11.055431, -4.4858637, -1.637229, -5.9306927, -1.1745343]"
a bishop brought a scientist a key .,the princess drew the company the telephone .,DO,DO,BRING,DRAW,A,THE,to,for,-49.591678619384766,"[-3.1895933, -10.575115, -9.074156, -2.4742584, -8.5575695, -4.8549724, -9.729012, -1.1370019]"
a bishop brought a scientist a key .,the wife got the chicken for the child .,DO,PD,BRING,GET,A,THE,to,for,-44.65467071533203,"[-3.1895933, -8.418382, -8.86412, -2.6300776, -8.074505, -4.2751274, -2.4058404, -5.9468403, -0.8501873]"
a bishop brought a scientist a key .,the wife got the child the chicken .,DO,DO,BRING,GET,A,THE,to,for,-45.893348693847656,"[-3.1895933, -8.418382, -8.86412, -2.6300776, -5.6969075, -4.9807296, -10.613054, -1.5004842]"
a bishop brought a scientist a key .,the opponent took the engine to the actor .,DO,PD,BRING,TAKE,A,THE,to,to,-48.92263412475586,"[-3.1895933, -10.271336, -5.856957, -1.6504697, -9.553467, -3.606449, -0.8638301, -12.255272, -1.6752594]"
a bishop brought a scientist a key .,the opponent took the actor the engine .,DO,DO,BRING,TAKE,A,THE,to,to,-49.954376220703125,"[-3.1895933, -10.271336, -5.856957, -1.6504697, -11.350094, -5.138528, -11.182271, -1.3151287]"
a bishop brought a tea to a club .,the opponent supplied the candy to the army .,PD,PD,BRING,SUPPLY,A,THE,to,to,-47.43798828125,"[-3.2197757, -10.293505, -10.532429, -1.3694521, -8.811697, -2.4556022, -0.61320305, -9.292494, -0.8498299]"
a bishop brought a tea to a club .,the opponent supplied the army the candy .,PD,DO,BRING,SUPPLY,A,THE,to,to,-49.78984451293945,"[-3.2197757, -10.293505, -10.532429, -1.3694521, -9.312291, -4.564631, -9.510767, -0.9869926]"
a bishop brought a tea to a club .,the man bought the meal for the reader .,PD,PD,BRING,BUY,A,THE,to,for,-44.514408111572266,"[-3.2197757, -5.9145193, -9.049653, -1.8027053, -7.9435906, -2.2872, -2.3489869, -10.688949, -1.2590284]"
a bishop brought a tea to a club .,the man bought the reader the meal .,PD,DO,BRING,BUY,A,THE,to,for,-46.50933837890625,"[-3.2197757, -5.9145193, -9.049653, -1.8027053, -13.349764, -3.6238556, -7.7488966, -1.8001676]"
a bishop brought an administration a bell .,the kid caught the pot for the employee .,DO,PD,BRING,CATCH,A,THE,to,for,-51.762451171875,"[-3.204835, -10.006735, -5.6048923, -1.850153, -8.01523, -5.4061317, -1.4824098, -14.833723, -1.3583404]"
a bishop brought an administration a bell .,the kid caught the employee the pot .,DO,DO,BRING,CATCH,A,THE,to,for,-48.29613494873047,"[-3.204835, -10.006735, -5.6048923, -1.850153, -11.222703, -6.546503, -8.392253, -1.4680616]"
a bishop caught a book for a husband .,the employer left the ball for the band .,PD,PD,CATCH,LEAVE,A,THE,for,for,-46.62570571899414,"[-3.226472, -9.968156, -8.691645, -1.5618386, -8.387, -4.243068, -1.4694486, -7.637952, -1.4401255]"
a bishop caught a book for a husband .,the employer left the band the ball .,PD,DO,CATCH,LEAVE,A,THE,for,for,-48.14783477783203,"[-3.226472, -9.968156, -8.691645, -1.5618386, -9.623524, -5.439169, -7.6735826, -1.9634467]"
a bishop caught a book for a husband .,the employer purchased the salad for the kid .,PD,PD,CATCH,PURCHASE,A,THE,for,for,-48.45368194580078,"[-3.226472, -9.968156, -10.436981, -1.209694, -11.24646, -2.8888316, -1.92404, -6.3435774, -1.2094705]"
a bishop caught a book for a husband .,the employer purchased the kid the salad .,PD,DO,CATCH,PURCHASE,A,THE,for,for,-56.803123474121094,"[-3.226472, -9.968156, -10.436981, -1.209694, -11.333786, -6.424739, -12.576099, -1.6271963]"
a bishop caught a child an instrument .,the boy gave the beer to the corporation .,DO,PD,CATCH,GIVE,A,THE,for,to,-47.12444305419922,"[-3.1959033, -7.7845316, -7.3031564, -2.3288054, -9.617968, -1.0828155, -1.4785336, -12.702315, -1.630417]"
a bishop caught a child an instrument .,the boy gave the corporation the beer .,DO,DO,CATCH,GIVE,A,THE,for,to,-47.06067657470703,"[-3.1959033, -7.7845316, -7.3031564, -2.3288054, -13.265311, -2.3645008, -9.413361, -1.4051073]"
a bishop caught a child an instrument .,the worker purchased the tea for the minister .,DO,PD,CATCH,PURCHASE,A,THE,for,for,-48.38690185546875,"[-3.1959033, -9.994681, -10.608057, -1.2981573, -7.9693165, -3.103881, -1.9188374, -8.558656, -1.7394116]"
a bishop caught a child an instrument .,the worker purchased the minister the tea .,DO,DO,CATCH,PURCHASE,A,THE,for,for,-50.71187210083008,"[-3.1959033, -9.994681, -10.608057, -1.2981573, -12.32892, -3.208088, -8.131149, -1.9469162]"
a bishop caught a child an instrument .,the daughter bought the tea for the father .,DO,PD,CATCH,BUY,A,THE,for,for,-46.148887634277344,"[-3.1959033, -9.021615, -12.4421835, -1.8308184, -9.019037, -2.7073457, -2.3342416, -4.158701, -1.4390416]"
a bishop caught a child an instrument .,the daughter bought the father the tea .,DO,DO,CATCH,BUY,A,THE,for,for,-47.18865203857422,"[-3.1959033, -9.021615, -12.4421835, -1.8308184, -6.8706203, -3.4865103, -8.898859, -1.4421428]"
a bishop caught a flower for a manager .,the king got the candy for the company .,PD,PD,CATCH,GET,A,THE,for,for,-42.29997634887695,"[-3.2445352, -7.97872, -7.896628, -2.6168566, -8.681531, -2.2055402, -1.3368084, -7.1364994, -1.2028575]"
a bishop caught a flower for a manager .,the king got the company the candy .,PD,DO,CATCH,GET,A,THE,for,for,-45.63378143310547,"[-3.2445352, -7.97872, -7.896628, -2.6168566, -7.772518, -5.737936, -9.06066, -1.3259254]"
a bishop caught a flower for a manager .,the mayor threw the juice to the soldier .,PD,PD,CATCH,THROW,A,THE,for,to,-51.35935974121094,"[-3.2445352, -7.044215, -9.174041, -3.1169603, -10.637905, -4.023679, -1.11164, -11.21323, -1.7931533]"
a bishop caught a flower for a manager .,the mayor threw the soldier the juice .,PD,DO,CATCH,THROW,A,THE,for,to,-51.90648651123047,"[-3.2445352, -7.044215, -9.174041, -3.1169603, -10.442246, -6.09986, -10.935125, -1.8495011]"
a bishop caught a husband a book .,the employer left the ball for the band .,DO,PD,CATCH,LEAVE,A,THE,for,for,-47.13447189331055,"[-3.1995776, -9.935234, -8.750795, -1.55111, -8.572449, -4.8224807, -1.3928233, -7.5669966, -1.3430051]"
