prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a kid drew an anchor for a business .,the partner showed the son the television .,PD,DO,DRAW,SHOW,A,THE,for,to,-41.533992767333984,"[-2.9033551, -10.309723, -7.833127, -2.822616, -6.0892224, -2.5910804, -7.350136, -1.6347349]"
a kid drew an anchor for a business .,the cop threw the pie to the mayor .,PD,PD,DRAW,THROW,A,THE,for,to,-48.4749755859375,"[-2.9033551, -9.934303, -8.476071, -1.6200947, -8.887744, -4.0019436, -0.54298294, -10.926752, -1.1817312]"
a kid drew an anchor for a business .,the cop threw the mayor the pie .,PD,DO,DRAW,THROW,A,THE,for,to,-46.48582458496094,"[-2.9033551, -9.934303, -8.476071, -1.6200947, -8.772104, -5.302531, -8.565266, -0.9121026]"
a kid drew an army a hat .,the student sold the salad to the sheriff .,DO,PD,DRAW,SELL,A,THE,for,to,-47.00212097167969,"[-2.8976665, -8.11639, -10.426923, -2.2338147, -11.048958, -1.7178063, -2.156832, -6.8908243, -1.5129079]"
a kid drew an army a hat .,the student sold the sheriff the salad .,DO,DO,DRAW,SELL,A,THE,for,to,-52.30418395996094,"[-2.8976665, -8.11639, -10.426923, -2.2338147, -11.14793, -3.6687748, -12.410577, -1.4021055]"
a kid drew an employee a computer .,the boy fed the chicken to the bishop .,DO,PD,DRAW,FEED,A,THE,for,to,-43.025001525878906,"[-2.918887, -7.748348, -10.970542, -1.3370374, -5.30176, -2.875458, -1.0995204, -9.752726, -1.0207226]"
a kid drew an employee a computer .,the boy fed the bishop the chicken .,DO,DO,DRAW,FEED,A,THE,for,to,-42.819881439208984,"[-2.918887, -7.748348, -10.970542, -1.3370374, -10.127947, -2.20053, -6.205594, -1.3109949]"
a kid fed a brother a chicken .,the guy drew the iron for the champion .,DO,PD,FEED,DRAW,A,THE,to,for,-45.83354949951172,"[-2.9171338, -7.2358065, -9.990325, -1.7527556, -8.445936, -5.47019, -0.85173285, -8.340157, -0.8295102]"
a kid fed a brother a chicken .,the guy drew the champion the iron .,DO,DO,FEED,DRAW,A,THE,to,for,-49.52420425415039,"[-2.9171338, -7.2358065, -9.990325, -1.7527556, -10.017585, -6.1052933, -9.648195, -1.8571087]"
a kid fed a brother a chicken .,the partner gave the salad to the corporation .,DO,PD,FEED,GIVE,A,THE,to,to,-50.19755935668945,"[-2.9171338, -10.508725, -7.205879, -2.2347925, -10.45047, -1.5725701, -1.5999756, -12.634861, -1.0731516]"
a kid fed a brother a chicken .,the partner gave the corporation the salad .,DO,DO,FEED,GIVE,A,THE,to,to,-48.76670455932617,"[-2.9171338, -10.508725, -7.205879, -2.2347925, -10.89512, -2.2872317, -11.722647, -0.9951763]"
a kid fed a brother a chicken .,the attorney supplied the guitar to the administration .,DO,PD,FEED,SUPPLY,A,THE,to,to,-51.8875617980957,"[-2.9171338, -9.313684, -13.038861, -1.2320373, -10.470039, -1.584636, -1.077309, -11.18495, -1.068912]"
a kid fed a brother a chicken .,the attorney supplied the administration the guitar .,DO,DO,FEED,SUPPLY,A,THE,to,to,-52.341835021972656,"[-2.9171338, -9.313684, -13.038861, -1.2320373, -9.226455, -4.318969, -10.9695015, -1.3251954]"
a kid fed a brother a chicken .,the administration designed the cigarette for the club .,DO,PD,FEED,DESIGN,A,THE,to,for,-50.86237335205078,"[-2.9171338, -8.827981, -10.734896, -0.76745546, -11.496913, -4.519558, -1.4787866, -9.018999, -1.1006498]"
a kid fed a brother a chicken .,the administration designed the club the cigarette .,DO,DO,FEED,DESIGN,A,THE,to,for,-56.07698059082031,"[-2.9171338, -8.827981, -10.734896, -0.76745546, -9.325478, -6.3863564, -14.693864, -2.423813]"
a kid fed a candidate a chocolate .,the attorney saved the beer for the pilot .,DO,PD,FEED,SAVE,A,THE,to,for,-49.251991271972656,"[-2.8632312, -9.1078, -14.651237, -1.0478685, -9.209421, -2.5018787, -1.4711928, -7.6144867, -0.78487706]"
a kid fed a candidate a chocolate .,the attorney saved the pilot the beer .,DO,DO,FEED,SAVE,A,THE,to,for,-52.003665924072266,"[-2.8632312, -9.1078, -14.651237, -1.0478685, -8.105591, -4.0312867, -11.327214, -0.8694395]"
a kid fed a candy to a soldier .,the uncle made the guitar for the scientist .,PD,PD,FEED,MAKE,A,THE,to,for,-50.32526397705078,"[-2.899131, -10.970335, -7.4754667, -2.0292807, -11.155482, -3.47721, -1.255172, -9.949964, -1.1132218]"
a kid fed a candy to a soldier .,the uncle made the scientist the guitar .,PD,DO,FEED,MAKE,A,THE,to,for,-52.652042388916016,"[-2.899131, -10.970335, -7.4754667, -2.0292807, -12.366781, -4.4456925, -11.029337, -1.4360182]"
a kid fed a chicken to a brother .,the guy drew the iron for the champion .,PD,PD,FEED,DRAW,A,THE,to,for,-45.97417449951172,"[-2.9036293, -7.3208423, -10.113068, -1.8580484, -8.419057, -5.282971, -0.79677904, -8.449075, -0.83070517]"
a kid fed a chicken to a brother .,the guy drew the champion the iron .,PD,DO,FEED,DRAW,A,THE,to,for,-51.040985107421875,"[-2.9036293, -7.3208423, -10.113068, -1.8580484, -10.477995, -6.4737473, -9.95244, -1.9412166]"
a kid fed a chicken to a brother .,the partner gave the salad to the corporation .,PD,PD,FEED,GIVE,A,THE,to,to,-48.86030578613281,"[-2.9036293, -10.629966, -7.429613, -2.0269842, -10.339949, -0.5456045, -1.5553291, -12.38422, -1.0450094]"
a kid fed a chicken to a brother .,the partner gave the corporation the salad .,PD,DO,FEED,GIVE,A,THE,to,to,-49.95912170410156,"[-2.9036293, -10.629966, -7.429613, -2.0269842, -11.352159, -2.2391264, -12.018667, -1.3589764]"
a kid fed a chicken to a brother .,the attorney supplied the guitar to the administration .,PD,PD,FEED,SUPPLY,A,THE,to,to,-51.678009033203125,"[-2.9036293, -9.287558, -13.367402, -1.21842, -10.890181, -0.95714545, -1.0722337, -11.019045, -0.9623943]"
a kid fed a chicken to a brother .,the attorney supplied the administration the guitar .,PD,DO,FEED,SUPPLY,A,THE,to,to,-53.85353088378906,"[-2.9036293, -9.287558, -13.367402, -1.21842, -9.912176, -4.459091, -11.214589, -1.4906672]"
a kid fed a chicken to a brother .,the administration designed the cigarette for the club .,PD,PD,FEED,DESIGN,A,THE,to,for,-51.08456802368164,"[-2.9036293, -8.719196, -10.9082365, -0.7053679, -11.4817, -4.6326237, -1.4436067, -9.149126, -1.1410834]"
a kid fed a chicken to a brother .,the administration designed the club the cigarette .,PD,DO,FEED,DESIGN,A,THE,to,for,-57.03244400024414,"[-2.9036293, -8.719196, -10.9082365, -0.7053679, -9.643437, -6.710742, -14.501507, -2.9403272]"
a kid fed a chicken to a cop .,the employee took the cigarette to the actress .,PD,PD,FEED,TAKE,A,THE,to,to,-47.72713851928711,"[-2.9055212, -9.711448, -5.6806645, -1.6358454, -8.9322605, -3.0040503, -0.4642651, -13.355452, -2.037632]"
a kid fed a chicken to a cop .,the employee took the actress the cigarette .,PD,DO,FEED,TAKE,A,THE,to,to,-48.820709228515625,"[-2.9055212, -9.711448, -5.6806645, -1.6358454, -10.770927, -6.8733616, -9.541775, -1.7011657]"
a kid fed a chicken to a cop .,the daughter took the engine to the singer .,PD,PD,FEED,TAKE,A,THE,to,to,-50.35215759277344,"[-2.9055212, -9.035658, -9.920702, -1.8008466, -10.350335, -1.4354942, -0.64590347, -12.102099, -2.1555977]"
a kid fed a chicken to a cop .,the daughter took the singer the engine .,PD,DO,FEED,TAKE,A,THE,to,to,-54.72511672973633,"[-2.9055212, -9.035658, -9.920702, -1.8008466, -10.013002, -6.9790363, -12.463369, -1.6069803]"
a kid fed a chicken to a girl .,the minister delivered the juice for the employee .,PD,PD,FEED,DELIVER,A,THE,to,for,-56.23625564575195,"[-2.9045222, -9.496506, -10.640524, -1.7856226, -14.333181, -3.2020884, -0.80572534, -11.373408, -1.6946774]"
a kid fed a chicken to a girl .,the minister delivered the employee the juice .,PD,DO,FEED,DELIVER,A,THE,to,for,-56.117034912109375,"[-2.9045222, -9.496506, -10.640524, -1.7856226, -14.716936, -4.2121267, -11.086063, -1.2747324]"
a kid fed a chicken to a lady .,the writer bought the pie for the brother .,PD,PD,FEED,BUY,A,THE,to,for,-47.77435302734375,"[-2.9231017, -7.63352, -10.104633, -2.3795507, -10.531157, -2.4794946, -2.3764699, -7.6801662, -1.6662598]"
a kid fed a chicken to a lady .,the writer bought the brother the pie .,PD,DO,FEED,BUY,A,THE,to,for,-48.44525146484375,"[-2.9231017, -7.63352, -10.104633, -2.3795507, -9.896101, -5.933397, -8.391976, -1.1829711]"
a kid fed a chicken to a sheriff .,the prince sent the crystal to the teacher .,PD,PD,FEED,SEND,A,THE,to,to,-41.80487060546875,"[-2.929497, -10.071028, -5.845151, -2.4628224, -9.050647, -0.9884616, -1.3306473, -8.0736685, -1.0529491]"
a kid fed a chicken to a sheriff .,the prince sent the teacher the crystal .,PD,DO,FEED,SEND,A,THE,to,to,-45.757850646972656,"[-2.929497, -10.071028, -5.845151, -2.4628224, -9.489117, -4.7912216, -8.196993, -1.9720212]"
a kid fed a chicken to a sheriff .,the administration designed the jacket for the band .,PD,PD,FEED,DESIGN,A,THE,to,for,-50.5550537109375,"[-2.929497, -8.447782, -10.843808, -0.9043828, -12.37408, -2.790605, -1.3643719, -8.983752, -1.9167752]"
a kid fed a chicken to a sheriff .,the administration designed the band the jacket .,PD,DO,FEED,DESIGN,A,THE,to,for,-53.243614196777344,"[-2.929497, -8.447782, -10.843808, -0.9043828, -10.951649, -6.0168347, -10.542669, -2.606995]"
a kid fed a chocolate to a candidate .,the attorney saved the beer for the pilot .,PD,PD,FEED,SAVE,A,THE,to,for,-48.97896194458008,"[-2.8670487, -9.069768, -14.825958, -1.1020491, -9.163379, -2.042164, -1.4207889, -7.647175, -0.84063125]"
a kid fed a chocolate to a candidate .,the attorney saved the pilot the beer .,PD,DO,FEED,SAVE,A,THE,to,for,-53.41566467285156,"[-2.8670487, -9.069768, -14.825958, -1.1020491, -8.471414, -4.419559, -11.538724, -1.1211463]"
a kid fed a cop a chicken .,the employee took the cigarette to the actress .,DO,PD,FEED,TAKE,A,THE,to,to,-48.05317687988281,"[-2.8774903, -9.641574, -5.7302513, -1.7334633, -9.165052, -3.7385666, -0.6505259, -12.389812, -2.126441]"
a kid fed a cop a chicken .,the employee took the actress the cigarette .,DO,DO,FEED,TAKE,A,THE,to,to,-48.09491729736328,"[-2.8774903, -9.641574, -5.7302513, -1.7334633, -9.980372, -6.6348033, -10.051537, -1.4454254]"
a kid fed a cop a chicken .,the daughter took the engine to the singer .,DO,PD,FEED,TAKE,A,THE,to,to,-49.64165496826172,"[-2.8774903, -8.955294, -9.760341, -1.8520361, -9.95689, -1.918277, -0.81280094, -11.537004, -1.9715208]"
a kid fed a cop a chicken .,the daughter took the singer the engine .,DO,DO,FEED,TAKE,A,THE,to,to,-53.13053512573242,"[-2.8774903, -8.955294, -9.760341, -1.8520361, -9.448788, -6.638089, -12.284663, -1.3138372]"
a kid fed a girl a chicken .,the minister delivered the juice for the employee .,DO,PD,FEED,DELIVER,A,THE,to,for,-55.630741119384766,"[-2.9257505, -9.522152, -10.576994, -1.8761507, -14.076808, -3.024603, -0.8959471, -11.047237, -1.6851014]"
a kid fed a girl a chicken .,the minister delivered the employee the juice .,DO,DO,FEED,DELIVER,A,THE,to,for,-54.88170623779297,"[-2.9257505, -9.522152, -10.576994, -1.8761507, -14.509632, -3.3837805, -11.001526, -1.0857221]"
a kid fed a lady a chicken .,the writer bought the pie for the brother .,DO,PD,FEED,BUY,A,THE,to,for,-47.3768310546875,"[-2.9366896, -7.591707, -9.768877, -2.5711994, -10.309501, -2.6368194, -2.5135646, -7.2079415, -1.8405325]"
a kid fed a lady a chicken .,the writer bought the brother the pie .,DO,DO,FEED,BUY,A,THE,to,for,-46.393707275390625,"[-2.9366896, -7.591707, -9.768877, -2.5711994, -9.290169, -4.9020524, -8.314434, -1.01858]"
a kid fed a sheriff a chicken .,the prince sent the crystal to the teacher .,DO,PD,FEED,SEND,A,THE,to,to,-43.35779571533203,"[-2.9636178, -9.918259, -5.8229218, -2.5510068, -9.803822, -1.3945049, -1.5806885, -8.237242, -1.0857377]"
a kid fed a sheriff a chicken .,the prince sent the teacher the crystal .,DO,DO,FEED,SEND,A,THE,to,to,-44.3577766418457,"[-2.9636178, -9.918259, -5.8229218, -2.5510068, -8.580132, -4.4781766, -8.248621, -1.7950435]"
a kid fed a sheriff a chicken .,the administration designed the jacket for the band .,DO,PD,FEED,DESIGN,A,THE,to,for,-51.07768249511719,"[-2.9636178, -8.572975, -10.681044, -1.0758833, -12.291705, -2.9112697, -1.6594235, -8.774046, -2.147719]"
a kid fed a sheriff a chicken .,the administration designed the band the jacket .,DO,DO,FEED,DESIGN,A,THE,to,for,-52.88420104980469,"[-2.9636178, -8.572975, -10.681044, -1.0758833, -10.677968, -5.685165, -10.558043, -2.6695065]"
a kid fed a soldier a candy .,the uncle made the guitar for the scientist .,DO,PD,FEED,MAKE,A,THE,to,for,-50.543128967285156,"[-2.9318132, -10.839678, -7.658194, -2.1429152, -10.855021, -3.968703, -1.4983217, -9.587449, -1.0610306]"
a kid fed a soldier a candy .,the uncle made the scientist the guitar .,DO,DO,FEED,MAKE,A,THE,to,for,-52.386871337890625,"[-2.9318132, -10.839678, -7.658194, -2.1429152, -11.712046, -4.6276817, -11.058304, -1.4162395]"
a kid found a chocolate for a student .,the parent brought the beer to the king .,PD,PD,FIND,BRING,A,THE,for,to,-43.843082427978516,"[-2.8543544, -8.866443, -9.584758, -2.1609063, -7.0630636, -1.0828705, -1.4091866, -10.023011, -0.79848707]"
a kid found a chocolate for a student .,the parent brought the king the beer .,PD,DO,FIND,BRING,A,THE,for,to,-44.27708435058594,"[-2.8543544, -8.866443, -9.584758, -2.1609063, -10.188019, -3.8615115, -5.983103, -0.7779904]"
a kid found a chocolate for a student .,the guy showed the juice to the father .,PD,PD,FIND,SHOW,A,THE,for,to,-42.9664192199707,"[-2.8543544, -7.4921474, -7.992259, -2.7893715, -9.245506, -1.7682073, -1.9621485, -7.901453, -0.9609711]"
a kid found a chocolate for a student .,the guy showed the father the juice .,PD,DO,FIND,SHOW,A,THE,for,to,-41.95906448364258,"[-2.8543544, -7.4921474, -7.992259, -2.7893715, -9.240791, -1.6506526, -8.858585, -1.0809038]"
a kid found a chocolate for a student .,the scientist bought the salad for the mayor .,PD,PD,FIND,BUY,A,THE,for,for,-50.006317138671875,"[-2.8543544, -10.043546, -10.840582, -2.1011915, -10.522542, -1.3224431, -2.3209543, -8.54582, -1.4548826]"
a kid found a chocolate for a student .,the scientist bought the mayor the salad .,PD,DO,FIND,BUY,A,THE,for,for,-53.6214599609375,"[-2.8543544, -10.043546, -10.840582, -2.1011915, -12.160818, -3.805112, -10.244459, -1.5713983]"
a kid found a coffee for a pilot .,the daughter bought the tea for the father .,PD,PD,FIND,BUY,A,THE,for,for,-43.853965759277344,"[-2.8578458, -9.162246, -12.112489, -2.0066724, -8.682038, -1.0509009, -1.8129061, -5.0964518, -1.0724176]"
a kid found a coffee for a pilot .,the daughter bought the father the tea .,PD,DO,FIND,BUY,A,THE,for,for,-46.50525665283203,"[-2.8578458, -9.162246, -12.112489, -2.0066724, -7.5620384, -3.7811813, -7.752815, -1.2699691]"
a kid found a coffee for a pilot .,the bishop threw the tea to the aunt .,PD,PD,FIND,THROW,A,THE,for,to,-51.02191162109375,"[-2.8578458, -10.905731, -11.159481, -1.8951218, -7.935941, -2.6957278, -0.58842826, -11.499853, -1.4837806]"
a kid found a coffee for a pilot .,the bishop threw the aunt the tea .,PD,DO,FIND,THROW,A,THE,for,to,-54.157073974609375,"[-2.8578458, -10.905731, -11.159481, -1.8951218, -13.283243, -5.95671, -6.9637423, -1.1351999]"
a kid found a coffee for a pilot .,the actress threw the cheese to the king .,PD,PD,FIND,THROW,A,THE,for,to,-47.76734924316406,"[-2.8578458, -9.644723, -9.454556, -3.166845, -10.300266, -3.6087613, -0.40950608, -7.166357, -1.1584892]"
a kid found a coffee for a pilot .,the actress threw the king the cheese .,PD,DO,FIND,THROW,A,THE,for,to,-50.616607666015625,"[-2.8578458, -9.644723, -9.454556, -3.166845, -10.396076, -4.2281117, -9.478871, -1.3895797]"
a kid found a friend a meal .,the adult showed the candy to the woman .,DO,PD,FIND,SHOW,A,THE,for,to,-45.51807403564453,"[-2.9250448, -9.791131, -9.99205, -2.9018083, -9.345767, -1.9419091, -1.3817209, -6.4298, -0.8088444]"
a kid found a friend a meal .,the adult showed the woman the candy .,DO,DO,FIND,SHOW,A,THE,for,to,-40.54685974121094,"[-2.9250448, -9.791131, -9.99205, -2.9018083, -4.954096, -2.1367126, -6.8131065, -1.0329103]"
a kid found a meal for a friend .,the adult showed the candy to the woman .,PD,PD,FIND,SHOW,A,THE,for,to,-44.1706657409668,"[-2.8731568, -9.713655, -9.883758, -2.6672173, -9.119878, -1.8504143, -1.2179508, -6.070819, -0.77381706]"
a kid found a meal for a friend .,the adult showed the woman the candy .,PD,DO,FIND,SHOW,A,THE,for,to,-39.84359359741211,"[-2.8731568, -9.713655, -9.883758, -2.6672173, -5.108696, -2.1279225, -6.3295646, -1.1396233]"
a kid found a pilot a coffee .,the daughter bought the tea for the father .,DO,PD,FIND,BUY,A,THE,for,for,-45.7370491027832,"[-2.900313, -9.164028, -12.387189, -2.1066513, -8.587619, -2.557183, -2.1581805, -4.8341146, -1.0417726]"
a kid found a pilot a coffee .,the daughter bought the father the tea .,DO,DO,FIND,BUY,A,THE,for,for,-44.52332305908203,"[-2.900313, -9.164028, -12.387189, -2.1066513, -7.1968117, -3.5205448, -6.564926, -0.6828586]"
a kid found a pilot a coffee .,the bishop threw the tea to the aunt .,DO,PD,FIND,THROW,A,THE,for,to,-48.543785095214844,"[-2.900313, -10.679384, -10.945186, -1.8690084, -7.3629694, -2.6393962, -0.89857024, -9.994642, -1.2543194]"
a kid found a pilot a coffee .,the bishop threw the aunt the tea .,DO,DO,FIND,THROW,A,THE,for,to,-50.299476623535156,"[-2.900313, -10.679384, -10.945186, -1.8690084, -12.847696, -4.8468595, -5.575261, -0.63576883]"
a kid found a pilot a coffee .,the actress threw the cheese to the king .,DO,PD,FIND,THROW,A,THE,for,to,-48.32622146606445,"[-2.900313, -9.527382, -9.3980665, -3.415907, -10.62928, -3.7406104, -0.84709895, -6.834697, -1.0328681]"
a kid found a pilot a coffee .,the actress threw the king the cheese .,DO,DO,FIND,THROW,A,THE,for,to,-49.842010498046875,"[-2.900313, -9.527382, -9.3980665, -3.415907, -10.460266, -4.1265473, -9.163706, -0.8498241]"
a kid found a student a chocolate .,the parent brought the beer to the king .,DO,PD,FIND,BRING,A,THE,for,to,-43.923095703125,"[-2.8663824, -8.873781, -9.599039, -2.2661982, -7.59689, -1.1105845, -1.537949, -9.395187, -0.6770836]"
a kid found a student a chocolate .,the parent brought the king the beer .,DO,DO,FIND,BRING,A,THE,for,to,-43.454833984375,"[-2.8663824, -8.873781, -9.599039, -2.2661982, -9.965021, -3.6706693, -5.691248, -0.52249444]"
a kid found a student a chocolate .,the guy showed the juice to the father .,DO,PD,FIND,SHOW,A,THE,for,to,-43.568214416503906,"[-2.8663824, -7.414278, -8.016131, -2.91408, -9.3467455, -1.8560414, -2.0250573, -8.108332, -1.0211703]"
a kid found a student a chocolate .,the guy showed the father the juice .,DO,DO,FIND,SHOW,A,THE,for,to,-41.42405319213867,"[-2.8663824, -7.414278, -8.016131, -2.91408, -8.691718, -1.699715, -9.041082, -0.78066623]"
