prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
the parent supplied the anchor to the soldier .,a singer caught a mayor a book .,PD,DO,SUPPLY,CATCH,THE,A,to,for,-57.25556945800781,"[-3.5343137, -10.465168, -6.6934557, -4.7316594, -11.778299, -7.3377357, -9.272082, -3.4428551]"
the parent supplied the beer to the club .,a cop fed a pie to an actor .,PD,PD,SUPPLY,FEED,THE,A,to,to,-46.8530387878418,"[-3.5114944, -8.768097, -10.41881, -0.84876037, -8.716324, -0.13088195, -2.7060962, -8.783165, -2.9694095]"
the parent supplied the beer to the club .,a cop fed an actor a pie .,PD,DO,SUPPLY,FEED,THE,A,to,to,-46.810447692871094,"[-3.5114944, -8.768097, -10.41881, -3.04298, -10.033964, -1.4725645, -6.810376, -2.7521586]"
the parent supplied the club the beer .,a cop fed a pie to an actor .,DO,PD,SUPPLY,FEED,THE,A,to,to,-47.84585952758789,"[-3.5197496, -8.727492, -10.298726, -0.78391504, -10.016473, -0.25309932, -2.6037548, -9.102461, -2.5401866]"
the parent supplied the club the beer .,a cop fed an actor a pie .,DO,DO,SUPPLY,FEED,THE,A,to,to,-44.663612365722656,"[-3.5197496, -8.727492, -10.298726, -2.9696422, -9.120262, -1.3114729, -6.566747, -2.1495202]"
the parent supplied the coffee to the corporation .,a buddy left a flower for an uncle .,PD,PD,SUPPLY,LEAVE,THE,A,to,for,-44.56243896484375,"[-3.5484052, -10.26762, -7.6445255, -1.2803197, -8.529548, -3.4083142, -4.2755184, -4.568668, -1.0395229]"
the parent supplied the coffee to the corporation .,a buddy left an uncle a flower .,PD,DO,SUPPLY,LEAVE,THE,A,to,for,-47.74292755126953,"[-3.5484052, -10.26762, -7.6445255, -3.119553, -9.839522, -3.7698812, -7.8162484, -1.737175]"
the parent supplied the coffee to the corporation .,an employee delivered a beer for a boy .,PD,PD,SUPPLY,DELIVER,THE,A,to,for,-44.651756286621094,"[-5.741052, -4.34391, -9.716536, -0.9104087, -5.2287903, -5.249015, -1.5309219, -9.030629, -2.9004927]"
the parent supplied the coffee to the corporation .,an employee delivered a boy a beer .,PD,DO,SUPPLY,DELIVER,THE,A,to,for,-42.99794006347656,"[-5.741052, -4.34391, -9.716536, -0.9104087, -8.535569, -5.359283, -5.1141057, -3.2770767]"
the parent supplied the company the tea .,a woman saved a plate for a club .,DO,PD,SUPPLY,SAVE,THE,A,to,for,-47.61432647705078,"[-3.5036426, -4.1029406, -9.367801, -1.2379208, -12.000801, -4.8137517, -1.5788282, -8.254411, -2.7542276]"
the parent supplied the company the tea .,a woman saved a club a plate .,DO,DO,SUPPLY,SAVE,THE,A,to,for,-51.182952880859375,"[-3.5036426, -4.1029406, -9.367801, -1.2379208, -10.992486, -6.7206774, -9.9225445, -5.3349442]"
the parent supplied the company the tea .,an author delivered an instrument for a bishop .,DO,PD,SUPPLY,DELIVER,THE,A,to,for,-73.266357421875,"[-5.6614203, -6.9662666, -9.629282, -2.55463, -17.49271, -2.2696116, -7.028122, -20.383097, -1.281222]"
the parent supplied the company the tea .,an author delivered a bishop an instrument .,DO,DO,SUPPLY,DELIVER,THE,A,to,for,-56.58631134033203,"[-5.6614203, -6.9662666, -9.629282, -1.0473926, -17.167227, -4.962909, -9.562917, -1.5888935]"
the parent supplied the corporation the coffee .,a buddy left a flower for an uncle .,DO,PD,SUPPLY,LEAVE,THE,A,to,for,-45.47637939453125,"[-3.5551245, -10.235666, -7.555471, -1.2562509, -9.095239, -3.6083448, -4.428086, -4.7749667, -0.9672334]"
the parent supplied the corporation the coffee .,a buddy left an uncle a flower .,DO,DO,SUPPLY,LEAVE,THE,A,to,for,-45.55752182006836,"[-3.5551245, -10.235666, -7.555471, -2.9583592, -9.293138, -2.905387, -7.881196, -1.1731806]"
the parent supplied the corporation the coffee .,an employee delivered a beer for a boy .,DO,PD,SUPPLY,DELIVER,THE,A,to,for,-40.490936279296875,"[-5.7233505, -4.253949, -9.654856, -0.8520963, -5.086363, -4.400523, -1.3195106, -7.031254, -2.1690347]"
the parent supplied the corporation the coffee .,an employee delivered a boy a beer .,DO,DO,SUPPLY,DELIVER,THE,A,to,for,-37.359928131103516,"[-5.7233505, -4.253949, -9.654856, -0.8520963, -7.981038, -2.7481685, -4.3404803, -1.8059888]"
the parent supplied the cup to the daughter .,a winner got a pie for an army .,PD,PD,SUPPLY,GET,THE,A,to,for,-50.96939468383789,"[-3.5528958, -10.447841, -8.868039, -1.2871723, -8.344371, -2.6676404, -5.271502, -7.6976957, -2.8322375]"
the parent supplied the cup to the daughter .,a winner got an army a pie .,PD,DO,SUPPLY,GET,THE,A,to,for,-54.917484283447266,"[-3.5528958, -10.447841, -8.868039, -3.4208517, -7.7312117, -9.175223, -9.9601345, -1.7612882]"
the parent supplied the daughter the cup .,a winner got a pie for an army .,DO,PD,SUPPLY,GET,THE,A,to,for,-50.68706512451172,"[-3.5752013, -10.421531, -8.700878, -1.2690881, -8.0856495, -3.2923598, -5.40892, -7.8401318, -2.0933018]"
the parent supplied the daughter the cup .,a winner got an army a pie .,DO,DO,SUPPLY,GET,THE,A,to,for,-53.76091003417969,"[-3.5752013, -10.421531, -8.700878, -3.4454865, -7.7396135, -8.982556, -9.603088, -1.2925531]"
the parent supplied the doctor the newspaper .,a mayor brought an instrument to a band .,DO,PD,SUPPLY,BRING,THE,A,to,to,-50.973243713378906,"[-3.554057, -10.576709, -9.250694, -3.253797, -9.380262, -0.9725101, -1.2366099, -9.66823, -3.080375]"
the parent supplied the doctor the newspaper .,a mayor brought a band an instrument .,DO,DO,SUPPLY,BRING,THE,A,to,to,-52.894432067871094,"[-3.554057, -10.576709, -9.250694, -1.4690129, -8.663919, -10.304227, -6.416473, -2.6593375]"
the parent supplied the doctor the newspaper .,a buddy got a cup for an army .,DO,PD,SUPPLY,GET,THE,A,to,for,-51.29383087158203,"[-3.554057, -10.3423815, -6.6258864, -1.6024595, -7.0614176, -6.512821, -5.3692503, -7.996812, -2.2287474]"
the parent supplied the doctor the newspaper .,a buddy got an army a cup .,DO,DO,SUPPLY,GET,THE,A,to,for,-53.91773223876953,"[-3.554057, -10.3423815, -6.6258864, -3.8973622, -8.24707, -8.18501, -8.864389, -4.201575]"
the parent supplied the newspaper to the doctor .,a mayor brought an instrument to a band .,PD,PD,SUPPLY,BRING,THE,A,to,to,-51.077964782714844,"[-3.566526, -10.629719, -9.159258, -3.3530285, -8.879752, -0.8067995, -1.2911242, -9.75313, -3.6386309]"
the parent supplied the newspaper to the doctor .,a mayor brought a band an instrument .,PD,DO,SUPPLY,BRING,THE,A,to,to,-53.53160095214844,"[-3.566526, -10.629719, -9.159258, -1.4437268, -8.453739, -10.746708, -6.021575, -3.5103507]"
the parent supplied the newspaper to the doctor .,a buddy got a cup for an army .,PD,PD,SUPPLY,GET,THE,A,to,for,-51.132957458496094,"[-3.566526, -10.345718, -6.6650453, -1.5040231, -6.7931576, -6.303881, -5.268053, -7.972617, -2.7139363]"
the parent supplied the newspaper to the doctor .,a buddy got an army a cup .,PD,DO,SUPPLY,GET,THE,A,to,for,-54.87813949584961,"[-3.566526, -10.345718, -6.6650453, -3.793282, -8.316053, -8.079206, -9.154311, -4.957998]"
the parent supplied the soldier the anchor .,an employer brought a tea to an attorney .,DO,PD,SUPPLY,BRING,THE,A,to,to,-47.20355224609375,"[-5.687563, -7.1459394, -8.398616, -1.5045699, -8.533528, -2.0850682, -3.474979, -8.882583, -1.4907056]"
the parent supplied the soldier the anchor .,an employer brought an attorney a tea .,DO,DO,SUPPLY,BRING,THE,A,to,to,-46.130088806152344,"[-5.687563, -7.1459394, -8.398616, -3.075014, -6.580883, -5.2188153, -7.8086553, -2.214604]"
the parent supplied the soldier the anchor .,a singer caught a book for a mayor .,DO,PD,SUPPLY,CATCH,THE,A,to,for,-54.46708679199219,"[-3.5409424, -10.448523, -6.4963236, -4.341384, -9.485143, -4.570218, -2.3005586, -11.438257, -1.8457361]"
the parent supplied the soldier the anchor .,a singer caught a mayor a book .,DO,DO,SUPPLY,CATCH,THE,A,to,for,-55.17434310913086,"[-3.5409424, -10.448523, -6.4963236, -4.341384, -11.788617, -6.8361106, -8.890327, -2.832117]"
the parent supplied the tea to the company .,a woman saved a plate for a club .,PD,PD,SUPPLY,SAVE,THE,A,to,for,-47.08942794799805,"[-3.513748, -4.170403, -9.160316, -1.178181, -11.664781, -4.9837728, -1.697016, -7.8114023, -2.9098084]"
the parent supplied the tea to the company .,a woman saved a club a plate .,PD,DO,SUPPLY,SAVE,THE,A,to,for,-54.05720138549805,"[-3.513748, -4.170403, -9.160316, -1.178181, -11.542163, -7.171764, -10.323966, -6.996664]"
the parent supplied the tea to the company .,an author delivered an instrument for a bishop .,PD,PD,SUPPLY,DELIVER,THE,A,to,for,-55.426185607910156,"[-5.7086964, -6.9533215, -9.599491, -2.5553293, -11.4755125, -2.5873957, -2.5674024, -11.694913, -2.2841234]"
the parent supplied the tea to the company .,an author delivered a bishop an instrument .,PD,DO,SUPPLY,DELIVER,THE,A,to,for,-54.42321014404297,"[-5.7086964, -6.9533215, -9.599491, -0.970893, -14.333735, -5.640113, -8.325486, -2.8914747]"
the parent threw the beer to the student .,a sheriff drew a knife for an administration .,PD,PD,THROW,DRAW,THE,A,to,for,-53.24646759033203,"[-3.578049, -8.115557, -8.902552, -0.6052697, -4.4613714, -5.407027, -2.7869549, -11.839485, -7.5502014]"
the parent threw the beer to the student .,a sheriff drew an administration a knife .,PD,DO,THROW,DRAW,THE,A,to,for,-53.37053680419922,"[-3.578049, -8.115557, -8.902552, -3.781646, -10.908351, -7.6024284, -7.2688513, -3.2131035]"
the parent threw the beer to the student .,a winner made an anchor for a corporation .,PD,PD,THROW,MAKE,THE,A,to,for,-52.242488861083984,"[-3.578049, -10.644082, -6.799225, -3.6090598, -10.474978, -3.0098646, -1.9320691, -10.560638, -1.6345234]"
the parent threw the beer to the student .,a winner made a corporation an anchor .,PD,DO,THROW,MAKE,THE,A,to,for,-52.62062072753906,"[-3.578049, -10.644082, -6.799225, -2.0657725, -13.434719, -5.2210355, -8.458038, -2.4197018]"
the parent threw the candy to the priest .,a sheriff found a glass for an army .,PD,PD,THROW,FIND,THE,A,to,for,-50.62017822265625,"[-3.6215076, -8.019453, -6.3011713, -0.90368223, -7.0951767, -7.29306, -3.6526852, -7.09498, -6.638461]"
the parent threw the candy to the priest .,a sheriff found an army a glass .,PD,DO,THROW,FIND,THE,A,to,for,-55.54688262939453,"[-3.6215076, -8.019453, -6.3011713, -3.305987, -7.7288413, -10.291729, -10.774507, -5.5036864]"
the parent threw the candy to the priest .,a pilot supplied a bottle to a guest .,PD,PD,THROW,SUPPLY,THE,A,to,to,-45.058101654052734,"[-3.6215076, -7.9982996, -10.877623, -2.1437845, -6.333944, -2.8326404, -1.6631445, -7.771913, -1.8152436]"
the parent threw the candy to the priest .,a pilot supplied a guest a bottle .,PD,DO,THROW,SUPPLY,THE,A,to,to,-53.24962615966797,"[-3.6215076, -7.9982996, -10.877623, -2.1437845, -10.851429, -7.819698, -4.5369167, -5.4003673]"
the parent threw the juice to the prince .,a worker drew a log for a company .,PD,PD,THROW,DRAW,THE,A,to,for,-44.16389465332031,"[-3.5955827, -6.940433, -9.5892105, -1.0666368, -9.492166, -3.9603357, -1.8904078, -4.3181953, -3.310927]"
the parent threw the juice to the prince .,a worker drew a company a log .,PD,DO,THROW,DRAW,THE,A,to,for,-49.34650421142578,"[-3.5955827, -6.940433, -9.5892105, -1.0666368, -8.847537, -7.33589, -9.260622, -2.7105918]"
the parent threw the juice to the prince .,a cop took an iron to a king .,PD,PD,THROW,TAKE,THE,A,to,to,-43.73702621459961,"[-3.5955827, -8.323675, -5.2110834, -3.871954, -7.875021, -4.444948, -2.1143532, -6.987808, -1.3125992]"
the parent threw the juice to the prince .,a cop took a king an iron .,PD,DO,THROW,TAKE,THE,A,to,to,-47.07883071899414,"[-3.5955827, -8.323675, -5.2110834, -1.1977463, -10.912072, -7.7580853, -6.9732614, -3.1073246]"
the parent threw the priest the candy .,a sheriff found a glass for an army .,DO,PD,THROW,FIND,THE,A,to,for,-52.19625473022461,"[-3.632751, -7.8644447, -6.1843843, -0.9957998, -7.514295, -7.4595575, -3.8365045, -7.7138205, -6.994696]"
the parent threw the priest the candy .,a sheriff found an army a glass .,DO,DO,THROW,FIND,THE,A,to,for,-54.675636291503906,"[-3.632751, -7.8644447, -6.1843843, -3.3362548, -7.6302166, -10.349537, -10.802093, -4.875954]"
the parent threw the priest the candy .,a pilot supplied a bottle to a guest .,DO,PD,THROW,SUPPLY,THE,A,to,to,-46.59236145019531,"[-3.632751, -7.9611683, -10.787361, -2.1841724, -6.916944, -3.4850829, -1.5091442, -8.023269, -2.0924664]"
the parent threw the priest the candy .,a pilot supplied a guest a bottle .,DO,DO,THROW,SUPPLY,THE,A,to,to,-52.02703094482422,"[-3.632751, -7.9611683, -10.787361, -2.1841724, -10.47983, -7.605788, -4.502674, -4.8732862]"
the parent threw the prince the juice .,a worker drew a log for a company .,DO,PD,THROW,DRAW,THE,A,to,for,-45.873863220214844,"[-3.596772, -7.0062075, -9.375981, -1.2315719, -9.739672, -3.9348562, -2.0079618, -4.895094, -4.085746]"
the parent threw the prince the juice .,a worker drew a company a log .,DO,DO,THROW,DRAW,THE,A,to,for,-48.55103302001953,"[-3.596772, -7.0062075, -9.375981, -1.2315719, -9.021512, -6.1005445, -9.376922, -2.8415208]"
the parent threw the prince the juice .,a cop took an iron to a king .,DO,PD,THROW,TAKE,THE,A,to,to,-47.45844650268555,"[-3.596772, -8.288118, -5.177041, -3.908144, -8.076086, -5.6322813, -2.219889, -8.038889, -2.5212278]"
the parent threw the prince the juice .,a cop took a king an iron .,DO,DO,THROW,TAKE,THE,A,to,to,-46.837833404541016,"[-3.596772, -8.288118, -5.177041, -1.3895549, -10.49301, -7.292714, -7.2075667, -3.3930554]"
the parent threw the student the beer .,a sheriff drew a knife for an administration .,DO,PD,THROW,DRAW,THE,A,to,for,-54.14363098144531,"[-3.5897083, -8.012199, -8.836472, -0.67815256, -4.9617114, -4.759496, -2.7902453, -11.844907, -8.67074]"
the parent threw the student the beer .,a sheriff drew an administration a knife .,DO,DO,THROW,DRAW,THE,A,to,for,-52.188316345214844,"[-3.5897083, -8.012199, -8.836472, -3.7472787, -10.810227, -7.2341, -7.3301406, -2.6281896]"
the parent threw the student the beer .,a winner made an anchor for a corporation .,DO,PD,THROW,MAKE,THE,A,to,for,-51.50198745727539,"[-3.5897083, -10.700929, -6.7754154, -3.8450742, -10.400313, -2.6618893, -1.993407, -10.190623, -1.3446288]"
the parent threw the student the beer .,a winner made a corporation an anchor .,DO,DO,THROW,MAKE,THE,A,to,for,-51.28300476074219,"[-3.5897083, -10.700929, -6.7754154, -2.2959714, -12.292044, -4.7889566, -8.704772, -2.1352067]"
the parent took the author the bottle .,an opponent promised a coffee to an uncle .,DO,PD,TAKE,PROMISE,THE,A,to,to,-51.66748809814453,"[-5.669904, -8.320727, -11.271708, -2.2969632, -8.056147, -3.3915784, -4.3523417, -7.2563534, -1.0517651]"
the parent took the author the bottle .,an opponent promised an uncle a coffee .,DO,DO,TAKE,PROMISE,THE,A,to,to,-47.6590461730957,"[-5.669904, -8.320727, -11.271708, -3.9353538, -9.141143, -1.925968, -6.4340153, -0.9602277]"
the parent took the bell to the lawyer .,a cousin got a cheese for a guest .,PD,PD,TAKE,GET,THE,A,to,for,-48.51844787597656,"[-3.5166552, -9.167967, -6.7680635, -1.3056355, -12.80367, -4.0821447, -3.2239184, -6.772743, -0.8776481]"
the parent took the bell to the lawyer .,a cousin got a guest a cheese .,PD,DO,TAKE,GET,THE,A,to,for,-48.81251907348633,"[-3.5166552, -9.167967, -6.7680635, -1.3056355, -9.248876, -6.352957, -9.830794, -2.6215737]"
the parent took the bell to the lawyer .,a kid showed a glass to an administration .,PD,PD,TAKE,SHOW,THE,A,to,to,-49.42915344238281,"[-3.5166552, -8.631281, -7.6188483, -3.4677017, -8.203798, -2.463983, -3.377719, -10.580916, -1.5682507]"
the parent took the bell to the lawyer .,a kid showed an administration a glass .,PD,DO,TAKE,SHOW,THE,A,to,to,-49.65277099609375,"[-3.5166552, -8.631281, -7.6188483, -5.6031427, -9.719319, -1.7879581, -8.082123, -4.693445]"
the parent took the bottle to the author .,an opponent promised a coffee to an uncle .,PD,PD,TAKE,PROMISE,THE,A,to,to,-52.939796447753906,"[-5.6816664, -8.383323, -11.609431, -2.430524, -8.465329, -3.0996513, -4.6360354, -7.7209086, -0.91292995]"
the parent took the bottle to the author .,an opponent promised an uncle a coffee .,PD,DO,TAKE,PROMISE,THE,A,to,to,-50.33814239501953,"[-5.6816664, -8.383323, -11.609431, -4.1384726, -9.691849, -2.2604294, -7.425672, -1.1472971]"
the parent took the box to the singer .,a soldier made a computer for a cousin .,PD,PD,TAKE,MAKE,THE,A,to,for,-44.842124938964844,"[-3.4893396, -7.4999733, -7.4303937, -1.22431, -8.410661, -4.0209627, -1.6422083, -9.188619, -1.9356554]"
the parent took the box to the singer .,a soldier made a cousin a computer .,PD,DO,TAKE,MAKE,THE,A,to,for,-46.44512176513672,"[-3.4893396, -7.4999733, -7.4303937, -1.22431, -12.612428, -3.269999, -8.9496765, -1.9689997]"
the parent took the box to the singer .,an actor sold a beer to a corporation .,PD,PD,TAKE,SELL,THE,A,to,to,-45.52693557739258,"[-5.7051077, -6.3894014, -10.7337475, -1.3904935, -7.2794533, -0.58036804, -0.5971126, -10.515897, -2.3353543]"
the parent took the box to the singer .,an actor sold a corporation a beer .,PD,DO,TAKE,SELL,THE,A,to,to,-49.10882568359375,"[-5.7051077, -6.3894014, -10.7337475, -1.3904935, -13.423742, -2.0012858, -7.0387497, -2.426297]"
the parent took the computer to the teacher .,an opponent drew a card for a band .,PD,PD,TAKE,DRAW,THE,A,to,for,-45.670318603515625,"[-5.7058477, -8.094098, -7.617169, -0.61382854, -0.5127885, -4.5569572, -3.811551, -12.096341, -2.661736]"
the parent took the computer to the teacher .,an opponent drew a band a card .,PD,DO,TAKE,DRAW,THE,A,to,for,-44.20453643798828,"[-5.7058477, -8.094098, -7.617169, -0.61382854, -10.11031, -7.5313535, -2.9927602, -1.5391681]"
the parent took the computer to the teacher .,a sheriff purchased a bottle for an administration .,PD,PD,TAKE,PURCHASE,THE,A,to,for,-54.43291473388672,"[-3.5300474, -8.82683, -11.351953, -0.6888554, -7.473795, -5.141806, -4.1147385, -10.871119, -2.4337707]"
the parent took the computer to the teacher .,a sheriff purchased an administration a bottle .,PD,DO,TAKE,PURCHASE,THE,A,to,for,-58.678672790527344,"[-3.5300474, -8.82683, -11.351953, -3.0173104, -11.861321, -6.3405805, -8.205168, -5.545461]"
the parent took the computer to the teacher .,a sheriff sold a meal to an aunt .,PD,PD,TAKE,SELL,THE,A,to,to,-45.292911529541016,"[-3.5300474, -8.82683, -11.192655, -1.1996844, -10.347628, -0.8230015, -2.6766942, -5.3901353, -1.3062364]"
the parent took the computer to the teacher .,a sheriff sold an aunt a meal .,PD,DO,TAKE,SELL,THE,A,to,to,-46.52864074707031,"[-3.5300474, -8.82683, -11.192655, -3.6723006, -8.259722, -1.4190027, -7.2549253, -2.3731592]"
the parent took the computer to the teacher .,a manager caught a bottle for a president .,PD,PD,TAKE,CATCH,THE,A,to,for,-50.451141357421875,"[-3.5300474, -8.37434, -8.476839, -2.7791786, -8.706939, -6.0329633, -2.3038573, -9.19097, -1.0560074]"
