prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a manager gave a scientist a chicken .,the chief supplied the actress the anchor .,DO,DO,GIVE,SUPPLY,A,THE,to,to,-52.85343551635742,"[-3.1157038, -7.0356054, -14.030514, -1.8397506, -9.556063, -4.053438, -10.75004, -2.4723234]"
a manager gave a winner a pie .,the husband sent the coffee to the boy .,DO,PD,GIVE,SEND,A,THE,to,to,-40.45349884033203,"[-3.1224425, -9.244426, -7.2211943, -1.8598273, -10.421464, -1.3093243, -1.3990467, -4.7532806, -1.1224918]"
a manager gave a winner a pie .,the husband sent the boy the coffee .,DO,DO,GIVE,SEND,A,THE,to,to,-38.468048095703125,"[-3.1224425, -9.244426, -7.2211943, -1.8598273, -4.8177533, -4.751177, -6.5293446, -0.921883]"
a manager gave a winner a pie .,the bishop threw the tea to the aunt .,DO,PD,GIVE,THROW,A,THE,to,to,-48.51239776611328,"[-3.1224425, -10.090791, -9.610992, -1.8412308, -8.254858, -3.0604079, -0.69012755, -10.535972, -1.3055767]"
a manager gave a winner a pie .,the bishop threw the aunt the tea .,DO,DO,GIVE,THROW,A,THE,to,to,-52.23984146118164,"[-3.1224425, -10.090791, -9.610992, -1.8412308, -13.312117, -5.988846, -7.3146687, -0.9587568]"
a manager gave an administration a cheese .,the lady threw the coffee to the scientist .,DO,PD,GIVE,THROW,A,THE,to,to,-45.16565704345703,"[-3.1253457, -9.90275, -8.256048, -1.7717372, -6.2458296, -3.9195604, -0.6762621, -10.219094, -1.0490298]"
a manager gave an administration a cheese .,the lady threw the scientist the coffee .,DO,DO,GIVE,THROW,A,THE,to,to,-42.79146194458008,"[-3.1253457, -9.90275, -8.256048, -1.7717372, -10.219005, -3.8170276, -5.153533, -0.5460169]"
a manager gave an army a guitar .,the president got the beer for the prince .,DO,PD,GIVE,GET,A,THE,to,for,-43.854766845703125,"[-3.1492586, -6.479732, -7.3534985, -2.3255935, -8.768059, -3.469322, -1.5986797, -9.870874, -0.8397489]"
a manager gave an army a guitar .,the president got the prince the beer .,DO,DO,GIVE,GET,A,THE,to,for,-40.37685775756836,"[-3.1492586, -6.479732, -7.3534985, -2.3255935, -10.229029, -3.3710444, -6.7640963, -0.7046068]"
a manager got a beer for a child .,the hero drew the machine for the corporation .,PD,PD,GET,DRAW,A,THE,for,for,-55.21957015991211,"[-3.1366694, -9.756183, -9.576886, -2.0582154, -9.721175, -5.699772, -1.1198648, -12.820418, -1.3303885]"
a manager got a beer for a child .,the hero drew the corporation the machine .,PD,DO,GET,DRAW,A,THE,for,for,-55.6439323425293,"[-3.1366694, -9.756183, -9.576886, -2.0582154, -15.262322, -6.2123513, -6.940891, -2.7004132]"
a manager got a child a beer .,the hero drew the machine for the corporation .,DO,PD,GET,DRAW,A,THE,for,for,-54.29624938964844,"[-3.1187806, -9.743112, -9.653859, -1.9873466, -9.2894745, -5.650247, -1.2092743, -12.519103, -1.125053]"
a manager got a child a beer .,the hero drew the corporation the machine .,DO,DO,GET,DRAW,A,THE,for,for,-52.80406188964844,"[-3.1187806, -9.743112, -9.653859, -1.9873466, -14.606039, -4.5324078, -7.3750224, -1.7874963]"
a manager kept a band a beer .,the leader drew the telephone for the company .,DO,PD,KEEP,DRAW,A,THE,for,for,-48.803550720214844,"[-3.097822, -7.582139, -15.214605, -2.3349333, -8.924743, -4.100542, -1.2789803, -5.220769, -1.0490198]"
a manager kept a band a beer .,the leader drew the company the telephone .,DO,DO,KEEP,DRAW,A,THE,for,for,-48.730560302734375,"[-3.097822, -7.582139, -15.214605, -2.3349333, -7.172512, -4.410536, -7.378233, -1.5397781]"
a manager kept a band a beer .,the father bought the juice for the princess .,DO,PD,KEEP,BUY,A,THE,for,for,-48.44007110595703,"[-3.097822, -7.9562035, -10.564852, -1.2779067, -10.691275, -2.8467913, -1.5898675, -9.275164, -1.1401889]"
a manager kept a band a beer .,the father bought the princess the juice .,DO,DO,KEEP,BUY,A,THE,for,for,-45.61804962158203,"[-3.097822, -7.9562035, -10.564852, -1.2779067, -9.546589, -3.0626678, -8.819551, -1.29246]"
a manager kept a band a beer .,the woman delivered the crystal for the soldier .,DO,PD,KEEP,DELIVER,A,THE,for,for,-45.7634162902832,"[-3.097822, -7.334004, -9.904243, -1.1394131, -10.2175455, -4.308425, -0.8572323, -8.018234, -0.88649786]"
a manager kept a band a beer .,the woman delivered the soldier the crystal .,DO,DO,KEEP,DELIVER,A,THE,for,for,-44.85248565673828,"[-3.097822, -7.334004, -9.904243, -1.1394131, -10.076586, -3.0122612, -8.82232, -1.4658368]"
a manager kept a band a beer .,the author threw the juice to the cousin .,DO,PD,KEEP,THROW,A,THE,for,to,-51.73807907104492,"[-3.097822, -6.890843, -11.259907, -2.5132713, -9.786713, -3.5358338, -0.7426901, -12.170342, -1.7406576]"
a manager kept a band a beer .,the author threw the cousin the juice .,DO,DO,KEEP,THROW,A,THE,for,to,-50.530113220214844,"[-3.097822, -6.890843, -11.259907, -2.5132713, -12.9120655, -4.3409085, -8.591318, -0.92398095]"
a manager kept a band a beer .,the employee threw the tea to the daughter .,DO,PD,KEEP,THROW,A,THE,for,to,-41.98311996459961,"[-3.097822, -9.468489, -7.7398415, -1.4066148, -6.6183352, -2.9209933, -0.7399221, -8.770575, -1.2205284]"
a manager kept a band a beer .,the employee threw the daughter the tea .,DO,DO,KEEP,THROW,A,THE,for,to,-43.24761199951172,"[-3.097822, -9.468489, -7.7398415, -1.4066148, -9.445477, -4.695886, -6.489867, -0.9036141]"
a manager kept a beer for a band .,the leader drew the telephone for the company .,PD,PD,KEEP,DRAW,A,THE,for,for,-48.83587646484375,"[-3.1254778, -7.515336, -15.848021, -2.4637065, -9.324312, -3.3430996, -1.212721, -5.0129256, -0.99027777]"
a manager kept a beer for a band .,the leader drew the company the telephone .,PD,DO,KEEP,DRAW,A,THE,for,for,-52.39414978027344,"[-3.1254778, -7.515336, -15.848021, -2.4637065, -7.5477924, -5.9110146, -8.200783, -1.7820187]"
a manager kept a beer for a band .,the father bought the juice for the princess .,PD,PD,KEEP,BUY,A,THE,for,for,-47.56192398071289,"[-3.1254778, -7.9161673, -11.076007, -1.3244802, -10.75387, -1.6465788, -1.7600675, -8.852856, -1.1064212]"
a manager kept a beer for a band .,the father bought the princess the juice .,PD,DO,KEEP,BUY,A,THE,for,for,-48.639862060546875,"[-3.1254778, -7.9161673, -11.076007, -1.3244802, -9.623154, -3.498085, -10.240254, -1.8362371]"
a manager kept a beer for a band .,the woman delivered the crystal for the soldier .,PD,PD,KEEP,DELIVER,A,THE,for,for,-45.26996994018555,"[-3.1254778, -7.2646875, -9.89765, -1.1534165, -10.203514, -3.8630214, -0.75626975, -8.167375, -0.8385557]"
a manager kept a beer for a band .,the woman delivered the soldier the crystal .,PD,DO,KEEP,DELIVER,A,THE,for,for,-46.35773849487305,"[-3.1254778, -7.2646875, -9.89765, -1.1534165, -10.549625, -3.6626806, -9.135071, -1.5691316]"
a manager kept a beer for a band .,the author threw the juice to the cousin .,PD,PD,KEEP,THROW,A,THE,for,to,-52.757957458496094,"[-3.1254778, -6.8522053, -11.344654, -2.6027675, -9.898869, -3.622896, -0.71552736, -12.665173, -1.930385]"
a manager kept a beer for a band .,the author threw the cousin the juice .,PD,DO,KEEP,THROW,A,THE,for,to,-53.18159484863281,"[-3.1254778, -6.8522053, -11.344654, -2.6027675, -13.176973, -5.493566, -9.393954, -1.1919961]"
a manager kept a beer for a band .,the employee threw the tea to the daughter .,PD,PD,KEEP,THROW,A,THE,for,to,-42.137821197509766,"[-3.1254778, -9.419804, -7.5119553, -1.5190037, -6.3922434, -2.9867358, -0.8659487, -9.004596, -1.3120586]"
a manager kept a beer for a band .,the employee threw the daughter the tea .,PD,DO,KEEP,THROW,A,THE,for,to,-45.70050048828125,"[-3.1254778, -9.419804, -7.5119553, -1.5190037, -10.135468, -5.894369, -6.9655905, -1.1288345]"
a manager kept a knife for a minister .,the soldier bought the candy for the physician .,PD,PD,KEEP,BUY,A,THE,for,for,-48.48628234863281,"[-3.1416316, -9.807571, -8.845683, -1.4797133, -9.821888, -1.9055784, -1.5960807, -10.784369, -1.103766]"
a manager kept a knife for a minister .,the soldier bought the physician the candy .,PD,DO,KEEP,BUY,A,THE,for,for,-51.97758483886719,"[-3.1416316, -9.807571, -8.845683, -1.4797133, -13.691055, -3.6807632, -9.710751, -1.6204159]"
a manager kept a knife for a minister .,the buddy promised the beer to the candidate .,PD,PD,KEEP,PROMISE,A,THE,for,to,-53.05125045776367,"[-3.1416316, -13.217894, -11.873178, -2.8973594, -7.435874, -3.274212, -1.3456267, -9.042533, -0.8229443]"
a manager kept a knife for a minister .,the buddy promised the candidate the beer .,PD,DO,KEEP,PROMISE,A,THE,for,to,-52.24995803833008,"[-3.1416316, -13.217894, -11.873178, -2.8973594, -9.9195, -2.986958, -7.071844, -1.1415952]"
a manager kept a minister a knife .,the soldier bought the candy for the physician .,DO,PD,KEEP,BUY,A,THE,for,for,-49.872413635253906,"[-3.1355934, -9.752622, -8.8965225, -1.5618937, -9.569733, -2.603713, -1.6494892, -11.580341, -1.1225045]"
a manager kept a minister a knife .,the soldier bought the physician the candy .,DO,DO,KEEP,BUY,A,THE,for,for,-49.21817398071289,"[-3.1355934, -9.752622, -8.8965225, -1.5618937, -12.713671, -3.2094831, -8.716689, -1.2317002]"
a manager kept a minister a knife .,the buddy promised the beer to the candidate .,DO,PD,KEEP,PROMISE,A,THE,for,to,-53.51766586303711,"[-3.1355934, -13.011, -12.086145, -2.9827192, -7.689518, -3.0346665, -1.450519, -9.219355, -0.90814996]"
a manager kept a minister a knife .,the buddy promised the candidate the beer .,DO,DO,KEEP,PROMISE,A,THE,for,to,-52.04491424560547,"[-3.1355934, -13.011, -12.086145, -2.9827192, -9.692999, -3.0000112, -7.0800657, -1.0563779]"
a manager made a band a guitar .,the actress gave the glass to the company .,DO,PD,MAKE,GIVE,A,THE,for,to,-44.348541259765625,"[-3.1034582, -9.572259, -6.382245, -1.8789394, -10.904936, -1.20382, -1.4340885, -7.5851245, -2.2836726]"
a manager made a band a guitar .,the actress gave the company the glass .,DO,DO,MAKE,GIVE,A,THE,for,to,-43.62828063964844,"[-3.1034582, -9.572259, -6.382245, -1.8789394, -6.6184635, -2.1797395, -10.751067, -3.1421077]"
a manager made a bell for an administration .,the employer purchased the salad for the kid .,PD,PD,MAKE,PURCHASE,A,THE,for,for,-49.74190139770508,"[-3.1275237, -9.876291, -10.408962, -0.9228977, -11.748497, -3.3939273, -0.98379636, -8.076893, -1.2031133]"
a manager made a bell for an administration .,the employer purchased the kid the salad .,PD,DO,MAKE,PURCHASE,A,THE,for,for,-56.356239318847656,"[-3.1275237, -9.876291, -10.408962, -0.9228977, -11.803203, -5.9459677, -12.747542, -1.5238523]"
a manager made a bell for an administration .,the secretary showed the tea to the father .,PD,PD,MAKE,SHOW,A,THE,for,to,-46.995826721191406,"[-3.1275237, -9.030972, -10.850031, -2.1214035, -9.099501, -2.7397964, -0.8553997, -7.8601713, -1.3110301]"
a manager made a bell for an administration .,the secretary showed the father the tea .,PD,DO,MAKE,SHOW,A,THE,for,to,-46.665916442871094,"[-3.1275237, -9.030972, -10.850031, -2.1214035, -8.873825, -2.058415, -8.802743, -1.8010044]"
a manager made a bell for an administration .,the aunt threw the motor to the professor .,PD,PD,MAKE,THROW,A,THE,for,to,-55.87450408935547,"[-3.1275237, -12.35941, -10.7033615, -1.9284737, -10.610275, -3.5885806, -0.3259782, -11.711619, -1.5192794]"
a manager made a bell for an administration .,the aunt threw the professor the motor .,PD,DO,MAKE,THROW,A,THE,for,to,-56.45843505859375,"[-3.1275237, -12.35941, -10.7033615, -1.9284737, -9.784962, -3.974488, -12.246454, -2.3337622]"
a manager made a business a cup .,the reader purchased the beer for the doctor .,DO,PD,MAKE,PURCHASE,A,THE,for,for,-47.236328125,"[-3.1081085, -9.311386, -10.262565, -1.1045431, -8.2314825, -3.4124699, -1.2717323, -9.377707, -1.1563355]"
a manager made a business a cup .,the reader purchased the doctor the beer .,DO,DO,MAKE,PURCHASE,A,THE,for,for,-50.73722457885742,"[-3.1081085, -9.311386, -10.262565, -1.1045431, -11.596924, -6.243008, -7.839864, -1.2708267]"
a manager made a cup for a business .,the reader purchased the beer for the doctor .,PD,PD,MAKE,PURCHASE,A,THE,for,for,-46.610782623291016,"[-3.1144977, -9.235674, -10.168437, -1.2390807, -8.133484, -2.9629743, -0.96435344, -9.69577, -1.0965115]"
a manager made a cup for a business .,the reader purchased the doctor the beer .,PD,DO,MAKE,PURCHASE,A,THE,for,for,-52.63430404663086,"[-3.1144977, -9.235674, -10.168437, -1.2390807, -11.467475, -6.6794343, -9.264674, -1.4650297]"
a manager made a girl a key .,the priest saved the machine for the band .,DO,PD,MAKE,SAVE,A,THE,for,for,-50.58070755004883,"[-3.0945654, -10.360094, -9.713406, -0.94157994, -10.854277, -4.6881323, -1.1192919, -8.521997, -1.2873638]"
a manager made a girl a key .,the priest saved the band the machine .,DO,DO,MAKE,SAVE,A,THE,for,for,-52.12805938720703,"[-3.0945654, -10.360094, -9.713406, -0.94157994, -9.091433, -5.9738545, -11.356285, -1.5968407]"
a manager made a girl a key .,the kid supplied the chicken to the opponent .,DO,PD,MAKE,SUPPLY,A,THE,for,to,-48.255680084228516,"[-3.0945654, -9.796473, -12.706904, -0.7296592, -7.202135, -3.3293412, -0.5350938, -10.10345, -0.7580575]"
a manager made a girl a key .,the kid supplied the opponent the chicken .,DO,DO,MAKE,SUPPLY,A,THE,for,to,-50.01081085205078,"[-3.0945654, -9.796473, -12.706904, -0.7296592, -11.629727, -3.4125473, -7.7205315, -0.9204041]"
a manager made a girl a key .,the writer designed the machine for the bishop .,DO,PD,MAKE,DESIGN,A,THE,for,for,-47.133235931396484,"[-3.0945654, -7.671093, -10.740934, -0.94621974, -8.298725, -2.3728855, -1.1700563, -11.391449, -1.4473083]"
a manager made a girl a key .,the writer designed the bishop the machine .,DO,DO,MAKE,DESIGN,A,THE,for,for,-51.728553771972656,"[-3.0945654, -7.671093, -10.740934, -0.94621974, -13.233473, -5.3397436, -9.360043, -1.3424839]"
a manager made a guitar for a band .,the actress gave the glass to the company .,PD,PD,MAKE,GIVE,A,THE,for,to,-44.27095031738281,"[-3.1223118, -9.531161, -6.3896265, -1.9222455, -11.292296, -1.1386443, -1.5036714, -7.32868, -2.0423095]"
a manager made a guitar for a band .,the actress gave the company the glass .,PD,DO,MAKE,GIVE,A,THE,for,to,-44.8369140625,"[-3.1223118, -9.531161, -6.3896265, -1.9222455, -7.026597, -2.2075992, -11.008334, -3.6290371]"
a manager made a hat for a scientist .,the professor sent the tea to the band .,PD,PD,MAKE,SEND,A,THE,for,to,-43.22795104980469,"[-3.138723, -9.07402, -7.189994, -2.0348258, -9.556775, -1.0972229, -1.3320497, -8.360759, -1.443584]"
a manager made a hat for a scientist .,the professor sent the band the tea .,PD,DO,MAKE,SEND,A,THE,for,to,-44.452430725097656,"[-3.138723, -9.07402, -7.189994, -2.0348258, -9.168827, -2.9467196, -9.578888, -1.32043]"
a manager made a hat for a scientist .,the band designed the card for the business .,PD,PD,MAKE,DESIGN,A,THE,for,for,-42.81137466430664,"[-3.138723, -7.6392145, -9.073609, -0.9303056, -8.26172, -2.4006145, -0.9614594, -8.461656, -1.9440734]"
a manager made a hat for a scientist .,the band designed the business the card .,PD,DO,MAKE,DESIGN,A,THE,for,for,-49.89340591430664,"[-3.138723, -7.6392145, -9.073609, -0.9303056, -9.17008, -6.549896, -10.688008, -2.7035675]"
a manager made a hat for a scientist .,the boy fed the chicken to the bishop .,PD,PD,MAKE,FEED,A,THE,for,to,-42.68921661376953,"[-3.138723, -8.353682, -11.141064, -1.3495268, -4.905496, -2.953653, -0.65643156, -9.211884, -0.97875726]"
a manager made a hat for a scientist .,the boy fed the bishop the chicken .,PD,DO,MAKE,FEED,A,THE,for,to,-43.23793411254883,"[-3.138723, -8.353682, -11.141064, -1.3495268, -10.071764, -2.3956432, -5.4635396, -1.3239937]"
a manager made a hat for a scientist .,the king bought the crystal for the mayor .,PD,PD,MAKE,BUY,A,THE,for,for,-44.04527282714844,"[-3.138723, -8.3810215, -9.428322, -1.4442694, -8.610833, -2.5205405, -1.4435027, -7.759401, -1.3186569]"
a manager made a hat for a scientist .,the king bought the mayor the crystal .,PD,DO,MAKE,BUY,A,THE,for,for,-46.0076904296875,"[-3.138723, -8.3810215, -9.428322, -1.4442694, -8.734103, -3.4881876, -9.42625, -1.9668101]"
a manager made a key for a girl .,the priest saved the machine for the band .,PD,PD,MAKE,SAVE,A,THE,for,for,-49.96500015258789,"[-3.12748, -10.456414, -9.639312, -0.9670119, -10.931789, -4.0291233, -1.1189871, -8.385886, -1.3089961]"
a manager made a key for a girl .,the priest saved the band the machine .,PD,DO,MAKE,SAVE,A,THE,for,for,-52.75840759277344,"[-3.12748, -10.456414, -9.639312, -0.9670119, -8.792473, -6.5900884, -11.490192, -1.6954396]"
a manager made a key for a girl .,the kid supplied the chicken to the opponent .,PD,PD,MAKE,SUPPLY,A,THE,for,to,-49.02909851074219,"[-3.12748, -9.801032, -12.646286, -0.91158247, -7.4876766, -3.7601104, -0.68288434, -9.939456, -0.6725901]"
a manager made a key for a girl .,the kid supplied the opponent the chicken .,PD,DO,MAKE,SUPPLY,A,THE,for,to,-50.2471809387207,"[-3.12748, -9.801032, -12.646286, -0.91158247, -11.675022, -3.8030205, -7.3616734, -0.9210828]"
a manager made a key for a girl .,the writer designed the machine for the bishop .,PD,PD,MAKE,DESIGN,A,THE,for,for,-45.734893798828125,"[-3.12748, -7.7022743, -10.519, -1.0102602, -7.7405176, -1.8450463, -1.3928677, -11.097484, -1.29996]"
a manager made a key for a girl .,the writer designed the bishop the machine .,PD,DO,MAKE,DESIGN,A,THE,for,for,-52.16204833984375,"[-3.12748, -7.7022743, -10.519, -1.0102602, -12.875677, -6.033636, -9.206136, -1.6875877]"
a manager made a scientist a hat .,the professor sent the tea to the band .,DO,PD,MAKE,SEND,A,THE,for,to,-43.56806564331055,"[-3.1023035, -9.01022, -7.222731, -2.0589707, -9.719215, -1.3203535, -1.389254, -8.288329, -1.4566898]"
a manager made a scientist a hat .,the professor sent the band the tea .,DO,DO,MAKE,SEND,A,THE,for,to,-44.54461669921875,"[-3.1023035, -9.01022, -7.222731, -2.0589707, -9.189053, -2.9376283, -9.831194, -1.1925178]"
a manager made a scientist a hat .,the band designed the card for the business .,DO,PD,MAKE,DESIGN,A,THE,for,for,-43.23102951049805,"[-3.1023035, -7.6199393, -9.130859, -0.9440196, -8.178714, -2.8633583, -1.1726917, -8.189749, -2.0293958]"
a manager made a scientist a hat .,the band designed the business the card .,DO,DO,MAKE,DESIGN,A,THE,for,for,-50.06378936767578,"[-3.1023035, -7.6199393, -9.130859, -0.9440196, -9.044997, -6.3455095, -11.409354, -2.466809]"
a manager made a scientist a hat .,the boy fed the chicken to the bishop .,DO,PD,MAKE,FEED,A,THE,for,to,-43.108917236328125,"[-3.1023035, -8.198244, -11.111147, -1.370701, -5.1804304, -2.940681, -0.73358876, -9.373829, -1.0979902]"
