prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
an uncle drew a band a telephone .,the lady brought the club the key .,DO,DO,DRAW,BRING,A,THE,for,to,-41.23805236816406,"[-2.9829457, -9.621935, -7.144661, -2.156993, -8.708933, -3.9293964, -5.299141, -1.3940508]"
an uncle drew a business a log .,the aunt saved the meal for the army .,DO,PD,DRAW,SAVE,A,THE,for,for,-51.526649475097656,"[-2.9944608, -11.327934, -12.269143, -1.1614077, -10.178574, -1.3549163, -1.2799282, -9.873171, -1.0871171]"
an uncle drew a business a log .,the aunt saved the army the meal .,DO,DO,DRAW,SAVE,A,THE,for,for,-57.153648376464844,"[-2.9944608, -11.327934, -12.269143, -1.1614077, -10.488824, -5.567791, -12.18135, -1.1627381]"
an uncle drew a business a log .,the administration designed the jacket for the band .,DO,PD,DRAW,DESIGN,A,THE,for,for,-50.067020416259766,"[-2.9944608, -7.883327, -10.601564, -0.62102187, -13.005784, -2.9074078, -1.2032897, -8.948895, -1.9012685]"
an uncle drew a business a log .,the administration designed the band the jacket .,DO,DO,DRAW,DESIGN,A,THE,for,for,-50.83125305175781,"[-2.9944608, -7.883327, -10.601564, -0.62102187, -10.838046, -5.3591003, -10.2906275, -2.243103]"
an uncle drew a card for a corporation .,the son showed the crystal to the colonel .,PD,PD,DRAW,SHOW,A,THE,for,to,-46.17049026489258,"[-3.0766652, -7.856765, -8.105494, -2.6844535, -10.561625, -2.600071, -1.4738241, -8.915181, -0.89641047]"
an uncle drew a card for a corporation .,the son showed the colonel the crystal .,PD,DO,DRAW,SHOW,A,THE,for,to,-45.289634704589844,"[-3.0766652, -7.856765, -8.105494, -2.6844535, -9.519941, -2.1550565, -9.7093, -2.1819615]"
an uncle drew a card for a corporation .,the secretary took the machine to the president .,PD,PD,DRAW,TAKE,A,THE,for,to,-42.21290588378906,"[-3.0766652, -8.870125, -8.245881, -1.7854933, -9.062723, -1.311549, -1.052693, -6.5863624, -2.2214134]"
an uncle drew a card for a corporation .,the secretary took the president the machine .,PD,DO,DRAW,TAKE,A,THE,for,to,-47.30708312988281,"[-3.0766652, -8.870125, -8.245881, -1.7854933, -6.6540203, -7.1340733, -10.532149, -1.008676]"
an uncle drew a card for an army .,the man promised the candy to the scientist .,PD,PD,DRAW,PROMISE,A,THE,for,to,-44.6174430847168,"[-3.0751975, -5.429899, -8.711794, -3.1451595, -9.275396, -2.5144615, -1.570757, -9.52557, -1.3692089]"
an uncle drew a card for an army .,the man promised the scientist the candy .,PD,DO,DRAW,PROMISE,A,THE,for,to,-44.75908279418945,"[-3.0751975, -5.429899, -8.711794, -3.1451595, -10.032343, -2.9382172, -9.745371, -1.6811032]"
an uncle drew a corporation a card .,the son showed the crystal to the colonel .,DO,PD,DRAW,SHOW,A,THE,for,to,-46.937904357910156,"[-3.0420902, -7.782015, -8.195289, -2.7675328, -11.083496, -2.3651707, -1.772811, -8.91973, -1.0097665]"
an uncle drew a corporation a card .,the son showed the colonel the crystal .,DO,DO,DRAW,SHOW,A,THE,for,to,-45.639564514160156,"[-3.0420902, -7.782015, -8.195289, -2.7675328, -9.708825, -2.1394088, -9.860201, -2.1442018]"
an uncle drew a corporation a card .,the secretary took the machine to the president .,DO,PD,DRAW,TAKE,A,THE,for,to,-42.5640983581543,"[-3.0420902, -8.854884, -8.136743, -1.9246726, -9.684142, -1.3679849, -1.0687459, -6.39515, -2.0896873]"
an uncle drew a corporation a card .,the secretary took the president the machine .,DO,DO,DRAW,TAKE,A,THE,for,to,-47.57405471801758,"[-3.0420902, -8.854884, -8.136743, -1.9246726, -6.508443, -6.843574, -11.369364, -0.89428484]"
an uncle drew a cup for a soldier .,the scientist kept the chicken for the corporation .,PD,PD,DRAW,KEEP,A,THE,for,for,-50.46375274658203,"[-3.045055, -9.858463, -8.368602, -2.7917252, -7.940776, -3.8469377, -2.6082144, -10.678375, -1.3256029]"
an uncle drew a cup for a soldier .,the scientist kept the corporation the chicken .,PD,DO,DRAW,KEEP,A,THE,for,for,-54.46495056152344,"[-3.045055, -9.858463, -8.368602, -2.7917252, -11.858934, -7.287889, -9.685429, -1.56885]"
an uncle drew a cup for a soldier .,the club designed the engine for the band .,PD,PD,DRAW,DESIGN,A,THE,for,for,-44.23249053955078,"[-3.045055, -7.8407426, -10.361598, -1.1045309, -8.039694, -1.7921875, -0.49080244, -9.261333, -2.296544]"
an uncle drew a cup for a soldier .,the club designed the band the engine .,PD,DO,DRAW,DESIGN,A,THE,for,for,-48.66255187988281,"[-3.045055, -7.8407426, -10.361598, -1.1045309, -7.7337236, -5.972881, -9.73625, -2.8677742]"
an uncle drew a cup for a soldier .,the reader caught the television for the parent .,PD,PD,DRAW,CATCH,A,THE,for,for,-51.617427825927734,"[-3.045055, -9.538197, -9.968037, -1.5357367, -9.077823, -4.9778814, -1.144399, -10.154173, -2.176128]"
an uncle drew a cup for a soldier .,the reader caught the parent the television .,PD,DO,DRAW,CATCH,A,THE,for,for,-53.17771911621094,"[-3.045055, -9.538197, -9.968037, -1.5357367, -9.878903, -7.3552933, -9.202536, -2.6539629]"
an uncle drew a cup for a soldier .,the writer promised the coffee to the employer .,PD,PD,DRAW,PROMISE,A,THE,for,to,-49.85727310180664,"[-3.045055, -7.851492, -9.897167, -3.196313, -10.03648, -3.551342, -1.6677561, -9.355247, -1.2564223]"
an uncle drew a cup for a soldier .,the writer promised the employer the coffee .,PD,DO,DRAW,PROMISE,A,THE,for,to,-50.38740921020508,"[-3.045055, -7.851492, -9.897167, -3.196313, -10.601936, -3.3155112, -10.174515, -2.3054187]"
an uncle drew a guy a log .,the president made the bag for the army .,DO,PD,DRAW,MAKE,A,THE,for,for,-43.54396057128906,"[-3.0340214, -6.251678, -4.8270454, -1.8165406, -11.87065, -3.7950056, -1.6903989, -8.277449, -1.9811714]"
an uncle drew a guy a log .,the president made the army the bag .,DO,DO,DRAW,MAKE,A,THE,for,for,-45.40860366821289,"[-3.0340214, -6.251678, -4.8270454, -1.8165406, -11.931596, -3.4301267, -11.861911, -2.2556834]"
an uncle drew a hat for a reader .,the employee left the coffee for the daughter .,PD,PD,DRAW,LEAVE,A,THE,for,for,-43.46364212036133,"[-3.0644362, -9.561123, -6.099887, -1.1596982, -6.4268475, -6.082597, -1.3400346, -8.487119, -1.2419006]"
an uncle drew a hat for a reader .,the employee left the daughter the coffee .,PD,DO,DRAW,LEAVE,A,THE,for,for,-47.36924362182617,"[-3.0644362, -9.561123, -6.099887, -1.1596982, -12.02139, -6.639336, -6.3041673, -2.5192056]"
an uncle drew a log for a business .,the aunt saved the meal for the army .,PD,PD,DRAW,SAVE,A,THE,for,for,-49.95021438598633,"[-3.0364006, -11.144553, -12.185763, -1.2274659, -9.425403, -0.9635427, -1.376021, -9.544181, -1.0468836]"
an uncle drew a log for a business .,the aunt saved the army the meal .,PD,DO,DRAW,SAVE,A,THE,for,for,-58.04702377319336,"[-3.0364006, -11.144553, -12.185763, -1.2274659, -10.400516, -6.7222056, -11.886116, -1.4440043]"
an uncle drew a log for a business .,the administration designed the jacket for the band .,PD,PD,DRAW,DESIGN,A,THE,for,for,-50.07676696777344,"[-3.0364006, -7.9077253, -10.508907, -0.66599405, -12.820997, -2.3075948, -1.2989439, -9.717069, -1.8131367]"
an uncle drew a log for a business .,the administration designed the band the jacket .,PD,DO,DRAW,DESIGN,A,THE,for,for,-52.94337463378906,"[-3.0364006, -7.9077253, -10.508907, -0.66599405, -10.9358635, -6.0425925, -10.735165, -3.1107264]"
an uncle drew a log for a guy .,the president made the bag for the army .,PD,PD,DRAW,MAKE,A,THE,for,for,-42.45732116699219,"[-3.0586007, -6.1678486, -4.7975073, -1.6633835, -12.293515, -2.8287475, -1.552886, -8.254038, -1.8407952]"
an uncle drew a log for a guy .,the president made the army the bag .,PD,DO,DRAW,MAKE,A,THE,for,for,-46.22349166870117,"[-3.0586007, -6.1678486, -4.7975073, -1.6633835, -12.388955, -3.6199222, -11.921208, -2.606068]"
an uncle drew a reader a hat .,the employee left the coffee for the daughter .,DO,PD,DRAW,LEAVE,A,THE,for,for,-44.278846740722656,"[-3.0447261, -9.435121, -6.2148905, -1.3418927, -6.6282187, -7.098538, -1.5402671, -7.540448, -1.4347451]"
an uncle drew a reader a hat .,the employee left the daughter the coffee .,DO,DO,DRAW,LEAVE,A,THE,for,for,-46.78421401977539,"[-3.0447261, -9.435121, -6.2148905, -1.3418927, -11.397493, -6.5199804, -6.413744, -2.4163663]"
an uncle drew a soldier a cup .,the scientist kept the chicken for the corporation .,DO,PD,DRAW,KEEP,A,THE,for,for,-52.11038589477539,"[-3.0558395, -9.749403, -8.043127, -3.0450873, -7.7927985, -4.5578012, -3.1997008, -11.22214, -1.4444889]"
an uncle drew a soldier a cup .,the scientist kept the corporation the chicken .,DO,DO,DRAW,KEEP,A,THE,for,for,-53.22390365600586,"[-3.0558395, -9.749403, -8.043127, -3.0450873, -11.351295, -7.376744, -9.143738, -1.4586701]"
an uncle drew a soldier a cup .,the club designed the engine for the band .,DO,PD,DRAW,DESIGN,A,THE,for,for,-44.84203338623047,"[-3.0558395, -7.731517, -10.110575, -1.1097772, -7.9073615, -2.461368, -0.7595292, -9.174625, -2.5314426]"
an uncle drew a soldier a cup .,the club designed the band the engine .,DO,DO,DRAW,DESIGN,A,THE,for,for,-46.46071243286133,"[-3.0558395, -7.731517, -10.110575, -1.1097772, -7.7250257, -5.042858, -9.215528, -2.4695923]"
an uncle drew a soldier a cup .,the reader caught the television for the parent .,DO,PD,DRAW,CATCH,A,THE,for,for,-52.36646270751953,"[-3.0558395, -9.249971, -9.668618, -1.7144042, -8.885222, -5.3419385, -0.93136084, -11.396027, -2.1230779]"
an uncle drew a soldier a cup .,the reader caught the parent the television .,DO,DO,DRAW,CATCH,A,THE,for,for,-50.438255310058594,"[-3.0558395, -9.249971, -9.668618, -1.7144042, -9.433985, -6.438262, -8.73345, -2.143726]"
an uncle drew a soldier a cup .,the writer promised the coffee to the employer .,DO,PD,DRAW,PROMISE,A,THE,for,to,-49.862247467041016,"[-3.0558395, -7.784213, -9.695318, -3.2515602, -9.671228, -3.7609606, -2.0312843, -9.31725, -1.2945935]"
an uncle drew a soldier a cup .,the writer promised the employer the coffee .,DO,DO,DRAW,PROMISE,A,THE,for,to,-48.748779296875,"[-3.0558395, -7.784213, -9.695318, -3.2515602, -10.342693, -3.0606608, -9.65257, -1.9059267]"
an uncle drew a telephone for a band .,the lady brought the key to the club .,PD,PD,DRAW,BRING,A,THE,for,to,-38.38731384277344,"[-3.0343277, -9.724525, -7.4470434, -2.3491597, -6.4880996, -1.183419, -0.57011825, -6.4909124, -1.0997065]"
an uncle drew a telephone for a band .,the lady brought the club the key .,PD,DO,DRAW,BRING,A,THE,for,to,-44.175350189208984,"[-3.0343277, -9.724525, -7.4470434, -2.3491597, -8.662935, -5.078636, -6.0948853, -1.7838367]"
an uncle drew an army a card .,the man promised the candy to the scientist .,DO,PD,DRAW,PROMISE,A,THE,for,to,-44.42136001586914,"[-3.0112214, -5.330598, -8.733289, -2.9284, -9.297645, -2.318863, -1.5747042, -9.758319, -1.4683216]"
an uncle drew an army a card .,the man promised the scientist the candy .,DO,DO,DRAW,PROMISE,A,THE,for,to,-43.7495002746582,"[-3.0112214, -5.330598, -8.733289, -2.9284, -9.923926, -2.9566216, -9.182288, -1.6831533]"
an uncle fed a buddy a candy .,the bishop brought the pie to the club .,DO,PD,FEED,BRING,A,THE,to,to,-42.91175079345703,"[-3.0504246, -9.707066, -7.695605, -2.1057436, -8.657166, -1.0224013, -0.94924194, -8.494368, -1.2297366]"
an uncle fed a buddy a candy .,the bishop brought the club the pie .,DO,DO,FEED,BRING,A,THE,to,to,-45.66148376464844,"[-3.0504246, -9.707066, -7.695605, -2.1057436, -9.7677965, -4.1677337, -8.362314, -0.8048017]"
an uncle fed a buddy a candy .,the girl caught the bag for the lawyer .,DO,PD,FEED,CATCH,A,THE,to,for,-43.477935791015625,"[-3.0504246, -8.009201, -6.511325, -1.612459, -6.3383703, -4.5324264, -1.8612795, -10.35939, -1.2030623]"
an uncle fed a buddy a candy .,the girl caught the lawyer the bag .,DO,DO,FEED,CATCH,A,THE,to,for,-44.027076721191406,"[-3.0504246, -8.009201, -6.511325, -1.612459, -10.409288, -6.8881583, -6.2145176, -1.3317002]"
an uncle fed a buddy a chicken .,the child purchased the chocolate for the wife .,DO,PD,FEED,PURCHASE,A,THE,to,for,-46.70433807373047,"[-3.0245714, -8.270754, -12.317055, -1.5815697, -7.158737, -3.776645, -2.363288, -6.9443264, -1.2673945]"
an uncle fed a buddy a chicken .,the child purchased the wife the chocolate .,DO,DO,FEED,PURCHASE,A,THE,to,for,-47.45072937011719,"[-3.0245714, -8.270754, -12.317055, -1.5815697, -9.045346, -4.129611, -7.6938825, -1.3879384]"
an uncle fed a buddy a chicken .,the guest delivered the tea for the child .,DO,PD,FEED,DELIVER,A,THE,to,for,-46.74885940551758,"[-3.0245714, -10.006785, -9.053505, -2.2113419, -7.8309236, -3.5515032, -1.3339278, -8.883644, -0.85265785]"
an uncle fed a buddy a chicken .,the guest delivered the child the tea .,DO,DO,FEED,DELIVER,A,THE,to,for,-45.73939895629883,"[-3.0245714, -10.006785, -9.053505, -2.2113419, -9.85355, -4.6996408, -6.150073, -0.73993134]"
an uncle fed a buddy a chicken .,the colonel delivered the salad for the father .,DO,PD,FEED,DELIVER,A,THE,to,for,-48.97934341430664,"[-3.0245714, -10.785862, -8.941838, -1.7369916, -10.95411, -4.0727854, -1.3255285, -7.264691, -0.87296355]"
an uncle fed a buddy a chicken .,the colonel delivered the father the salad .,DO,DO,FEED,DELIVER,A,THE,to,for,-45.42778015136719,"[-3.0245714, -10.785862, -8.941838, -1.7369916, -8.363281, -3.0940132, -8.75425, -0.7269702]"
an uncle fed a candy to a buddy .,the bishop brought the pie to the club .,PD,PD,FEED,BRING,A,THE,to,to,-42.444053649902344,"[-3.0733175, -9.853226, -7.863986, -1.9894474, -8.532263, -0.5295849, -0.8510901, -8.592495, -1.1586442]"
an uncle fed a candy to a buddy .,the bishop brought the club the pie .,PD,DO,FEED,BRING,A,THE,to,to,-46.22029495239258,"[-3.0733175, -9.853226, -7.863986, -1.9894474, -9.9445095, -4.2106357, -8.237997, -1.0471752]"
an uncle fed a candy to a buddy .,the girl caught the bag for the lawyer .,PD,PD,FEED,CATCH,A,THE,to,for,-43.55406951904297,"[-3.0733175, -8.146475, -6.6263022, -1.8552963, -6.173145, -4.3214808, -1.7334807, -10.422469, -1.2021058]"
an uncle fed a candy to a buddy .,the girl caught the lawyer the bag .,PD,DO,FEED,CATCH,A,THE,to,for,-44.99551773071289,"[-3.0733175, -8.146475, -6.6263022, -1.8552963, -10.647312, -6.97703, -6.2264643, -1.4433202]"
an uncle fed a candy to a lawyer .,the parent brought the chocolate to the buddy .,PD,PD,FEED,BRING,A,THE,to,to,-43.55510330200195,"[-3.0476336, -8.868245, -8.962273, -2.096304, -7.7951565, -1.0103338, -1.333922, -9.639155, -0.8020789]"
an uncle fed a candy to a lawyer .,the parent brought the buddy the chocolate .,PD,DO,FEED,BRING,A,THE,to,to,-45.892486572265625,"[-3.0476336, -8.868245, -8.962273, -2.096304, -11.460171, -4.5555825, -5.98397, -0.9183085]"
an uncle fed a chicken to a buddy .,the child purchased the chocolate for the wife .,PD,PD,FEED,PURCHASE,A,THE,to,for,-45.77141189575195,"[-3.0479355, -8.24403, -12.369327, -1.5798373, -6.3814793, -3.6362193, -2.1305766, -7.314536, -1.0674713]"
an uncle fed a chicken to a buddy .,the child purchased the wife the chocolate .,PD,DO,FEED,PURCHASE,A,THE,to,for,-47.498313903808594,"[-3.0479355, -8.24403, -12.369327, -1.5798373, -9.717312, -4.3943715, -6.389598, -1.7559023]"
an uncle fed a chicken to a buddy .,the guest delivered the tea for the child .,PD,PD,FEED,DELIVER,A,THE,to,for,-46.86229705810547,"[-3.0479355, -10.0026245, -9.146008, -2.1305318, -7.7035265, -3.776788, -1.1831653, -9.084872, -0.7868448]"
an uncle fed a chicken to a buddy .,the guest delivered the child the tea .,PD,DO,FEED,DELIVER,A,THE,to,for,-47.00520324707031,"[-3.0479355, -10.0026245, -9.146008, -2.1305318, -10.248679, -5.641273, -5.961631, -0.82652193]"
an uncle fed a chicken to a buddy .,the colonel delivered the salad for the father .,PD,PD,FEED,DELIVER,A,THE,to,for,-49.76071548461914,"[-3.0479355, -10.956689, -8.905199, -1.599306, -11.122506, -4.5009384, -1.196743, -7.6589475, -0.77245337]"
an uncle fed a chicken to a buddy .,the colonel delivered the father the salad .,PD,DO,FEED,DELIVER,A,THE,to,for,-46.342559814453125,"[-3.0479355, -10.956689, -8.905199, -1.599306, -9.08909, -3.2096434, -8.687407, -0.8472907]"
an uncle fed a chocolate to a professor .,the leader made the television for the sheriff .,PD,PD,FEED,MAKE,A,THE,to,for,-53.55888748168945,"[-3.0219853, -7.2869816, -12.215935, -1.7769573, -9.59311, -5.1624203, -0.89584154, -11.742281, -1.8633742]"
an uncle fed a chocolate to a professor .,the leader made the sheriff the television .,PD,DO,FEED,MAKE,A,THE,to,for,-56.342620849609375,"[-3.0219853, -7.2869816, -12.215935, -1.7769573, -13.879734, -3.8512561, -10.17906, -4.1307116]"
an uncle fed a chocolate to a professor .,the pilot saved the beer for the colonel .,PD,PD,FEED,SAVE,A,THE,to,for,-45.85033416748047,"[-3.0219853, -8.613629, -9.533746, -1.0110631, -9.979564, -2.759962, -1.2872897, -8.631456, -1.0116395]"
an uncle fed a chocolate to a professor .,the pilot saved the colonel the beer .,PD,DO,FEED,SAVE,A,THE,to,for,-50.74065399169922,"[-3.0219853, -8.613629, -9.533746, -1.0110631, -10.841744, -5.0723195, -11.404403, -1.2417625]"
an uncle fed a lawyer a candy .,the parent brought the chocolate to the buddy .,DO,PD,FEED,BRING,A,THE,to,to,-46.678855895996094,"[-3.0052981, -8.814861, -9.291104, -2.1532283, -9.043789, -1.783877, -1.4952905, -10.178241, -0.91316736]"
an uncle fed a lawyer a candy .,the parent brought the buddy the chocolate .,DO,DO,FEED,BRING,A,THE,to,to,-46.83979415893555,"[-3.0052981, -8.814861, -9.291104, -2.1532283, -11.613941, -4.6143317, -6.5582848, -0.7887445]"
an uncle fed a meal to a physician .,the author found the ball for the army .,PD,PD,FEED,FIND,A,THE,to,for,-46.33909606933594,"[-3.0621493, -6.8322015, -6.0559583, -2.2098093, -9.044836, -5.5808887, -1.5183436, -9.563738, -2.4711697]"
an uncle fed a meal to a physician .,the author found the army the ball .,PD,DO,FEED,FIND,A,THE,to,for,-47.2303466796875,"[-3.0621493, -6.8322015, -6.0559583, -2.2098093, -9.656406, -6.7559614, -9.450227, -3.207635]"
an uncle fed a meal to a physician .,the reader purchased the beer for the doctor .,PD,PD,FEED,PURCHASE,A,THE,to,for,-47.19693374633789,"[-3.0621493, -9.12636, -10.760112, -1.4001188, -8.765049, -3.456411, -1.4239191, -8.277576, -0.9252385]"
an uncle fed a meal to a physician .,the reader purchased the doctor the beer .,PD,DO,FEED,PURCHASE,A,THE,to,for,-52.06620407104492,"[-3.0621493, -9.12636, -10.760112, -1.4001188, -10.837979, -7.245495, -8.359329, -1.2746623]"
an uncle fed a meal to a physician .,the kid supplied the chicken to the opponent .,PD,PD,FEED,SUPPLY,A,THE,to,to,-48.67831802368164,"[-3.0621493, -9.714739, -12.044158, -1.239989, -7.2767673, -3.0524368, -0.8767996, -10.654919, -0.7563592]"
