prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a captain found a cheese for a club .,the colonel caught the husband the cup .,PD,DO,FIND,CATCH,A,THE,for,for,-50.201385498046875,"[-3.1514616, -11.450081, -7.1983805, -1.4305358, -7.8036494, -7.189456, -10.100038, -1.8777839]"
a captain found a chicken for a nurse .,the worker gave the juice to the student .,PD,PD,FIND,GIVE,A,THE,for,to,-41.547935485839844,"[-3.1542232, -9.782176, -7.066235, -1.504213, -10.014095, -0.4487039, -1.2716779, -7.1867223, -1.1198905]"
a captain found a chicken for a nurse .,the worker gave the student the juice .,PD,DO,FIND,GIVE,A,THE,for,to,-40.12514877319336,"[-3.1542232, -9.782176, -7.066235, -1.504213, -6.404546, -2.7324624, -8.01437, -1.4669229]"
a captain found a chicken for a nurse .,the adult left the jacket for the wife .,PD,PD,FIND,LEAVE,A,THE,for,for,-44.681793212890625,"[-3.1542232, -9.99524, -8.534239, -1.5619081, -9.958042, -3.0244284, -1.1948149, -6.4510374, -0.8078622]"
a captain found a chicken for a nurse .,the adult left the wife the jacket .,PD,DO,FIND,LEAVE,A,THE,for,for,-50.005332946777344,"[-3.1542232, -9.99524, -8.534239, -1.5619081, -7.978474, -5.748873, -11.380194, -1.6521837]"
a captain found a chicken for a nurse .,the friend saved the salad for the administration .,PD,PD,FIND,SAVE,A,THE,for,for,-53.855960845947266,"[-3.1542232, -10.071785, -10.495546, -1.2112052, -11.877989, -2.0399144, -1.437711, -12.948589, -0.6189963]"
a captain found a chicken for a nurse .,the friend saved the administration the salad .,PD,DO,FIND,SAVE,A,THE,for,for,-57.90989685058594,"[-3.1542232, -10.071785, -10.495546, -1.2112052, -12.461535, -4.7890215, -14.71261, -1.013968]"
a captain found a chicken for a nurse .,the king sent the tea to the partner .,PD,PD,FIND,SEND,A,THE,for,to,-44.635536193847656,"[-3.1542232, -7.9965525, -7.07142, -2.1899295, -10.012771, -1.7847413, -0.91758984, -10.1436405, -1.3646703]"
a captain found a chicken for a nurse .,the king sent the partner the tea .,PD,DO,FIND,SEND,A,THE,for,to,-45.73419952392578,"[-3.1542232, -7.9965525, -7.07142, -2.1899295, -11.742798, -5.4355855, -7.013219, -1.130472]"
a captain found a chicken for a nurse .,the physician sent the computer to the corporation .,PD,PD,FIND,SEND,A,THE,for,to,-44.84832000732422,"[-3.1542232, -10.526794, -7.4639273, -1.6033684, -7.6525774, -0.9619545, -1.3405141, -10.372282, -1.7726803]"
a captain found a chicken for a nurse .,the physician sent the corporation the computer .,PD,DO,FIND,SEND,A,THE,for,to,-49.41856384277344,"[-3.1542232, -10.526794, -7.4639273, -1.6033684, -13.776574, -3.1522694, -7.227646, -2.5137587]"
a captain found a club a cheese .,the secretary brought the juice to the corporation .,DO,PD,FIND,BRING,A,THE,for,to,-51.857913970947266,"[-3.121286, -9.197772, -11.768472, -1.8820167, -12.005207, -1.0676497, -0.8925338, -10.003974, -1.919003]"
a captain found a club a cheese .,the secretary brought the corporation the juice .,DO,DO,FIND,BRING,A,THE,for,to,-51.22235107421875,"[-3.121286, -9.197772, -11.768472, -1.8820167, -10.214906, -4.4206367, -9.521137, -1.0961275]"
a captain found a club a cheese .,the nurse left the camera for the administration .,DO,PD,FIND,LEAVE,A,THE,for,for,-48.45208740234375,"[-3.121286, -10.43147, -6.56382, -0.9334641, -9.641408, -4.0671883, -1.799034, -10.507138, -1.387282]"
a captain found a club a cheese .,the nurse left the administration the camera .,DO,DO,FIND,LEAVE,A,THE,for,for,-49.081260681152344,"[-3.121286, -10.43147, -6.56382, -0.9334641, -9.9107895, -5.119609, -10.955506, -2.0453143]"
a captain found a club a cheese .,the colonel caught the cup for the husband .,DO,PD,FIND,CATCH,A,THE,for,for,-50.60504913330078,"[-3.121286, -11.296564, -7.1178026, -1.5067121, -9.322971, -4.894829, -1.3360944, -10.528144, -1.4806459]"
a captain found a club a cheese .,the colonel caught the husband the cup .,DO,DO,FIND,CATCH,A,THE,for,for,-47.158653259277344,"[-3.121286, -11.296564, -7.1178026, -1.5067121, -7.2997847, -7.055686, -7.8885374, -1.8722777]"
a captain found a company a book .,the lady brought the key to the club .,DO,PD,FIND,BRING,A,THE,for,to,-38.435157775878906,"[-3.09766, -9.976887, -7.7598534, -2.0186644, -6.157067, -1.138225, -0.46809423, -6.8628473, -0.95586085]"
a captain found a company a book .,the lady brought the club the key .,DO,DO,FIND,BRING,A,THE,for,to,-42.049922943115234,"[-3.09766, -9.976887, -7.7598534, -2.0186644, -8.861517, -3.4289336, -5.60087, -1.3055354]"
a captain found a company a book .,the child kept the gun for the secretary .,DO,PD,FIND,KEEP,A,THE,for,for,-45.22669982910156,"[-3.09766, -8.375913, -8.447063, -2.7286167, -4.66399, -4.0980206, -2.5581794, -10.10235, -1.1549045]"
a captain found a company a book .,the child kept the secretary the gun .,DO,DO,FIND,KEEP,A,THE,for,for,-46.84396743774414,"[-3.09766, -8.375913, -8.447063, -2.7286167, -11.109197, -5.2975183, -6.6281357, -1.1598613]"
a captain found a computer for a scientist .,the opponent sold the salad to the business .,PD,PD,FIND,SELL,A,THE,for,to,-46.696685791015625,"[-3.1458862, -10.617802, -9.972268, -1.4717542, -11.294778, -1.9540473, -1.3765111, -5.806985, -1.0566549]"
a captain found a computer for a scientist .,the opponent sold the business the salad .,PD,DO,FIND,SELL,A,THE,for,to,-51.02784729003906,"[-3.1458862, -10.617802, -9.972268, -1.4717542, -5.6821337, -6.868067, -12.1514845, -1.1184517]"
a captain found a computer for a scientist .,the priest promised the coffee to the mayor .,PD,PD,FIND,PROMISE,A,THE,for,to,-47.38002014160156,"[-3.1458862, -10.126693, -9.011488, -2.3334389, -10.920596, -2.5292542, -0.850595, -7.3290205, -1.1330488]"
a captain found a computer for a scientist .,the priest promised the mayor the coffee .,PD,DO,FIND,PROMISE,A,THE,for,to,-46.42162322998047,"[-3.1458862, -10.126693, -9.011488, -2.3334389, -8.090749, -2.921058, -9.460798, -1.3315101]"
a captain found a computer for a scientist .,the author promised the anchor to the priest .,PD,PD,FIND,PROMISE,A,THE,for,to,-51.965538024902344,"[-3.1458862, -6.711509, -9.508723, -2.9958887, -12.506945, -3.0016904, -3.5073175, -9.034156, -1.5534226]"
a captain found a computer for a scientist .,the author promised the priest the anchor .,PD,DO,FIND,PROMISE,A,THE,for,to,-50.4875373840332,"[-3.1458862, -6.711509, -9.508723, -2.9958887, -10.345635, -2.995124, -12.295719, -2.489053]"
a captain found a nurse a chicken .,the worker gave the juice to the student .,DO,PD,FIND,GIVE,A,THE,for,to,-42.7047119140625,"[-3.1271095, -9.745184, -7.263983, -1.6926401, -10.737361, -0.47319737, -1.2836003, -6.9278817, -1.4537585]"
a captain found a nurse a chicken .,the worker gave the student the juice .,DO,DO,FIND,GIVE,A,THE,for,to,-40.990234375,"[-3.1271095, -9.745184, -7.263983, -1.6926401, -6.3945656, -2.796331, -8.474697, -1.4957247]"
a captain found a nurse a chicken .,the adult left the jacket for the wife .,DO,PD,FIND,LEAVE,A,THE,for,for,-46.976600646972656,"[-3.1271095, -10.019876, -8.664386, -1.7644216, -10.530415, -4.2473016, -1.3960944, -6.044303, -1.1826962]"
a captain found a nurse a chicken .,the adult left the wife the jacket .,DO,DO,FIND,LEAVE,A,THE,for,for,-46.75707244873047,"[-3.1271095, -10.019876, -8.664386, -1.7644216, -7.843476, -4.240979, -9.38699, -1.7098336]"
a captain found a nurse a chicken .,the friend saved the salad for the administration .,DO,PD,FIND,SAVE,A,THE,for,for,-55.961669921875,"[-3.1271095, -10.048647, -10.506828, -1.2742912, -12.326335, -3.2349224, -1.7396442, -12.934064, -0.76982987]"
a captain found a nurse a chicken .,the friend saved the administration the salad .,DO,DO,FIND,SAVE,A,THE,for,for,-56.95136642456055,"[-3.1271095, -10.048647, -10.506828, -1.2742912, -12.400586, -3.970704, -14.757499, -0.86570203]"
a captain found a nurse a chicken .,the king sent the tea to the partner .,DO,PD,FIND,SEND,A,THE,for,to,-45.4952392578125,"[-3.1271095, -7.959446, -6.9331546, -2.1978235, -9.995037, -2.1530175, -0.9880308, -10.520497, -1.621122]"
a captain found a nurse a chicken .,the king sent the partner the tea .,DO,DO,FIND,SEND,A,THE,for,to,-44.57065200805664,"[-3.1271095, -7.959446, -6.9331546, -2.1978235, -11.959651, -4.421382, -6.844716, -1.1273701]"
a captain found a nurse a chicken .,the physician sent the computer to the corporation .,DO,PD,FIND,SEND,A,THE,for,to,-45.66171646118164,"[-3.1271095, -10.4837675, -7.4762077, -1.76534, -7.9276457, -1.5254878, -1.3674929, -10.040796, -1.9478697]"
a captain found a nurse a chicken .,the physician sent the corporation the computer .,DO,DO,FIND,SEND,A,THE,for,to,-49.21245574951172,"[-3.1271095, -10.4837675, -7.4762077, -1.76534, -12.991666, -2.9800723, -7.569582, -2.8187094]"
a captain found a scientist a computer .,the opponent sold the salad to the business .,DO,PD,FIND,SELL,A,THE,for,to,-46.61857604980469,"[-3.1231213, -10.522546, -9.909374, -1.5166491, -11.484085, -1.7312241, -1.1741072, -6.1546116, -1.0028596]"
a captain found a scientist a computer .,the opponent sold the business the salad .,DO,DO,FIND,SELL,A,THE,for,to,-49.656883239746094,"[-3.1231213, -10.522546, -9.909374, -1.5166491, -5.885103, -5.8017874, -12.045963, -0.8523389]"
a captain found a scientist a computer .,the priest promised the coffee to the mayor .,DO,PD,FIND,PROMISE,A,THE,for,to,-47.39320373535156,"[-3.1231213, -10.143232, -8.801138, -2.253272, -10.940186, -2.539161, -0.87661624, -7.522915, -1.1935601]"
a captain found a scientist a computer .,the priest promised the mayor the coffee .,DO,DO,FIND,PROMISE,A,THE,for,to,-45.475040435791016,"[-3.1231213, -10.143232, -8.801138, -2.253272, -8.209575, -2.729776, -9.078353, -1.1365738]"
a captain found a scientist a computer .,the author promised the anchor to the priest .,DO,PD,FIND,PROMISE,A,THE,for,to,-52.57394790649414,"[-3.1231213, -6.6887455, -9.400765, -3.0087607, -12.547935, -2.9971197, -3.7156456, -9.427741, -1.6641127]"
a captain found a scientist a computer .,the author promised the priest the anchor .,DO,DO,FIND,PROMISE,A,THE,for,to,-49.620849609375,"[-3.1231213, -6.6887455, -9.400765, -3.0087607, -10.265617, -2.570222, -12.182451, -2.3811674]"
a captain found a sheriff a ball .,the scientist drew the telephone for the band .,DO,PD,FIND,DRAW,A,THE,for,for,-46.61310577392578,"[-3.134679, -9.978432, -8.221695, -2.5504513, -8.363178, -4.1162276, -1.6617991, -7.561725, -1.0249202]"
a captain found a sheriff a ball .,the scientist drew the band the telephone .,DO,DO,FIND,DRAW,A,THE,for,for,-46.779056549072266,"[-3.134679, -9.978432, -8.221695, -2.5504513, -8.539133, -3.8540325, -8.854601, -1.6460326]"
a captain found a soldier a card .,the teacher supplied the cup to the club .,DO,PD,FIND,SUPPLY,A,THE,for,to,-47.508522033691406,"[-3.141326, -9.053356, -10.853322, -1.2369187, -8.572624, -2.5251918, -0.8645743, -9.549444, -1.7117658]"
a captain found a soldier a card .,the teacher supplied the club the cup .,DO,DO,FIND,SUPPLY,A,THE,for,to,-45.274749755859375,"[-3.141326, -9.053356, -10.853322, -1.2369187, -9.196471, -3.6329637, -6.9462214, -1.2141719]"
a captain found a soldier a card .,the employee threw the cheese to the attorney .,DO,PD,FIND,THROW,A,THE,for,to,-48.20913314819336,"[-3.141326, -9.48274, -8.196456, -1.4392924, -9.104343, -3.7897546, -0.48963186, -11.359417, -1.2061725]"
a captain found a soldier a card .,the employee threw the attorney the cheese .,DO,DO,FIND,THROW,A,THE,for,to,-46.09888458251953,"[-3.141326, -9.48274, -8.196456, -1.4392924, -10.001625, -2.906983, -10.080244, -0.8502202]"
a captain found a tea for an actress .,the worker brought the coffee to the club .,PD,PD,FIND,BRING,A,THE,for,to,-38.62523651123047,"[-3.184189, -9.927925, -6.4339576, -1.731827, -4.828799, -1.8028796, -1.1521258, -8.317731, -1.245801]"
a captain found a tea for an actress .,the worker brought the club the coffee .,PD,DO,FIND,BRING,A,THE,for,to,-41.3804931640625,"[-3.184189, -9.927925, -6.4339576, -1.731827, -9.508846, -4.189069, -5.224641, -1.1800414]"
a captain found a tea for an actress .,the teacher sent the chicken to the opponent .,PD,PD,FIND,SEND,A,THE,for,to,-44.62462615966797,"[-3.184189, -8.997065, -6.79245, -2.0228195, -10.325769, -1.0918841, -1.3031511, -9.849712, -1.0575846]"
a captain found a tea for an actress .,the teacher sent the opponent the chicken .,PD,DO,FIND,SEND,A,THE,for,to,-45.89586639404297,"[-3.184189, -8.997065, -6.79245, -2.0228195, -10.820822, -4.0502567, -8.56674, -1.4615244]"
a captain found a tea for an actress .,the kid caught the pot for the employee .,PD,PD,FIND,CATCH,A,THE,for,for,-45.13002014160156,"[-3.184189, -10.057472, -5.7472596, -1.4428602, -7.3356786, -3.9937985, -1.2952964, -11.065792, -1.0076725]"
a captain found a tea for an actress .,the kid caught the employee the pot .,PD,DO,FIND,CATCH,A,THE,for,for,-46.92841720581055,"[-3.184189, -10.057472, -5.7472596, -1.4428602, -10.530847, -7.0337987, -7.6791496, -1.2528398]"
a captain found an actress a tea .,the worker brought the coffee to the club .,DO,PD,FIND,BRING,A,THE,for,to,-38.71821594238281,"[-3.144948, -9.911732, -6.262293, -1.6960465, -4.905034, -1.4863642, -1.2401805, -8.799831, -1.2717837]"
a captain found an actress a tea .,the worker brought the club the coffee .,DO,DO,FIND,BRING,A,THE,for,to,-38.90366744995117,"[-3.144948, -9.911732, -6.262293, -1.6960465, -9.665189, -3.4716558, -3.918606, -0.83319783]"
a captain found an actress a tea .,the teacher sent the chicken to the opponent .,DO,PD,FIND,SEND,A,THE,for,to,-45.6063232421875,"[-3.144948, -8.985485, -6.7241516, -1.9543717, -10.667347, -1.220752, -1.2870269, -10.480375, -1.1418657]"
a captain found an actress a tea .,the teacher sent the opponent the chicken .,DO,DO,FIND,SEND,A,THE,for,to,-45.60307312011719,"[-3.144948, -8.985485, -6.7241516, -1.9543717, -10.809112, -3.9890447, -8.737774, -1.258184]"
a captain found an actress a tea .,the kid caught the pot for the employee .,DO,PD,FIND,CATCH,A,THE,for,for,-48.95330810546875,"[-3.144948, -9.989824, -5.6577168, -1.4211274, -7.767621, -5.1552215, -1.512709, -13.209152, -1.0949886]"
a captain found an actress a tea .,the kid caught the employee the pot .,DO,DO,FIND,CATCH,A,THE,for,for,-43.298133850097656,"[-3.144948, -9.989824, -5.6577168, -1.4211274, -10.628775, -5.029645, -6.5499516, -0.876147]"
a captain gave a cheese to a partner .,the lady brought the cigarette to the administration .,PD,PD,GIVE,BRING,A,THE,to,to,-45.717628479003906,"[-3.1779175, -9.637484, -7.1778784, -2.114049, -7.6429653, -0.90189004, -1.1185436, -12.569058, -1.3778449]"
a captain gave a cheese to a partner .,the lady brought the administration the cigarette .,PD,DO,GIVE,BRING,A,THE,to,to,-46.30446243286133,"[-3.1779175, -9.637484, -7.1778784, -2.114049, -12.406591, -3.6594396, -7.1577826, -0.9733212]"
a captain gave a cheese to a partner .,the lawyer got the salad for the bishop .,PD,PD,GIVE,GET,A,THE,to,for,-49.2047119140625,"[-3.1779175, -8.727678, -7.904978, -2.4827194, -9.041268, -4.060577, -2.0599074, -10.850844, -0.8988223]"
a captain gave a cheese to a partner .,the lawyer got the bishop the salad .,PD,DO,GIVE,GET,A,THE,to,for,-48.42921829223633,"[-3.1779175, -8.727678, -7.904978, -2.4827194, -10.889828, -3.898563, -10.240064, -1.1074705]"
a captain gave a cheese to a partner .,the hero kept the chicken for the club .,PD,PD,GIVE,KEEP,A,THE,to,for,-46.78662872314453,"[-3.1779175, -9.765751, -7.3997297, -2.5172415, -7.638791, -3.979826, -2.4227123, -8.752697, -1.1319635]"
a captain gave a cheese to a partner .,the hero kept the club the chicken .,PD,DO,GIVE,KEEP,A,THE,to,for,-49.97340393066406,"[-3.1779175, -9.765751, -7.3997297, -2.5172415, -7.719289, -6.987196, -11.160759, -1.2455188]"
a captain gave a cheese to a partner .,the man promised the candy to the scientist .,PD,PD,GIVE,PROMISE,A,THE,to,to,-43.70652770996094,"[-3.1779175, -5.5434756, -8.7197485, -3.2145524, -7.9666963, -1.6064588, -1.9350277, -10.513117, -1.029531]"
a captain gave a cheese to a partner .,the man promised the scientist the candy .,PD,DO,GIVE,PROMISE,A,THE,to,to,-42.79539489746094,"[-3.1779175, -5.5434756, -8.7197485, -3.2145524, -10.006502, -3.0310235, -7.6940413, -1.4081303]"
a captain gave a club a coffee .,the sheriff threw the salad to the bishop .,DO,PD,GIVE,THROW,A,THE,to,to,-49.2054443359375,"[-3.1598477, -8.837637, -8.562432, -2.306856, -9.940226, -3.8605142, -0.31648088, -10.973708, -1.247743]"
a captain gave a club a coffee .,the sheriff threw the bishop the salad .,DO,DO,GIVE,THROW,A,THE,to,to,-48.96795654296875,"[-3.1598477, -8.837637, -8.562432, -2.306856, -9.498345, -5.076494, -10.687602, -0.8387448]"
a captain gave a coffee to a club .,the sheriff threw the salad to the bishop .,PD,PD,GIVE,THROW,A,THE,to,to,-48.083858489990234,"[-3.1646054, -9.066721, -8.613466, -2.3577826, -9.380108, -3.4453294, -0.24980113, -10.691374, -1.1146715]"
a captain gave a coffee to a club .,the sheriff threw the bishop the salad .,PD,DO,GIVE,THROW,A,THE,to,to,-50.01899337768555,"[-3.1646054, -9.066721, -8.613466, -2.3577826, -9.881458, -5.0028224, -10.91783, -1.014307]"
a captain gave a coffee to a colonel .,the reader sent the chicken to the sheriff .,PD,PD,GIVE,SEND,A,THE,to,to,-47.95308303833008,"[-3.2060838, -9.098838, -7.624714, -3.1205754, -12.292681, -1.6527363, -1.3688024, -8.310026, -1.278627]"
a captain gave a coffee to a colonel .,the reader sent the sheriff the chicken .,PD,DO,GIVE,SEND,A,THE,to,to,-51.60028076171875,"[-3.2060838, -9.098838, -7.624714, -3.1205754, -12.505861, -3.1499906, -11.319239, -1.57498]"
a captain gave a colonel a coffee .,the reader sent the chicken to the sheriff .,DO,PD,GIVE,SEND,A,THE,to,to,-48.74959945678711,"[-3.188751, -9.086996, -7.436242, -3.298993, -12.316738, -2.2029524, -1.3959585, -8.520095, -1.3028712]"
a captain gave a colonel a coffee .,the reader sent the sheriff the chicken .,DO,DO,GIVE,SEND,A,THE,to,to,-50.16746520996094,"[-3.188751, -9.086996, -7.436242, -3.298993, -11.9112015, -3.2735848, -10.915123, -1.0565715]"
a captain gave a partner a cheese .,the lady brought the cigarette to the administration .,DO,PD,GIVE,BRING,A,THE,to,to,-46.66625213623047,"[-3.1428812, -9.571699, -7.1473756, -2.2359364, -7.9215074, -1.4385288, -1.1913369, -12.416507, -1.6004775]"
