prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a partner bought a meal for a parent .,the hero showed the pie to the club .,PD,PD,BUY,SHOW,A,THE,for,to,-48.24047088623047,"[-3.2116306, -9.944483, -8.742904, -2.6570148, -10.553524, -2.1436884, -1.0485644, -8.446541, -1.4921206]"
a partner bought a meal for a parent .,the hero showed the club the pie .,PD,DO,BUY,SHOW,A,THE,for,to,-45.97266387939453,"[-3.2116306, -9.944483, -8.742904, -2.6570148, -7.4766173, -2.14851, -10.097095, -1.6944087]"
a partner bought a parent a meal .,the hero showed the pie to the club .,DO,PD,BUY,SHOW,A,THE,for,to,-48.23168182373047,"[-3.2066023, -9.879566, -8.723915, -2.6376252, -10.688723, -2.1745217, -1.1077237, -8.263432, -1.5495758]"
a partner bought a parent a meal .,the hero showed the club the pie .,DO,DO,BUY,SHOW,A,THE,for,to,-45.521385192871094,"[-3.2066023, -9.879566, -8.723915, -2.6376252, -7.658748, -2.1931207, -9.807929, -1.413881]"
a partner bought a priest a machine .,the employee drew the motor for the son .,DO,PD,BUY,DRAW,A,THE,for,for,-47.82194519042969,"[-3.1947181, -9.502596, -7.996687, -2.4988215, -8.784821, -4.130368, -0.895392, -8.670467, -2.1480742]"
a partner bought a priest a machine .,the employee drew the son the motor .,DO,DO,BUY,DRAW,A,THE,for,for,-49.33927917480469,"[-3.1947181, -9.502596, -7.996687, -2.4988215, -9.004648, -6.3202815, -8.767221, -2.054304]"
a partner bought a worker a key .,the captain purchased the television for the child .,DO,PD,BUY,PURCHASE,A,THE,for,for,-44.91693878173828,"[-3.1436832, -9.077614, -10.960203, -1.4063642, -8.701939, -2.196565, -1.4119602, -6.88939, -1.129222]"
a partner bought a worker a key .,the captain purchased the child the television .,DO,DO,BUY,PURCHASE,A,THE,for,for,-44.48162078857422,"[-3.1436832, -9.077614, -10.960203, -1.4063642, -6.9930077, -3.163835, -8.432503, -1.3044125]"
a partner bought a worker a key .,the winner designed the gun for the president .,DO,PD,BUY,DESIGN,A,THE,for,for,-43.44438934326172,"[-3.1436832, -8.216623, -12.731317, -0.781701, -7.0975366, -3.0420325, -0.95673805, -6.6929035, -0.7818563]"
a partner bought a worker a key .,the winner designed the president the gun .,DO,DO,BUY,DESIGN,A,THE,for,for,-44.59333801269531,"[-3.1436832, -8.216623, -12.731317, -0.781701, -9.680991, -4.02392, -5.2213936, -0.7937094]"
a partner brought a band a juice .,the lawyer saved the newspaper for the champion .,DO,PD,BRING,SAVE,A,THE,to,for,-50.400733947753906,"[-3.1048062, -9.288109, -12.199097, -1.1817567, -8.220087, -3.7952955, -1.6186069, -9.912722, -1.0802526]"
a partner brought a band a juice .,the lawyer saved the champion the newspaper .,DO,DO,BRING,SAVE,A,THE,to,for,-52.89961624145508,"[-3.1048062, -9.288109, -12.199097, -1.1817567, -9.834329, -3.8823216, -11.400743, -2.008455]"
a partner brought a bishop a chocolate .,the daughter found the meal for the president .,DO,PD,BRING,FIND,A,THE,to,for,-46.43487548828125,"[-3.1307168, -9.21106, -7.942382, -2.0060205, -9.162253, -4.2571635, -1.6651937, -7.1920547, -1.8680329]"
a partner brought a bishop a chocolate .,the daughter found the president the meal .,DO,DO,BRING,FIND,A,THE,to,for,-46.908203125,"[-3.1307168, -9.21106, -7.942382, -2.0060205, -9.270442, -5.7951756, -8.347388, -1.2050182]"
a partner brought a chocolate to a bishop .,the daughter found the meal for the president .,PD,PD,BRING,FIND,A,THE,to,for,-45.79572677612305,"[-3.1664016, -9.361931, -8.329477, -2.0060308, -8.879498, -4.17166, -1.4220024, -6.866747, -1.5919797]"
a partner brought a chocolate to a bishop .,the daughter found the president the meal .,PD,DO,BRING,FIND,A,THE,to,for,-50.01298904418945,"[-3.1664016, -9.361931, -8.329477, -2.0060308, -10.080226, -6.291156, -9.280021, -1.4977459]"
a partner brought a coffee to a manager .,the king delivered the plate for the aunt .,PD,PD,BRING,DELIVER,A,THE,to,for,-51.72053146362305,"[-3.1338878, -8.326134, -9.275124, -1.8175251, -11.371013, -4.889976, -0.8017842, -11.0973425, -1.0077465]"
a partner brought a coffee to a manager .,the king delivered the aunt the plate .,PD,DO,BRING,DELIVER,A,THE,to,for,-51.68992233276367,"[-3.1338878, -8.326134, -9.275124, -1.8175251, -15.3161545, -4.115697, -8.276623, -1.4287807]"
a partner brought a juice to a band .,the lawyer saved the newspaper for the champion .,PD,PD,BRING,SAVE,A,THE,to,for,-49.79907989501953,"[-3.1520705, -9.431517, -12.117993, -1.1951895, -8.352589, -3.4334364, -1.5244106, -9.4695835, -1.1222913]"
a partner brought a juice to a band .,the lawyer saved the champion the newspaper .,PD,DO,BRING,SAVE,A,THE,to,for,-54.13280487060547,"[-3.1520705, -9.431517, -12.117993, -1.1951895, -9.951972, -4.9004765, -11.616503, -1.7670852]"
a partner brought a manager a coffee .,the king delivered the plate for the aunt .,DO,PD,BRING,DELIVER,A,THE,to,for,-52.37297058105469,"[-3.1297066, -8.312268, -9.3737545, -1.9203032, -11.677086, -4.5603466, -0.95477116, -11.363823, -1.0809104]"
a partner brought a manager a coffee .,the king delivered the aunt the plate .,DO,DO,BRING,DELIVER,A,THE,to,for,-50.45618438720703,"[-3.1297066, -8.312268, -9.3737545, -1.9203032, -14.654747, -2.9446094, -8.925444, -1.1953552]"
a partner caught a ball for a kid .,the chief gave the instrument to the author .,PD,PD,CATCH,GIVE,A,THE,for,to,-49.27589797973633,"[-3.188158, -7.543424, -11.317152, -1.9147996, -11.872755, -1.7984455, -1.331715, -8.793957, -1.5154938]"
a partner caught a ball for a kid .,the chief gave the author the instrument .,PD,DO,CATCH,GIVE,A,THE,for,to,-48.89036178588867,"[-3.188158, -7.543424, -11.317152, -1.9147996, -8.82214, -2.3111525, -10.856034, -2.9374986]"
a partner caught a ball for a kid .,the opponent saved the meal for the champion .,PD,PD,CATCH,SAVE,A,THE,for,for,-47.02214050292969,"[-3.188158, -10.122576, -10.382489, -1.0429046, -11.178242, -1.9088889, -1.2595633, -7.3729744, -0.5663432]"
a partner caught a ball for a kid .,the opponent saved the champion the meal .,PD,DO,CATCH,SAVE,A,THE,for,for,-51.964820861816406,"[-3.188158, -10.122576, -10.382489, -1.0429046, -8.0640545, -5.667756, -12.692445, -0.8044396]"
a partner caught a ball for a kid .,the secretary showed the tea to the father .,PD,PD,CATCH,SHOW,A,THE,for,to,-47.4331169128418,"[-3.188158, -9.701889, -11.07944, -2.275703, -9.323795, -2.5950782, -1.2990768, -6.6406517, -1.3293241]"
a partner caught a ball for a kid .,the secretary showed the father the tea .,PD,DO,CATCH,SHOW,A,THE,for,to,-46.895477294921875,"[-3.188158, -9.701889, -11.07944, -2.275703, -7.9448338, -1.9631358, -8.956519, -1.7857996]"
a partner caught a ball for a kid .,the parent threw the beer to the student .,PD,PD,CATCH,THROW,A,THE,for,to,-43.12949752807617,"[-3.188158, -8.9581375, -10.4870615, -1.8797388, -6.5905156, -3.628603, -0.8731266, -6.554117, -0.9700383]"
a partner caught a ball for a kid .,the parent threw the student the beer .,PD,DO,CATCH,THROW,A,THE,for,to,-43.148414611816406,"[-3.188158, -8.9581375, -10.4870615, -1.8797388, -7.06068, -4.1086545, -6.4907207, -0.97526497]"
a partner caught a gun for a hero .,the lady brought the cigarette to the administration .,PD,PD,CATCH,BRING,A,THE,for,to,-47.37754440307617,"[-3.1827447, -9.947203, -8.181818, -1.9905676, -8.163557, -1.5356272, -1.0124813, -12.035637, -1.3279077]"
a partner caught a gun for a hero .,the lady brought the administration the cigarette .,PD,DO,CATCH,BRING,A,THE,for,to,-47.52912521362305,"[-3.1827447, -9.947203, -8.181818, -1.9905676, -11.115494, -3.5107393, -8.494064, -1.1064954]"
a partner caught a gun for a hero .,the reader left the log for the winner .,PD,PD,CATCH,LEAVE,A,THE,for,for,-43.6966438293457,"[-3.1827447, -9.413603, -8.501846, -1.786411, -7.710678, -3.9290843, -1.6433297, -6.6228714, -0.90607476]"
a partner caught a gun for a hero .,the reader left the winner the log .,PD,DO,CATCH,LEAVE,A,THE,for,for,-49.0052604675293,"[-3.1827447, -9.413603, -8.501846, -1.786411, -8.795156, -6.4740877, -9.024822, -1.8265884]"
a partner caught a hero a gun .,the lady brought the cigarette to the administration .,DO,PD,CATCH,BRING,A,THE,for,to,-47.76783752441406,"[-3.1734674, -9.919473, -8.146947, -2.100323, -8.520748, -1.400395, -1.2274851, -12.051839, -1.2271615]"
a partner caught a hero a gun .,the lady brought the administration the cigarette .,DO,DO,CATCH,BRING,A,THE,for,to,-46.75574493408203,"[-3.1734674, -9.919473, -8.146947, -2.100323, -11.070549, -3.0413475, -8.448962, -0.85467684]"
a partner caught a hero a gun .,the reader left the log for the winner .,DO,PD,CATCH,LEAVE,A,THE,for,for,-45.204689025878906,"[-3.1734674, -9.145933, -8.618124, -1.8427944, -7.9471426, -4.319458, -1.56059, -7.4481673, -1.1490088]"
a partner caught a hero a gun .,the reader left the winner the log .,DO,DO,CATCH,LEAVE,A,THE,for,for,-47.972686767578125,"[-3.1734674, -9.145933, -8.618124, -1.8427944, -8.934138, -5.849263, -8.679463, -1.7295043]"
a partner caught a key for a priest .,the husband brought the newspaper to the candidate .,PD,PD,CATCH,BRING,A,THE,for,to,-44.09663391113281,"[-3.152837, -8.995312, -8.795064, -1.6047179, -7.7668333, -1.3052171, -1.2070913, -9.751417, -1.5181422]"
a partner caught a key for a priest .,the husband brought the candidate the newspaper .,PD,DO,CATCH,BRING,A,THE,for,to,-46.20181655883789,"[-3.152837, -8.995312, -8.795064, -1.6047179, -11.398432, -4.4441657, -6.4634027, -1.3478854]"
a partner caught a kid a ball .,the chief gave the instrument to the author .,DO,PD,CATCH,GIVE,A,THE,for,to,-50.258331298828125,"[-3.1663408, -7.647686, -11.364977, -1.9299595, -12.107574, -2.5419707, -1.4056817, -8.476059, -1.6180837]"
a partner caught a kid a ball .,the chief gave the author the instrument .,DO,DO,CATCH,GIVE,A,THE,for,to,-49.11714172363281,"[-3.1663408, -7.647686, -11.364977, -1.9299595, -8.72126, -2.297662, -11.026447, -2.96281]"
a partner caught a kid a ball .,the opponent saved the meal for the champion .,DO,PD,CATCH,SAVE,A,THE,for,for,-48.0782470703125,"[-3.1663408, -10.161953, -10.387769, -1.0737519, -11.782197, -2.3974385, -1.4676173, -7.114477, -0.5267038]"
a partner caught a kid a ball .,the opponent saved the champion the meal .,DO,DO,CATCH,SAVE,A,THE,for,for,-51.43489074707031,"[-3.1663408, -10.161953, -10.387769, -1.0737519, -9.071695, -4.3332353, -12.584515, -0.65563273]"
a partner caught a kid a ball .,the secretary showed the tea to the father .,DO,PD,CATCH,SHOW,A,THE,for,to,-48.025779724121094,"[-3.1663408, -9.739485, -11.192173, -2.2953453, -9.469212, -2.731084, -1.3054165, -6.7044754, -1.4222475]"
a partner caught a kid a ball .,the secretary showed the father the tea .,DO,DO,CATCH,SHOW,A,THE,for,to,-46.74687576293945,"[-3.1663408, -9.739485, -11.192173, -2.2953453, -7.9325757, -1.9278003, -8.907919, -1.5852344]"
a partner caught a kid a ball .,the parent threw the beer to the student .,DO,PD,CATCH,THROW,A,THE,for,to,-45.25898742675781,"[-3.1663408, -8.85928, -11.38657, -1.989622, -7.3443737, -3.5490618, -0.8047982, -7.1927185, -0.9662244]"
a partner caught a kid a ball .,the parent threw the student the beer .,DO,DO,CATCH,THROW,A,THE,for,to,-44.631614685058594,"[-3.1663408, -8.85928, -11.38657, -1.989622, -7.4967165, -3.2898376, -7.7076545, -0.735593]"
a partner caught a knife for an opponent .,the child purchased the chocolate for the wife .,PD,PD,CATCH,PURCHASE,A,THE,for,for,-45.58789825439453,"[-3.1730764, -8.399174, -12.932337, -1.3420204, -7.154216, -2.8944378, -1.7167959, -6.8816338, -1.094207]"
a partner caught a knife for an opponent .,the child purchased the wife the chocolate .,PD,DO,CATCH,PURCHASE,A,THE,for,for,-49.76137924194336,"[-3.1730764, -8.399174, -12.932337, -1.3420204, -9.107976, -4.4542613, -8.94193, -1.4106041]"
a partner caught a knife for an opponent .,the adult purchased the cigarette for the business .,PD,PD,CATCH,PURCHASE,A,THE,for,for,-49.27162170410156,"[-3.1730764, -10.078489, -12.483962, -1.6270224, -7.556654, -3.3503566, -1.6079428, -8.079121, -1.3149952]"
a partner caught a knife for an opponent .,the adult purchased the business the cigarette .,PD,DO,CATCH,PURCHASE,A,THE,for,for,-52.20103454589844,"[-3.1730764, -10.078489, -12.483962, -1.6270224, -7.3007727, -6.1961756, -9.844416, -1.4971197]"
a partner caught a knife for an opponent .,the daughter took the engine to the singer .,PD,PD,CATCH,TAKE,A,THE,for,to,-50.14387893676758,"[-3.1730764, -9.2035885, -9.083832, -1.9618762, -10.048559, -2.100071, -0.91456693, -11.638293, -2.0200157]"
a partner caught a knife for an opponent .,the daughter took the singer the engine .,PD,DO,CATCH,TAKE,A,THE,for,to,-53.624446868896484,"[-3.1730764, -9.2035885, -9.083832, -1.9618762, -9.813157, -6.6008024, -12.094701, -1.6934133]"
a partner caught a priest a key .,the husband brought the newspaper to the candidate .,DO,PD,CATCH,BRING,A,THE,for,to,-44.31193542480469,"[-3.1176019, -9.087448, -8.685512, -1.5482665, -7.7092037, -1.5005723, -1.451907, -9.59617, -1.6152529]"
a partner caught a priest a key .,the husband brought the candidate the newspaper .,DO,DO,CATCH,BRING,A,THE,for,to,-45.093788146972656,"[-3.1176019, -9.087448, -8.685512, -1.5482665, -11.488899, -3.5624623, -6.3363304, -1.26727]"
a partner caught an opponent a knife .,the child purchased the chocolate for the wife .,DO,PD,CATCH,PURCHASE,A,THE,for,for,-46.8382682800293,"[-3.1491854, -8.440382, -12.702776, -1.4909884, -7.378357, -3.4142601, -1.943014, -7.0786705, -1.2406362]"
a partner caught an opponent a knife .,the child purchased the wife the chocolate .,DO,DO,CATCH,PURCHASE,A,THE,for,for,-45.34812545776367,"[-3.1491854, -8.440382, -12.702776, -1.4909884, -8.480047, -2.9221482, -6.8034925, -1.3591058]"
a partner caught an opponent a knife .,the adult purchased the cigarette for the business .,DO,PD,CATCH,PURCHASE,A,THE,for,for,-50.07293701171875,"[-3.1491854, -10.09739, -12.3945465, -1.6819783, -7.695501, -4.115345, -1.8663105, -7.570489, -1.5021925]"
a partner caught an opponent a knife .,the adult purchased the business the cigarette .,DO,DO,CATCH,PURCHASE,A,THE,for,for,-50.45232391357422,"[-3.1491854, -10.09739, -12.3945465, -1.6819783, -7.0045004, -5.9131165, -8.882265, -1.3293403]"
a partner caught an opponent a knife .,the daughter took the engine to the singer .,DO,PD,CATCH,TAKE,A,THE,for,to,-48.28709030151367,"[-3.1491854, -9.2348385, -8.202765, -1.9630433, -9.6798935, -1.8955275, -0.87854797, -11.474986, -1.8083014]"
a partner caught an opponent a knife .,the daughter took the singer the engine .,DO,DO,CATCH,TAKE,A,THE,for,to,-49.8843879699707,"[-3.1491854, -9.2348385, -8.202765, -1.9630433, -9.709955, -4.916938, -11.421978, -1.2856859]"
a partner delivered a bell for a lawyer .,the guy brought the iron to the author .,PD,PD,DELIVER,BRING,A,THE,for,to,-45.823890686035156,"[-3.1619055, -8.425188, -7.6643777, -1.8373332, -7.952525, -3.1605635, -0.7922611, -11.50573, -1.3240091]"
a partner delivered a bell for a lawyer .,the guy brought the author the iron .,PD,DO,DELIVER,BRING,A,THE,for,to,-47.700958251953125,"[-3.1619055, -8.425188, -7.6643777, -1.8373332, -11.38642, -2.8895772, -10.08375, -2.252409]"
a partner delivered a bell for a lawyer .,the champion got the pie for the bishop .,PD,PD,DELIVER,GET,A,THE,for,for,-51.2754020690918,"[-3.1619055, -10.266972, -7.0800285, -2.2899208, -10.159682, -3.19337, -1.3741577, -12.805616, -0.943751]"
a partner delivered a bell for a lawyer .,the champion got the bishop the pie .,PD,DO,DELIVER,GET,A,THE,for,for,-46.38140106201172,"[-3.1619055, -10.266972, -7.0800285, -2.2899208, -10.720882, -3.0179384, -9.031193, -0.8125595]"
a partner delivered a bell for a lawyer .,the adult kept the pie for the army .,PD,PD,DELIVER,KEEP,A,THE,for,for,-52.80217742919922,"[-3.1619055, -10.200769, -10.424171, -2.5616875, -9.961911, -3.511698, -1.7960708, -9.950452, -1.2335145]"
a partner delivered a bell for a lawyer .,the adult kept the army the pie .,PD,DO,DELIVER,KEEP,A,THE,for,for,-58.7313232421875,"[-3.1619055, -10.200769, -10.424171, -2.5616875, -10.43913, -7.315348, -13.189937, -1.438374]"
a partner delivered a bell for a lawyer .,the parent showed the salad to the business .,PD,PD,DELIVER,SHOW,A,THE,for,to,-49.19117736816406,"[-3.1619055, -8.904804, -8.660873, -2.3822138, -12.497248, -2.5616083, -1.4820691, -7.651259, -1.8891937]"
a partner delivered a bell for a lawyer .,the parent showed the business the salad .,PD,DO,DELIVER,SHOW,A,THE,for,to,-48.40899658203125,"[-3.1619055, -8.904804, -8.660873, -2.3822138, -8.403803, -3.6658163, -11.525021, -1.7045594]"
a partner delivered a captain a juice .,the doctor kept the beer for the company .,DO,PD,DELIVER,KEEP,A,THE,for,for,-44.829261779785156,"[-3.1490192, -8.621353, -6.486153, -3.1662824, -7.2965493, -4.164502, -2.9426546, -7.742454, -1.2602956]"
a partner delivered a captain a juice .,the doctor kept the company the beer .,DO,DO,DELIVER,KEEP,A,THE,for,for,-43.546165466308594,"[-3.1490192, -8.621353, -6.486153, -3.1662824, -7.220693, -6.9983306, -6.7631655, -1.1411713]"
a partner delivered a captain a juice .,the priest kept the coffee for the employee .,DO,PD,DELIVER,KEEP,A,THE,for,for,-48.605926513671875,"[-3.1490192, -10.37685, -7.1901298, -2.3599944, -8.766384, -4.1863337, -2.35283, -9.019356, -1.205028]"
a partner delivered a captain a juice .,the priest kept the employee the coffee .,DO,DO,DELIVER,KEEP,A,THE,for,for,-45.687782287597656,"[-3.1490192, -10.37685, -7.1901298, -2.3599944, -9.4481535, -6.699897, -5.288471, -1.1752691]"
a partner delivered a captain a juice .,the princess made the cigarette for the club .,DO,PD,DELIVER,MAKE,A,THE,for,for,-51.4229736328125,"[-3.1490192, -10.513062, -5.9501443, -2.8632326, -10.57114, -5.768265, -2.1474862, -9.0728035, -1.3878185]"
a partner delivered a captain a juice .,the princess made the club the cigarette .,DO,DO,DELIVER,MAKE,A,THE,for,for,-49.48323059082031,"[-3.1490192, -10.513062, -5.9501443, -2.8632326, -8.556666, -3.8650646, -12.78331, -1.8027345]"
a partner delivered a captain a juice .,the physician showed the coat to the nurse .,DO,PD,DELIVER,SHOW,A,THE,for,to,-41.083187103271484,"[-3.1490192, -10.658079, -7.2346625, -2.4097054, -10.847245, -1.6112037, -1.0677154, -3.1231031, -0.98245347]"
a partner delivered a captain a juice .,the physician showed the nurse the coat .,DO,DO,DELIVER,SHOW,A,THE,for,to,-40.14653015136719,"[-3.1490192, -10.658079, -7.2346625, -2.4097054, -5.1255174, -2.4133081, -7.8461614, -1.3100803]"
a partner delivered a captain a juice .,the cop threw the pie to the mayor .,DO,PD,DELIVER,THROW,A,THE,for,to,-46.5397834777832,"[-3.1490192, -9.984929, -7.897087, -1.5211304, -9.160134, -3.7656922, -0.6735385, -9.27079, -1.1174626]"
a partner delivered a captain a juice .,the cop threw the mayor the pie .,DO,DO,DELIVER,THROW,A,THE,for,to,-44.11042785644531,"[-3.1490192, -9.984929, -7.897087, -1.5211304, -7.9709888, -4.635117, -8.171626, -0.78052986]"
