prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a bishop bought a meal for a doctor .,the girl threw the mayor the computer .,PD,DO,BUY,THROW,A,THE,for,to,-47.647911071777344,"[-3.2260742, -8.201082, -6.6413507, -2.029223, -11.292906, -4.9707484, -9.714741, -1.5717819]"
a bishop bought a meal for a doctor .,the cop threw the pie to the mayor .,PD,PD,BUY,THROW,A,THE,for,to,-47.185386657714844,"[-3.2260742, -9.977528, -8.554459, -1.6447474, -8.696057, -3.9404085, -0.7039545, -9.349663, -1.0924975]"
a bishop bought a meal for a doctor .,the cop threw the mayor the pie .,PD,DO,BUY,THROW,A,THE,for,to,-46.759368896484375,"[-3.2260742, -9.977528, -8.554459, -1.6447474, -8.617409, -5.255865, -8.482912, -1.0003734]"
a bishop bought a salad for a singer .,the actress found the instrument for the professor .,PD,PD,BUY,FIND,A,THE,for,for,-49.80169677734375,"[-3.225192, -8.717985, -7.0301046, -3.5363157, -9.348508, -3.1390932, -1.6914788, -10.824421, -2.288596]"
a bishop bought a salad for a singer .,the actress found the professor the instrument .,PD,DO,BUY,FIND,A,THE,for,for,-52.4600944519043,"[-3.225192, -8.717985, -7.0301046, -3.5363157, -8.845949, -6.203735, -11.662062, -3.2387505]"
a bishop bought a salad for a singer .,the band designed the cup for the administration .,PD,PD,BUY,DESIGN,A,THE,for,for,-46.34130859375,"[-3.225192, -7.590433, -9.008304, -1.1480175, -9.222519, -2.359916, -1.4736335, -10.804531, -1.5087606]"
a bishop bought a salad for a singer .,the band designed the administration the cup .,PD,DO,BUY,DESIGN,A,THE,for,for,-50.614288330078125,"[-3.225192, -7.590433, -9.008304, -1.1480175, -10.7476225, -6.677067, -9.815257, -2.402395]"
a bishop bought a singer a salad .,the actress found the instrument for the professor .,DO,PD,BUY,FIND,A,THE,for,for,-51.618404388427734,"[-3.2199364, -8.775618, -6.853663, -3.71741, -9.5765915, -4.0619173, -2.169188, -10.2479725, -2.9961097]"
a bishop bought a singer a salad .,the actress found the professor the instrument .,DO,DO,BUY,FIND,A,THE,for,for,-52.504669189453125,"[-3.2199364, -8.775618, -6.853663, -3.71741, -8.659939, -5.8957586, -12.057481, -3.3248646]"
a bishop bought a singer a salad .,the band designed the cup for the administration .,DO,PD,BUY,DESIGN,A,THE,for,for,-47.68032455444336,"[-3.2199364, -7.609939, -9.010963, -1.2784063, -9.045908, -3.2602143, -1.9170524, -10.768017, -1.5698872]"
a bishop bought a singer a salad .,the band designed the administration the cup .,DO,DO,BUY,DESIGN,A,THE,for,for,-49.65233612060547,"[-3.2199364, -7.609939, -9.010963, -1.2784063, -10.658285, -5.600078, -10.213725, -2.061]"
a bishop bought a wife a beer .,the son left the juice for the club .,DO,PD,BUY,LEAVE,A,THE,for,for,-47.94179916381836,"[-3.2159903, -7.973838, -8.231171, -2.0341291, -11.960357, -4.450329, -1.4597627, -7.4691057, -1.1471176]"
a bishop bought a wife a beer .,the son left the club the juice .,DO,DO,BUY,LEAVE,A,THE,for,for,-50.74873352050781,"[-3.2159903, -7.973838, -8.231171, -2.0341291, -5.4484596, -5.5736504, -15.53388, -2.7376142]"
a bishop bought a woman a coffee .,the scientist kept the anchor for the administration .,DO,PD,BUY,KEEP,A,THE,for,for,-53.69491958618164,"[-3.2045803, -9.872662, -8.145841, -3.3561692, -10.633829, -4.7179065, -1.358977, -10.992595, -1.4123598]"
a bishop bought a woman a coffee .,the scientist kept the administration the anchor .,DO,DO,BUY,KEEP,A,THE,for,for,-56.75592803955078,"[-3.2045803, -9.872662, -8.145841, -3.3561692, -11.444279, -7.6995964, -11.275223, -1.7575805]"
a bishop bought a woman a coffee .,the kid caught the pot for the employee .,DO,PD,BUY,CATCH,A,THE,for,for,-49.61496353149414,"[-3.2045803, -9.862827, -5.6434026, -2.058683, -7.236738, -5.79901, -1.4453943, -13.257202, -1.1071266]"
a bishop bought a woman a coffee .,the kid caught the employee the pot .,DO,DO,BUY,CATCH,A,THE,for,for,-46.5717658996582,"[-3.2045803, -9.862827, -5.6434026, -2.058683, -10.253631, -6.8441396, -7.5007253, -1.2037777]"
a bishop bought a woman a coffee .,the minister threw the bell to the colonel .,DO,PD,BUY,THROW,A,THE,for,to,-48.00777053833008,"[-3.2045803, -8.435852, -9.609964, -2.8774712, -9.324802, -3.1993995, -1.1164385, -8.923601, -1.315658]"
a bishop bought a woman a coffee .,the minister threw the colonel the bell .,DO,DO,BUY,THROW,A,THE,for,to,-48.91826629638672,"[-3.2045803, -8.435852, -9.609964, -2.8774712, -9.758819, -4.9333954, -9.266644, -0.83154035]"
a bishop bought an author a chocolate .,the cop found the pie for the chief .,DO,PD,BUY,FIND,A,THE,for,for,-47.19729232788086,"[-3.2088838, -10.018322, -6.1293693, -1.4985743, -9.873633, -4.9449363, -1.6794816, -8.376301, -1.4677926]"
a bishop bought an author a chocolate .,the cop found the chief the pie .,DO,DO,BUY,FIND,A,THE,for,for,-47.355865478515625,"[-3.2088838, -10.018322, -6.1293693, -1.4985743, -8.777663, -5.629816, -10.810516, -1.2827204]"
a bishop brought a bell to an administration .,the kid caught the pot for the employee .,PD,PD,BRING,CATCH,A,THE,to,for,-51.62001037597656,"[-3.1874597, -10.070297, -5.6402273, -1.734736, -8.069801, -5.647802, -1.5949047, -14.430416, -1.2443689]"
a bishop brought a bell to an administration .,the kid caught the employee the pot .,PD,DO,BRING,CATCH,A,THE,to,for,-48.76602554321289,"[-3.1874597, -10.070297, -5.6402273, -1.734736, -10.638559, -7.066112, -8.844109, -1.5845251]"
a bishop brought a club a coffee .,the woman made the hat for the prince .,DO,PD,BRING,MAKE,A,THE,to,for,-43.89385986328125,"[-3.1553519, -7.2556443, -6.8034344, -2.7018058, -9.716186, -4.6768837, -1.7337254, -6.8645096, -0.98632103]"
a bishop brought a club a coffee .,the woman made the prince the hat .,DO,DO,BRING,MAKE,A,THE,to,for,-45.81012725830078,"[-3.1553519, -7.2556443, -6.8034344, -2.7018058, -11.41223, -4.8899374, -8.369413, -1.2223125]"
a bishop brought a club a coffee .,the mother sold the computer to the professor .,DO,PD,BRING,SELL,A,THE,to,to,-43.68860626220703,"[-3.1553519, -7.3555593, -10.590938, -1.6779884, -7.521747, -1.3240014, -1.9669697, -8.786136, -1.309915]"
a bishop brought a club a coffee .,the mother sold the professor the computer .,DO,DO,BRING,SELL,A,THE,to,to,-46.5870246887207,"[-3.1553519, -7.3555593, -10.590938, -1.6779884, -12.200407, -3.2738483, -6.9085746, -1.4243579]"
a bishop brought a club a tea .,the opponent supplied the candy to the army .,DO,PD,BRING,SUPPLY,A,THE,to,to,-48.79700469970703,"[-3.1461496, -10.158363, -10.497702, -1.4103063, -9.450552, -3.2008665, -0.742525, -9.175676, -1.0148613]"
a bishop brought a club a tea .,the opponent supplied the army the candy .,DO,DO,BRING,SUPPLY,A,THE,to,to,-48.0847053527832,"[-3.1461496, -10.158363, -10.497702, -1.4103063, -8.981665, -3.8842506, -9.258936, -0.7473339]"
a bishop brought a club a tea .,the man bought the meal for the reader .,DO,PD,BRING,BUY,A,THE,to,for,-43.89781188964844,"[-3.1461496, -5.7318954, -9.147591, -1.8660628, -8.036368, -2.5774753, -2.1816366, -10.139214, -1.0714171]"
a bishop brought a club a tea .,the man bought the reader the meal .,DO,DO,BRING,BUY,A,THE,to,for,-45.691226959228516,"[-3.1461496, -5.7318954, -9.147591, -1.8660628, -13.072415, -3.7244322, -7.7350254, -1.267654]"
a bishop brought a coffee to a club .,the woman made the hat for the prince .,PD,PD,BRING,MAKE,A,THE,to,for,-44.74626159667969,"[-3.1799548, -7.4294395, -6.8469057, -2.6867194, -9.865387, -3.9426022, -1.5662991, -8.244881, -0.98407334]"
a bishop brought a coffee to a club .,the woman made the prince the hat .,PD,DO,BRING,MAKE,A,THE,to,for,-47.08436584472656,"[-3.1799548, -7.4294395, -6.8469057, -2.6867194, -11.903994, -5.27214, -8.58516, -1.1800497]"
a bishop brought a coffee to a club .,the mother sold the computer to the professor .,PD,PD,BRING,SELL,A,THE,to,to,-43.18747329711914,"[-3.1799548, -7.497392, -10.324248, -1.8728257, -7.111763, -0.9433967, -2.4038682, -8.550808, -1.3032167]"
a bishop brought a coffee to a club .,the mother sold the professor the computer .,PD,DO,BRING,SELL,A,THE,to,to,-47.666351318359375,"[-3.1799548, -7.497392, -10.324248, -1.8728257, -12.613574, -3.7762218, -6.537713, -1.8644209]"
a bishop brought a key to a scientist .,the princess drew the telephone for the company .,PD,PD,BRING,DRAW,A,THE,to,for,-48.785179138183594,"[-3.1674018, -10.692343, -9.069157, -2.3667324, -10.319193, -4.556183, -1.2832074, -6.229553, -1.1014122]"
a bishop brought a key to a scientist .,the princess drew the company the telephone .,PD,DO,BRING,DRAW,A,THE,to,for,-52.29986572265625,"[-3.1674018, -10.692343, -9.069157, -2.3667324, -9.112479, -6.5111146, -10.021662, -1.3589739]"
a bishop brought a key to a scientist .,the wife got the chicken for the child .,PD,PD,BRING,GET,A,THE,to,for,-43.89052963256836,"[-3.1674018, -8.384106, -9.39548, -2.5050726, -7.8812, -4.2765293, -1.8840733, -5.633441, -0.7632258]"
a bishop brought a key to a scientist .,the wife got the child the chicken .,PD,DO,BRING,GET,A,THE,to,for,-47.368255615234375,"[-3.1674018, -8.384106, -9.39548, -2.5050726, -5.6715946, -5.3378773, -10.907406, -1.9993178]"
a bishop brought a key to a scientist .,the opponent took the engine to the actor .,PD,PD,BRING,TAKE,A,THE,to,to,-47.504600524902344,"[-3.1674018, -10.371637, -6.073015, -1.500158, -9.70409, -3.543738, -0.81355107, -11.092297, -1.2387109]"
a bishop brought a key to a scientist .,the opponent took the actor the engine .,PD,DO,BRING,TAKE,A,THE,to,to,-50.98672103881836,"[-3.1674018, -10.371637, -6.073015, -1.500158, -11.473431, -6.238675, -10.716011, -1.4463919]"
a bishop brought a plate to a priest .,the buddy showed the cigarette to the father .,PD,PD,BRING,SHOW,A,THE,to,to,-47.805782318115234,"[-3.1980615, -12.86697, -9.111365, -3.1599367, -9.282675, -1.1916552, -1.4856472, -6.805483, -0.70398766]"
a bishop brought a plate to a priest .,the buddy showed the father the cigarette .,PD,DO,BRING,SHOW,A,THE,to,to,-46.180763244628906,"[-3.1980615, -12.86697, -9.111365, -3.1599367, -7.151068, -1.893155, -7.5581603, -1.2420468]"
a bishop brought a plate to a priest .,the company designed the ball for the business .,PD,PD,BRING,DESIGN,A,THE,to,for,-42.058555603027344,"[-3.1980615, -6.500831, -8.0618725, -0.8873222, -7.153926, -4.4953203, -1.0320159, -8.882113, -1.8470919]"
a bishop brought a plate to a priest .,the company designed the business the ball .,PD,DO,BRING,DESIGN,A,THE,to,for,-47.818702697753906,"[-3.1980615, -6.500831, -8.0618725, -0.8873222, -7.67179, -7.1998377, -10.883097, -3.4158928]"
a bishop brought a priest a plate .,the buddy showed the cigarette to the father .,DO,PD,BRING,SHOW,A,THE,to,to,-50.75830841064453,"[-3.1826863, -12.844999, -9.060213, -3.5509977, -10.20591, -2.3453445, -1.6978095, -6.9312325, -0.9391163]"
a bishop brought a priest a plate .,the buddy showed the father the cigarette .,DO,DO,BRING,SHOW,A,THE,to,to,-46.50897216796875,"[-3.1826863, -12.844999, -9.060213, -3.5509977, -6.83295, -1.912364, -8.113959, -1.0107999]"
a bishop brought a priest a plate .,the company designed the ball for the business .,DO,PD,BRING,DESIGN,A,THE,to,for,-42.65868377685547,"[-3.1826863, -6.473552, -8.237251, -0.88771075, -7.196764, -4.3710756, -1.0389951, -9.386035, -1.8846136]"
a bishop brought a priest a plate .,the company designed the business the ball .,DO,DO,BRING,DESIGN,A,THE,to,for,-47.127864837646484,"[-3.1826863, -6.473552, -8.237251, -0.88771075, -7.728451, -6.9927034, -10.581602, -3.0439084]"
a bishop brought a scientist a key .,the princess drew the telephone for the company .,DO,PD,BRING,DRAW,A,THE,to,for,-49.54743194580078,"[-3.144721, -10.582789, -9.050447, -2.4486256, -11.05772, -4.563766, -1.6079795, -6.018079, -1.0733055]"
a bishop brought a scientist a key .,the princess drew the company the telephone .,DO,DO,BRING,DRAW,A,THE,to,for,-49.339019775390625,"[-3.144721, -10.582789, -9.050447, -2.4486256, -8.660681, -4.7336297, -9.678528, -1.0395977]"
a bishop brought a scientist a key .,the wife got the chicken for the child .,DO,PD,BRING,GET,A,THE,to,for,-44.22617721557617,"[-3.144721, -8.386597, -8.770946, -2.5606296, -8.011547, -4.338893, -2.3827658, -5.8372145, -0.7928636]"
a bishop brought a scientist a key .,the wife got the child the chicken .,DO,DO,BRING,GET,A,THE,to,for,-45.21174621582031,"[-3.144721, -8.386597, -8.770946, -2.5606296, -5.6292214, -4.8459167, -10.479569, -1.3941492]"
a bishop brought a scientist a key .,the opponent took the engine to the actor .,DO,PD,BRING,TAKE,A,THE,to,to,-48.69260025024414,"[-3.144721, -10.218346, -5.817699, -1.6176405, -9.536209, -3.757663, -0.83757454, -12.188609, -1.5741367]"
a bishop brought a scientist a key .,the opponent took the actor the engine .,DO,DO,BRING,TAKE,A,THE,to,to,-49.31438064575195,"[-3.144721, -10.218346, -5.817699, -1.6176405, -11.320691, -4.9419594, -11.075243, -1.178081]"
a bishop brought a tea to a club .,the opponent supplied the candy to the army .,PD,PD,BRING,SUPPLY,A,THE,to,to,-47.19902801513672,"[-3.1752648, -10.244507, -10.55925, -1.3048644, -8.70049, -2.466289, -0.56566525, -9.393149, -0.78954756]"
a bishop brought a tea to a club .,the opponent supplied the army the candy .,PD,DO,BRING,SUPPLY,A,THE,to,to,-49.51482391357422,"[-3.1752648, -10.244507, -10.55925, -1.3048644, -9.4183445, -4.525696, -9.382114, -0.904785]"
a bishop brought a tea to a club .,the man bought the meal for the reader .,PD,PD,BRING,BUY,A,THE,to,for,-44.020172119140625,"[-3.1752648, -5.8615117, -8.947996, -1.8478873, -7.752475, -2.3188872, -2.2883224, -10.671452, -1.1563754]"
a bishop brought a tea to a club .,the man bought the reader the meal .,PD,DO,BRING,BUY,A,THE,to,for,-46.09873962402344,"[-3.1752648, -5.8615117, -8.947996, -1.8478873, -13.269697, -3.6470094, -7.6692543, -1.6801202]"
a bishop brought an administration a bell .,the kid caught the pot for the employee .,DO,PD,BRING,CATCH,A,THE,to,for,-51.534996032714844,"[-3.1619887, -9.965726, -5.5782537, -1.7213128, -7.9603763, -5.4758315, -1.4413098, -14.935383, -1.2948126]"
a bishop brought an administration a bell .,the kid caught the employee the pot .,DO,DO,BRING,CATCH,A,THE,to,for,-47.938865661621094,"[-3.1619887, -9.965726, -5.5782537, -1.7213128, -11.197844, -6.516595, -8.423742, -1.3734046]"
a bishop caught a book for a husband .,the employer left the ball for the band .,PD,PD,CATCH,LEAVE,A,THE,for,for,-46.512184143066406,"[-3.184755, -9.950615, -8.713746, -1.5589114, -8.469521, -4.1518655, -1.4140309, -7.691537, -1.3772042]"
a bishop caught a book for a husband .,the employer left the band the ball .,PD,DO,CATCH,LEAVE,A,THE,for,for,-48.07908630371094,"[-3.184755, -9.950615, -8.713746, -1.5589114, -9.720548, -5.4433384, -7.670138, -1.837034]"
a bishop caught a book for a husband .,the employer purchased the salad for the kid .,PD,PD,CATCH,PURCHASE,A,THE,for,for,-48.40785217285156,"[-3.184755, -9.950615, -10.525371, -1.2245798, -11.285048, -2.8418221, -1.8737546, -6.39668, -1.125229]"
a bishop caught a book for a husband .,the employer purchased the kid the salad .,PD,DO,CATCH,PURCHASE,A,THE,for,for,-56.82563018798828,"[-3.184755, -9.950615, -10.525371, -1.2245798, -11.312292, -6.4714246, -12.626693, -1.5299029]"
a bishop caught a child an instrument .,the boy gave the beer to the corporation .,DO,PD,CATCH,GIVE,A,THE,for,to,-46.957786560058594,"[-3.148475, -7.708022, -7.304255, -2.2691693, -9.624869, -1.0448952, -1.4420676, -12.888661, -1.527374]"
a bishop caught a child an instrument .,the boy gave the corporation the beer .,DO,DO,CATCH,GIVE,A,THE,for,to,-46.859657287597656,"[-3.148475, -7.708022, -7.304255, -2.2691693, -13.438982, -2.3335614, -9.354219, -1.3029737]"
a bishop caught a child an instrument .,the worker purchased the tea for the minister .,DO,PD,CATCH,PURCHASE,A,THE,for,for,-48.101802825927734,"[-3.148475, -9.933437, -10.5999775, -1.2833894, -8.019316, -3.1255078, -1.8439422, -8.558495, -1.5892644]"
a bishop caught a child an instrument .,the worker purchased the minister the tea .,DO,DO,CATCH,PURCHASE,A,THE,for,for,-50.46390151977539,"[-3.148475, -9.933437, -10.5999775, -1.2833894, -12.366677, -3.1284556, -8.209137, -1.7943532]"
a bishop caught a child an instrument .,the daughter bought the tea for the father .,DO,PD,CATCH,BUY,A,THE,for,for,-45.91482925415039,"[-3.148475, -9.001766, -12.466584, -1.8300419, -9.058636, -2.7188826, -2.3163085, -4.0559883, -1.3181461]"
a bishop caught a child an instrument .,the daughter bought the father the tea .,DO,DO,CATCH,BUY,A,THE,for,for,-46.96460723876953,"[-3.148475, -9.001766, -12.466584, -1.8300419, -6.7671175, -3.427048, -9.003591, -1.3199856]"
a bishop caught a flower for a manager .,the king got the candy for the company .,PD,PD,CATCH,GET,A,THE,for,for,-41.958396911621094,"[-3.203623, -7.955181, -7.8795066, -2.5554762, -8.615977, -2.1736512, -1.252929, -7.2107735, -1.1112801]"
a bishop caught a flower for a manager .,the king got the company the candy .,PD,DO,CATCH,GET,A,THE,for,for,-45.452850341796875,"[-3.203623, -7.955181, -7.8795066, -2.5554762, -7.827385, -5.770997, -9.037409, -1.2232742]"
a bishop caught a flower for a manager .,the mayor threw the juice to the soldier .,PD,PD,CATCH,THROW,A,THE,for,to,-51.00104522705078,"[-3.203623, -6.9031672, -9.1447735, -3.1136918, -10.638571, -3.945019, -1.0544616, -11.276723, -1.7210137]"
a bishop caught a flower for a manager .,the mayor threw the soldier the juice .,PD,DO,CATCH,THROW,A,THE,for,to,-51.61695861816406,"[-3.203623, -6.9031672, -9.1447735, -3.1136918, -10.478577, -6.082142, -10.920749, -1.7702379]"
a bishop caught a husband a book .,the employer left the ball for the band .,DO,PD,CATCH,LEAVE,A,THE,for,for,-47.097686767578125,"[-3.1542563, -9.903738, -8.818587, -1.5378041, -8.690781, -4.753188, -1.3141019, -7.653013, -1.272218]"
