prime_sentence,target_sentence,prime_structure,target_structure,prime_verb,target_verb,prime_det,target_det,prime_prep,target_prep,log_prob,probs
a teacher brought a tea to a brother .,the doctor supplied the lawyer the button .,PD,DO,BRING,SUPPLY,A,THE,to,to,-49.41432189941406,"[-3.2019095, -8.413681, -10.434263, -1.3574545, -10.219728, -3.1777995, -10.88693, -1.7225535]"
a teacher brought an administration a salad .,the cousin sold the cheese to the corporation .,DO,PD,BRING,SELL,A,THE,to,to,-49.397796630859375,"[-3.1688461, -11.525814, -10.286752, -1.5769086, -9.877482, -1.1187886, -1.7963192, -8.641696, -1.4051889]"
a teacher brought an administration a salad .,the cousin sold the corporation the cheese .,DO,DO,BRING,SELL,A,THE,to,to,-51.27599334716797,"[-3.1688426, -11.525814, -10.286754, -1.5769109, -10.982641, -2.88407, -9.584248, -1.2667148]"
a teacher brought an administration a salad .,the army designed the engine for the band .,DO,PD,BRING,DESIGN,A,THE,to,for,-47.228553771972656,"[-3.1688461, -8.872358, -10.114271, -1.326112, -7.8836126, -2.3334632, -0.6758871, -10.459194, -2.3948073]"
a teacher brought an administration a salad .,the army designed the band the engine .,DO,DO,BRING,DESIGN,A,THE,to,for,-51.11408233642578,"[-3.1688426, -8.872357, -10.11427, -1.3261131, -9.575621, -5.369705, -9.933931, -2.7532408]"
a teacher brought an author a juice .,the boy fed the chicken to the bishop .,DO,PD,BRING,FEED,A,THE,to,to,-43.501365661621094,"[-3.1799922, -7.8880177, -10.926519, -1.4298899, -5.0887957, -3.2154233, -0.94764376, -9.758096, -1.0669878]"
a teacher brought an author a juice .,the boy fed the bishop the chicken .,DO,DO,BRING,FEED,A,THE,to,to,-42.85308074951172,"[-3.1799922, -7.8880177, -10.9265175, -1.4298921, -10.199566, -2.3844304, -5.5762467, -1.2684182]"
a teacher brought an author a juice .,the father caught the pot for the professor .,DO,PD,BRING,CATCH,A,THE,to,for,-49.33673095703125,"[-3.1799922, -7.5169306, -9.336935, -1.4896699, -8.617969, -5.1074357, -1.5018018, -11.355045, -1.2309523]"
a teacher brought an author a juice .,the father caught the professor the pot .,DO,DO,BRING,CATCH,A,THE,to,for,-48.79631805419922,"[-3.1799922, -7.5169296, -9.336937, -1.4896686, -10.093163, -6.2658725, -9.658242, -1.255512]"
a teacher brought an author a juice .,the mother delivered the tea for the reader .,DO,PD,BRING,DELIVER,A,THE,to,for,-43.194091796875,"[-3.1799922, -7.2429724, -9.7645645, -1.5558424, -8.251488, -3.7102835, -1.1820449, -7.6898746, -0.6170315]"
a teacher brought an author a juice .,the mother delivered the reader the tea .,DO,DO,BRING,DELIVER,A,THE,to,for,-43.61565399169922,"[-3.1799922, -7.2429714, -9.764565, -1.5558387, -10.780094, -2.6958327, -7.5616302, -0.8347311]"
a teacher brought an engine to a pilot .,the leader made the guitar for the manager .,PD,PD,BRING,MAKE,A,THE,to,for,-52.453651428222656,"[-3.2041988, -7.482448, -12.273541, -2.0321488, -11.955587, -4.3579817, -1.0405428, -9.228445, -0.8787591]"
a teacher brought an engine to a pilot .,the leader made the manager the guitar .,PD,DO,BRING,MAKE,A,THE,to,for,-53.96355438232422,"[-3.204204, -7.48245, -12.273533, -2.0321522, -11.78735, -3.9848645, -11.229131, -1.9698709]"
a teacher brought an engine to a pilot .,the captain purchased the television for the child .,PD,PD,BRING,PURCHASE,A,THE,to,for,-46.32500076293945,"[-3.2041988, -8.672934, -11.604269, -1.2522693, -8.113455, -2.490637, -1.8986188, -7.546874, -1.5417451]"
a teacher brought an engine to a pilot .,the captain purchased the child the television .,PD,DO,BRING,PURCHASE,A,THE,to,for,-51.55330276489258,"[-3.204204, -8.6729355, -11.604269, -1.2522706, -8.346716, -6.121689, -9.946163, -2.405055]"
a teacher brought an engine to a singer .,the professor purchased the candy for the buddy .,PD,PD,BRING,PURCHASE,A,THE,to,for,-51.472434997558594,"[-3.2045293, -8.880301, -10.840807, -1.7549169, -9.367339, -2.7659776, -2.1381555, -10.896833, -1.6235766]"
a teacher brought an engine to a singer .,the professor purchased the buddy the candy .,PD,DO,BRING,PURCHASE,A,THE,to,for,-56.40781021118164,"[-3.2045276, -8.880302, -10.840807, -1.7549176, -12.833953, -5.883387, -10.773765, -2.2361517]"
a teacher brought an engine to a singer .,the bishop sent the coffee to the buddy .,PD,PD,BRING,SEND,A,THE,to,to,-46.68180847167969,"[-3.2045293, -9.992285, -5.77947, -2.0689778, -10.249816, -1.0680336, -1.0925194, -11.702406, -1.5237715]"
a teacher brought an engine to a singer .,the bishop sent the buddy the coffee .,PD,DO,BRING,SEND,A,THE,to,to,-46.871925354003906,"[-3.2045276, -9.992284, -5.7794714, -2.0689778, -13.292428, -4.9663916, -6.480318, -1.0875252]"
a teacher brought an engine to a singer .,the attorney took the crystal to the man .,PD,PD,BRING,TAKE,A,THE,to,to,-42.86610412597656,"[-3.2045293, -8.536792, -8.382546, -1.6116118, -9.431468, -4.289056, -1.0466473, -4.6195498, -1.7439047]"
a teacher brought an engine to a singer .,the attorney took the man the crystal .,PD,DO,BRING,TAKE,A,THE,to,to,-48.24519729614258,"[-3.2045276, -8.536793, -8.382547, -1.6116135, -4.926782, -7.3700676, -11.238327, -2.9745386]"
a teacher caught a girl a glass .,the writer bought the pie for the brother .,DO,PD,CATCH,BUY,A,THE,for,for,-49.04771423339844,"[-3.187177, -7.733026, -10.012862, -1.9774057, -10.968662, -2.7662141, -2.1382372, -8.329351, -1.9347789]"
a teacher caught a girl a glass .,the writer bought the brother the pie .,DO,DO,CATCH,BUY,A,THE,for,for,-47.259071350097656,"[-3.1871808, -7.733023, -10.012861, -1.9774032, -9.875153, -4.481967, -8.888716, -1.1027666]"
a teacher caught a glass for a girl .,the writer bought the pie for the brother .,PD,PD,CATCH,BUY,A,THE,for,for,-48.447166442871094,"[-3.2022777, -7.8012867, -9.951248, -2.039505, -11.0416765, -2.1828394, -2.1945446, -8.446212, -1.5875759]"
a teacher caught a glass for a girl .,the writer bought the brother the pie .,PD,DO,CATCH,BUY,A,THE,for,for,-49.533851623535156,"[-3.2022762, -7.8012877, -9.951249, -2.0395007, -9.810394, -6.078527, -9.391605, -1.2590134]"
a teacher caught a machine for a man .,the kid got the tea for the cousin .,PD,PD,CATCH,GET,A,THE,for,for,-48.26042175292969,"[-3.1939142, -9.936676, -5.5880895, -2.2173967, -10.641704, -3.5187297, -1.385873, -11.010443, -0.7675972]"
a teacher caught a machine for a man .,the kid got the cousin the tea .,PD,DO,CATCH,GET,A,THE,for,for,-47.19740295410156,"[-3.193913, -9.936676, -5.588091, -2.2173998, -10.759194, -5.2297354, -9.142978, -1.1294185]"
a teacher caught a machine for a man .,the hero saved the coffee for the company .,PD,PD,CATCH,SAVE,A,THE,for,for,-45.81306076049805,"[-3.1939142, -9.778883, -8.801609, -0.91047955, -10.895841, -3.5335643, -1.1925704, -6.395919, -1.1102791]"
a teacher caught a machine for a man .,the hero saved the company the coffee .,PD,DO,CATCH,SAVE,A,THE,for,for,-47.03791046142578,"[-3.193913, -9.778884, -8.801609, -0.9104787, -7.1111054, -6.1281924, -9.715543, -1.3981874]"
a teacher caught a machine for a man .,the student sold the salad to the sheriff .,PD,PD,CATCH,SELL,A,THE,for,to,-46.765907287597656,"[-3.1939142, -7.880699, -10.583828, -1.6833137, -11.315734, -1.5775578, -1.7877405, -6.9264183, -1.8167031]"
a teacher caught a machine for a man .,the student sold the sheriff the salad .,PD,DO,CATCH,SELL,A,THE,for,to,-53.670047760009766,"[-3.193913, -7.8806987, -10.583827, -1.683315, -11.527108, -4.099157, -12.894395, -1.8076342]"
a teacher caught a man a machine .,the kid got the tea for the cousin .,DO,PD,CATCH,GET,A,THE,for,for,-48.7037353515625,"[-3.1562479, -9.943844, -5.5612936, -2.1843657, -10.536797, -4.2771664, -1.1644976, -11.00461, -0.8749135]"
a teacher caught a man a machine .,the kid got the cousin the tea .,DO,DO,CATCH,GET,A,THE,for,for,-45.262840270996094,"[-3.15625, -9.943845, -5.5612926, -2.1843643, -10.721095, -3.9478397, -8.707956, -1.0401964]"
a teacher caught a man a machine .,the hero saved the coffee for the company .,DO,PD,CATCH,SAVE,A,THE,for,for,-46.41858673095703,"[-3.1562479, -9.811408, -8.586775, -0.8765758, -10.927018, -4.501813, -1.1539178, -6.2217236, -1.1831101]"
a teacher caught a man a machine .,the hero saved the company the coffee .,DO,DO,CATCH,SAVE,A,THE,for,for,-45.8226432800293,"[-3.15625, -9.811409, -8.586773, -0.87657464, -7.176247, -5.626946, -9.153033, -1.4354104]"
a teacher caught a man a machine .,the student sold the salad to the sheriff .,DO,PD,CATCH,SELL,A,THE,for,to,-46.513755798339844,"[-3.1562479, -7.8175936, -10.697911, -1.4899943, -11.458502, -1.434508, -1.7718232, -7.0613074, -1.6258674]"
a teacher caught a man a machine .,the student sold the sheriff the salad .,DO,DO,CATCH,SELL,A,THE,for,to,-52.924861907958984,"[-3.15625, -7.817596, -10.697909, -1.4899955, -11.542507, -3.3373075, -13.340711, -1.5425856]"
a teacher delivered a beer for a singer .,the pilot made the book for the club .,PD,PD,DELIVER,MAKE,A,THE,for,for,-44.548301696777344,"[-3.1793637, -8.380282, -7.115555, -2.492175, -9.169945, -3.8669825, -1.3110038, -7.4879274, -1.5450685]"
a teacher delivered a beer for a singer .,the pilot made the club the book .,PD,DO,DELIVER,MAKE,A,THE,for,for,-47.4049072265625,"[-3.1793652, -8.380283, -7.1155586, -2.4921784, -9.430951, -3.4184828, -10.2915535, -3.0965338]"
a teacher delivered a beer for a singer .,the hero purchased the cheese for the girl .,PD,PD,DELIVER,PURCHASE,A,THE,for,for,-44.830963134765625,"[-3.1793637, -9.798838, -11.638115, -1.5440072, -8.932167, -2.3138833, -1.3752047, -4.959687, -1.0896972]"
a teacher delivered a beer for a singer .,the hero purchased the girl the cheese .,PD,DO,DELIVER,PURCHASE,A,THE,for,for,-50.37188720703125,"[-3.1793652, -9.7988405, -11.638117, -1.5440059, -6.1589313, -5.7822313, -10.401343, -1.8690522]"
a teacher delivered a beer for a singer .,the prince showed the juice to the buddy .,PD,PD,DELIVER,SHOW,A,THE,for,to,-51.50408172607422,"[-3.1793637, -9.925627, -8.285313, -2.7267704, -10.243351, -2.3806849, -1.2047712, -11.988123, -1.5700773]"
a teacher delivered a beer for a singer .,the prince showed the buddy the juice .,PD,DO,DELIVER,SHOW,A,THE,for,to,-52.33845520019531,"[-3.1793652, -9.925628, -8.285311, -2.7267704, -14.140158, -3.3680484, -9.14661, -1.5665673]"
a teacher delivered a beer for a singer .,the reader caught the guitar for the manager .,PD,PD,DELIVER,CATCH,A,THE,for,for,-52.201873779296875,"[-3.1793637, -9.480858, -9.755969, -1.3504215, -10.579347, -4.5804434, -1.0854386, -11.053365, -1.1366693]"
a teacher delivered a beer for a singer .,the reader caught the manager the guitar .,PD,DO,DELIVER,CATCH,A,THE,for,for,-53.067840576171875,"[-3.1793652, -9.480858, -9.75597, -1.3504211, -10.79985, -7.1292152, -9.377497, -1.9946657]"
a teacher delivered a beer for a singer .,the girl caught the bag for the lawyer .,PD,PD,DELIVER,CATCH,A,THE,for,for,-43.528072357177734,"[-3.1793637, -8.045272, -7.088361, -2.5816877, -6.3392286, -3.5184326, -1.5373538, -9.811155, -1.4272182]"
a teacher delivered a beer for a singer .,the girl caught the lawyer the bag .,PD,DO,DELIVER,CATCH,A,THE,for,for,-47.521507263183594,"[-3.1793652, -8.045273, -7.0883574, -2.581694, -10.213173, -7.120449, -7.4694843, -1.823709]"
a teacher delivered a chocolate for an author .,the doctor got the meal for the administration .,PD,PD,DELIVER,GET,A,THE,for,for,-46.22465515136719,"[-3.198519, -8.463264, -6.825156, -2.1395528, -9.151295, -3.0979922, -1.5990887, -10.698166, -1.0516245]"
a teacher delivered a chocolate for an author .,the doctor got the administration the meal .,PD,DO,DELIVER,GET,A,THE,for,for,-45.76866912841797,"[-3.198519, -8.4632635, -6.8251557, -2.1395516, -9.826667, -4.609595, -9.432627, -1.2732891]"
a teacher delivered a coffee for a king .,the captain sent the cheese to the cousin .,PD,PD,DELIVER,SEND,A,THE,for,to,-46.948974609375,"[-3.2111373, -8.767088, -7.6848507, -1.8886385, -10.883503, -1.4008738, -1.0035427, -10.513565, -1.5957751]"
a teacher delivered a coffee for a king .,the captain sent the cousin the cheese .,PD,DO,DELIVER,SEND,A,THE,for,to,-47.95261001586914,"[-3.211139, -8.767089, -7.6848483, -1.8886385, -11.614762, -5.1780443, -8.239721, -1.3683684]"
a teacher delivered a cop a juice .,the scientist purchased the instrument for the actor .,DO,PD,DELIVER,PURCHASE,A,THE,for,for,-50.23365783691406,"[-3.1922631, -9.876068, -11.675773, -1.6173804, -6.434089, -2.8513837, -1.7328013, -10.805256, -2.048644]"
a teacher delivered a cop a juice .,the scientist purchased the actor the instrument .,DO,DO,DELIVER,PURCHASE,A,THE,for,for,-51.013004302978516,"[-3.1922665, -9.876065, -11.675771, -1.617381, -10.489466, -4.0528994, -7.832221, -2.2769341]"
a teacher delivered a cop a juice .,the partner caught the box for the scientist .,DO,PD,DELIVER,CATCH,A,THE,for,for,-52.13505554199219,"[-3.1922631, -10.486469, -8.118225, -1.7297022, -9.047498, -4.8679175, -1.5069388, -11.8016615, -1.384382]"
a teacher delivered a cop a juice .,the partner caught the scientist the box .,DO,DO,DELIVER,CATCH,A,THE,for,for,-53.052520751953125,"[-3.1922665, -10.48647, -8.118224, -1.7297013, -10.813788, -7.0456324, -10.071639, -1.5948013]"
a teacher delivered a juice for a cop .,the scientist purchased the instrument for the actor .,PD,PD,DELIVER,PURCHASE,A,THE,for,for,-49.66658020019531,"[-3.2165961, -9.99836, -11.995221, -1.5160018, -6.374533, -2.5210538, -1.4108727, -10.7685585, -1.8653865]"
a teacher delivered a juice for a cop .,the scientist purchased the actor the instrument .,PD,DO,DELIVER,PURCHASE,A,THE,for,for,-53.17230987548828,"[-3.2165933, -9.99836, -11.995223, -1.5159985, -10.83446, -5.085945, -8.042404, -2.4833274]"
a teacher delivered a juice for a cop .,the partner caught the box for the scientist .,PD,PD,DELIVER,CATCH,A,THE,for,for,-51.859169006347656,"[-3.2165961, -10.515852, -8.655365, -1.8217995, -9.153172, -4.1586986, -1.404795, -11.685731, -1.2471588]"
a teacher delivered a juice for a cop .,the partner caught the scientist the box .,PD,DO,DELIVER,CATCH,A,THE,for,for,-54.756778717041016,"[-3.2165933, -10.515854, -8.655362, -1.8218, -11.150147, -7.143511, -10.49511, -1.7584004]"
a teacher delivered a king a coffee .,the captain sent the cheese to the cousin .,DO,PD,DELIVER,SEND,A,THE,for,to,-46.85511016845703,"[-3.1875029, -8.7449665, -7.5294056, -1.8061167, -11.239548, -1.1297654, -1.156928, -10.373075, -1.6878045]"
a teacher delivered a king a coffee .,the captain sent the cousin the cheese .,DO,DO,DELIVER,SEND,A,THE,for,to,-45.98174285888672,"[-3.1875074, -8.7449665, -7.529405, -1.8061163, -11.326132, -4.6699443, -7.746555, -0.97111356]"
a teacher delivered a singer a beer .,the pilot made the book for the club .,DO,PD,DELIVER,MAKE,A,THE,for,for,-45.76758575439453,"[-3.1869926, -8.286743, -6.9113836, -2.6122878, -9.260536, -4.7641277, -1.5982295, -7.562133, -1.5851556]"
a teacher delivered a singer a beer .,the pilot made the club the book .,DO,DO,DELIVER,MAKE,A,THE,for,for,-46.6297607421875,"[-3.1869924, -8.286743, -6.9113846, -2.612287, -9.1490965, -3.3404133, -10.222609, -2.920237]"
a teacher delivered a singer a beer .,the hero purchased the cheese for the girl .,DO,PD,DELIVER,PURCHASE,A,THE,for,for,-44.91724395751953,"[-3.1869926, -9.755972, -11.244431, -1.739698, -8.704301, -3.1398206, -1.8504965, -4.0914545, -1.2040793]"
a teacher delivered a singer a beer .,the hero purchased the girl the cheese .,DO,DO,DELIVER,PURCHASE,A,THE,for,for,-45.53699493408203,"[-3.1869924, -9.75597, -11.2444315, -1.7397008, -5.46282, -4.397333, -8.358236, -1.3915082]"
a teacher delivered a singer a beer .,the prince showed the juice to the buddy .,DO,PD,DELIVER,SHOW,A,THE,for,to,-50.52758026123047,"[-3.1869926, -9.733369, -7.8657107, -2.7702906, -10.754638, -1.9001317, -1.1982148, -11.682978, -1.435255]"
a teacher delivered a singer a beer .,the prince showed the buddy the juice .,DO,DO,DELIVER,SHOW,A,THE,for,to,-50.74405288696289,"[-3.1869924, -9.733368, -7.8657093, -2.7702928, -13.98348, -3.054772, -8.931922, -1.2175158]"
a teacher delivered a singer a beer .,the reader caught the guitar for the manager .,DO,PD,DELIVER,CATCH,A,THE,for,for,-53.4031867980957,"[-3.1869926, -9.258055, -9.54806, -1.5616764, -10.558983, -5.310871, -1.1411201, -11.663812, -1.173618]"
a teacher delivered a singer a beer .,the reader caught the manager the guitar .,DO,DO,DELIVER,CATCH,A,THE,for,for,-51.95658493041992,"[-3.1869924, -9.258053, -9.548058, -1.561675, -10.592126, -6.8476734, -9.225006, -1.7369995]"
a teacher delivered a singer a beer .,the girl caught the bag for the lawyer .,DO,PD,DELIVER,CATCH,A,THE,for,for,-44.207603454589844,"[-3.1869926, -7.933407, -7.018692, -2.0243187, -6.5734367, -4.509337, -1.9692057, -9.6727915, -1.3194224]"
a teacher delivered a singer a beer .,the girl caught the lawyer the bag .,DO,DO,DELIVER,CATCH,A,THE,for,for,-44.582271575927734,"[-3.1869924, -7.933408, -7.0186896, -2.0243192, -9.804062, -6.609997, -6.428809, -1.5759928]"
a teacher delivered an anchor for an aunt .,the opponent saved the meal for the champion .,PD,PD,DELIVER,SAVE,A,THE,for,for,-46.92735290527344,"[-3.2357132, -10.172522, -10.372671, -1.409076, -10.143963, -2.0152, -1.6914687, -7.2868633, -0.5998748]"
a teacher delivered an anchor for an aunt .,the opponent saved the champion the meal .,PD,DO,DELIVER,SAVE,A,THE,for,for,-51.53234100341797,"[-3.235714, -10.172522, -10.372671, -1.4090753, -7.2934356, -6.084921, -11.959574, -1.0044259]"
a teacher delivered an anchor for an aunt .,the company designed the ball for the business .,PD,PD,DELIVER,DESIGN,A,THE,for,for,-41.510772705078125,"[-3.2357132, -6.345205, -7.8295355, -1.0288644, -7.0401745, -4.3119764, -1.18323, -8.76268, -1.7733917]"
a teacher delivered an anchor for an aunt .,the company designed the business the ball .,PD,DO,DELIVER,DESIGN,A,THE,for,for,-47.59410095214844,"[-3.235714, -6.345205, -7.8295317, -1.028863, -7.7277975, -7.071164, -10.431773, -3.9240506]"
a teacher delivered an anchor for an aunt .,the child fed the candy to the wife .,PD,PD,DELIVER,FEED,A,THE,for,to,-45.098304748535156,"[-3.2357132, -8.168282, -9.7078495, -2.053131, -8.409287, -4.118177, -1.0596088, -7.2111616, -1.1350955]"
a teacher delivered an anchor for an aunt .,the child fed the wife the candy .,PD,DO,DELIVER,FEED,A,THE,for,to,-42.4224739074707,"[-3.235714, -8.1682825, -9.707848, -2.0531328, -7.6077037, -4.5451126, -6.0284986, -1.0761814]"
