size,pronoun,prime_verb,pd_bias,pd_bias_ratio,target_verb,DO-DO,DO-PD,PD-DO,PD-PD
small,True,SAVE,0.5490080968573559,0.9943478857264793,CATCH,0.5135881508856178,0.4864118491143822,0.36101802149191364,0.6389819785080864
small,True,SAVE,0.5490080968573559,0.9943478857264793,DELIVER,0.8406902759711617,0.15930972402883825,0.6907712690211832,0.30922873097881676
small,True,SAVE,0.5490080968573559,0.9943478857264793,THROW,0.8665864219158422,0.13341357808415777,0.7382779703551051,0.26172202964489477
small,True,SAVE,0.5490080968573559,0.9943478857264793,PROMISE,0.976512985978025,0.023487014021975033,0.9640328968284234,0.03596710317157669
small,True,SELL,0.10312902837434806,1.0718935978733453,BRING,0.8244118004266104,0.1755881995733896,0.7210422697424321,0.27895773025756776
small,True,SELL,0.10312902837434806,1.0718935978733453,DRAW,0.6320281283191909,0.3679718716808091,0.5146537354519859,0.4853462645480141
small,True,SELL,0.10312902837434806,1.0718935978733453,FIND,0.6483480380768537,0.35165196192314624,0.5512364372060564,0.4487635627939436
small,True,SELL,0.10312902837434806,1.0718935978733453,GET,0.8733780736887852,0.12662192631121483,0.7948439537990821,0.2051560462009179
small,True,SELL,0.10312902837434806,1.0718935978733453,GIVE,0.9229985292974234,0.07700147070257664,0.8496902715213046,0.1503097284786952
small,True,SELL,0.10312902837434806,1.0718935978733453,KEEP,0.4712780480206408,0.5287219519793592,0.4130085892602278,0.5869914107397721
small,True,SELL,0.10312902837434806,1.0718935978733453,LEAVE,0.6943272322745918,0.3056727677254082,0.5710079261773763,0.4289920738226238
small,True,SELL,0.10312902837434806,1.0718935978733453,MAKE,0.6615508485389546,0.3384491514610454,0.5977742671944991,0.4022257328055008
small,True,SELL,0.10312902837434806,1.0718935978733453,PURCHASE,0.5415138834994591,0.45848611650054083,0.32583344350772103,0.6741665564922791
small,True,SELL,0.10312902837434806,1.0718935978733453,SAVE,0.5170637465320463,0.48293625346795366,0.3808924645243819,0.6191075354756181
small,True,SELL,0.10312902837434806,1.0718935978733453,SEND,0.883296169692122,0.1167038303078778,0.786858662574121,0.21314133742587899
small,True,SELL,0.10312902837434806,1.0718935978733453,SHOW,0.9726737408096529,0.02732625919034711,0.9337193313899054,0.06628066861009446
small,True,SELL,0.10312902837434806,1.0718935978733453,SUPPLY,0.7754393421247637,0.2245606578752363,0.5872305713569382,0.41276942864306176
small,True,SELL,0.10312902837434806,1.0718935978733453,DESIGN,0.26625813630528583,0.7337418636947142,0.21930710946659254,0.7806928905334075
small,True,SELL,0.10312902837434806,1.0718935978733453,TAKE,0.45213823109849555,0.5478617689015044,0.2509272409111095,0.7490727590888905
small,True,SELL,0.10312902837434806,1.0718935978733453,FEED,0.9345452135759706,0.0654547864240293,0.8591501756733041,0.14084982432669602
small,True,SELL,0.10312902837434806,1.0718935978733453,BUY,0.8507594527307809,0.1492405472692191,0.6824327245229097,0.31756727547709035
small,True,SELL,0.10312902837434806,1.0718935978733453,CATCH,0.5512659560354151,0.4487340439645849,0.48317398397836614,0.5168260160216339
small,True,SELL,0.10312902837434806,1.0718935978733453,DELIVER,0.8619413251139519,0.13805867488604792,0.7771840804601855,0.2228159195398144
small,True,SELL,0.10312902837434806,1.0718935978733453,THROW,0.8765837066449006,0.12341629335509932,0.7703971045637371,0.22960289543626294
small,True,SELL,0.10312902837434806,1.0718935978733453,PROMISE,0.9749890896369515,0.025010910363048467,0.9465312871296703,0.05346871287032956
small,True,SEND,0.15786160474468588,1.0599497582289434,BRING,0.8624759988031627,0.1375240011968373,0.7038289633519855,0.2961710366480144
small,True,SEND,0.15786160474468588,1.0599497582289434,DRAW,0.5840653062640583,0.41593469373594166,0.47769439904744176,0.5223056009525582
small,True,SEND,0.15786160474468588,1.0599497582289434,FIND,0.6142628815667601,0.38573711843323993,0.5407233275754686,0.4592766724245314
small,True,SEND,0.15786160474468588,1.0599497582289434,GET,0.8653452762227611,0.13465472377723878,0.8159350579575593,0.1840649420424407
small,True,SEND,0.15786160474468588,1.0599497582289434,GIVE,0.9500783577162979,0.04992164228370221,0.887406699743953,0.11259330025604704
small,True,SEND,0.15786160474468588,1.0599497582289434,KEEP,0.4304336202046607,0.5695663797953394,0.3626397630224662,0.6373602369775339
small,True,SEND,0.15786160474468588,1.0599497582289434,LEAVE,0.6661949977003156,0.33380500229968424,0.5540135507033416,0.4459864492966584
small,True,SEND,0.15786160474468588,1.0599497582289434,MAKE,0.6875359931221736,0.3124640068778263,0.6412354548860131,0.3587645451139869
small,True,SEND,0.15786160474468588,1.0599497582289434,PURCHASE,0.43061519180048125,0.5693848081995188,0.38102580474285475,0.6189741952571451
small,True,SEND,0.15786160474468588,1.0599497582289434,SAVE,0.41721380976012484,0.5827861902398752,0.34334408540161165,0.6566559145983885
small,True,SEND,0.15786160474468588,1.0599497582289434,SELL,0.8306604962324726,0.1693395037675274,0.7136580019369683,0.2863419980630317
small,True,SEND,0.15786160474468588,1.0599497582289434,SHOW,0.9745854589357346,0.025414541064265307,0.9346450356545257,0.06535496434547425
small,True,SEND,0.15786160474468588,1.0599497582289434,SUPPLY,0.8264295693771025,0.1735704306228974,0.6549390839260469,0.3450609160739531
small,True,SEND,0.15786160474468588,1.0599497582289434,DESIGN,0.20985372422533813,0.7901462757746619,0.17424724874992795,0.8257527512500721
small,True,SEND,0.15786160474468588,1.0599497582289434,TAKE,0.5302901491297197,0.46970985087028033,0.2867158021416431,0.7132841978583567
small,True,SEND,0.15786160474468588,1.0599497582289434,FEED,0.943173039639268,0.056826960360731954,0.8537329987667556,0.1462670012332444
small,True,SEND,0.15786160474468588,1.0599497582289434,BUY,0.7466930843414912,0.2533069156585088,0.7159212649360819,0.28407873506391795
small,True,SEND,0.15786160474468588,1.0599497582289434,CATCH,0.46983310098602443,0.5301668990139755,0.399863843408058,0.600136156591942
small,True,SEND,0.15786160474468588,1.0599497582289434,DELIVER,0.8217599109954594,0.17824008900454058,0.738387473522437,0.2616125264775631
small,True,SEND,0.15786160474468588,1.0599497582289434,THROW,0.8568565096091421,0.14314349039085805,0.7604855053817959,0.23951449461820404
small,True,SEND,0.15786160474468588,1.0599497582289434,PROMISE,0.9844690986254955,0.01553090137450473,0.9612987612915301,0.03870123870846997
small,True,SHOW,0.031966928500117286,1.1070915294530004,BRING,0.8005305790290648,0.1994694209709352,0.7107768280629442,0.2892231719370559
small,True,SHOW,0.031966928500117286,1.1070915294530004,DRAW,0.6980230295040752,0.3019769704959247,0.6070673316729427,0.3929326683270573
small,True,SHOW,0.031966928500117286,1.1070915294530004,FIND,0.7112167160340624,0.2887832839659376,0.5811786984716221,0.4188213015283779
small,True,SHOW,0.031966928500117286,1.1070915294530004,GET,0.852789990746854,0.14721000925314598,0.8118990489964567,0.18810095100354338
small,True,SHOW,0.031966928500117286,1.1070915294530004,GIVE,0.9381851189114156,0.06181488108858431,0.8770179261146646,0.12298207388533534
small,True,SHOW,0.031966928500117286,1.1070915294530004,KEEP,0.40910611166101796,0.590893888338982,0.37225267068778395,0.6277473293122161
small,True,SHOW,0.031966928500117286,1.1070915294530004,LEAVE,0.6614169887090441,0.3385830112909559,0.5857795602916908,0.4142204397083093
small,True,SHOW,0.031966928500117286,1.1070915294530004,MAKE,0.6893569889942269,0.3106430110057731,0.6488418828491451,0.3511581171508549
small,True,SHOW,0.031966928500117286,1.1070915294530004,PURCHASE,0.4475248381150046,0.5524751618849955,0.4053870988503091,0.5946129011496909
small,True,SHOW,0.031966928500117286,1.1070915294530004,SAVE,0.421155363129688,0.578844636870312,0.38895309489779195,0.6110469051022082
small,True,SHOW,0.031966928500117286,1.1070915294530004,SELL,0.7759926886655505,0.22400731133444957,0.6956319846143285,0.30436801538567143
small,True,SHOW,0.031966928500117286,1.1070915294530004,SEND,0.8463335596055732,0.15366644039442673,0.7566521769781767,0.24334782302182326
small,True,SHOW,0.031966928500117286,1.1070915294530004,SUPPLY,0.7408172231063017,0.25918277689369834,0.6339011098236792,0.3660988901763208
small,True,SHOW,0.031966928500117286,1.1070915294530004,DESIGN,0.2844815204792314,0.7155184795207685,0.24085979139129088,0.7591402086087092
small,True,SHOW,0.031966928500117286,1.1070915294530004,TAKE,0.5671851687466937,0.43281483125330633,0.3929089202544231,0.607091079745577
small,True,SHOW,0.031966928500117286,1.1070915294530004,FEED,0.8988230018451618,0.10117699815483806,0.8505785594643203,0.14942144053567974
small,True,SHOW,0.031966928500117286,1.1070915294530004,BUY,0.7650052417772928,0.23499475822270718,0.7334058278490909,0.2665941721509092
small,True,SHOW,0.031966928500117286,1.1070915294530004,CATCH,0.5082075029277819,0.49179249707221806,0.4283776527546263,0.5716223472453736
small,True,SHOW,0.031966928500117286,1.1070915294530004,DELIVER,0.7830910005435657,0.21690899945643424,0.7630576042562626,0.23694239574373735
small,True,SHOW,0.031966928500117286,1.1070915294530004,THROW,0.8215064212566561,0.1784935787433439,0.7316841302011565,0.2683158697988434
small,True,SHOW,0.031966928500117286,1.1070915294530004,PROMISE,0.9780643124069518,0.02193568759304827,0.9577009390279944,0.04229906097200559
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,BRING,0.8477001138557366,0.15229988614426335,0.7503768419876393,0.24962315801236065
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,DRAW,0.5987772733036106,0.4012227266963893,0.4671229642003074,0.5328770357996926
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,FIND,0.6390930986647716,0.36090690133522857,0.5583619315415579,0.4416380684584421
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,GET,0.8465005191354035,0.15349948086459636,0.7783897253071851,0.2216102746928149
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,GIVE,0.9439269231860153,0.05607307681398465,0.8848644090984378,0.11513559090156221
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,KEEP,0.41207538603610677,0.5879246139638932,0.3477631804615441,0.652236819538456
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,LEAVE,0.6435608110424964,0.3564391889575036,0.5642463600203957,0.43575363997960426
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,MAKE,0.6497454126855967,0.3502545873144032,0.6009117517093092,0.3990882482906908
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,PURCHASE,0.43361032190538523,0.5663896780946148,0.36573624266984356,0.6342637573301565
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,SAVE,0.45223931750110424,0.5477606824988958,0.3577625933844492,0.6422374066155508
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,SELL,0.7909858279146726,0.2090141720853273,0.6547096734512117,0.34529032654878833
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,SEND,0.9057491198375129,0.09425088016248714,0.8113845990505356,0.18861540094946438
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,SHOW,0.972941697419848,0.027058302580151974,0.941833786845772,0.0581662131542279
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,DESIGN,0.22796227057603738,0.7720377294239626,0.17695762079408955,0.8230423792059105
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,TAKE,0.5120551610036196,0.48794483899638036,0.3213598424384048,0.6786401575615951
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,FEED,0.9397660517496378,0.060233948250362115,0.8642098806523358,0.13579011934766413
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,BUY,0.7164883057482385,0.2835116942517616,0.6651544345596245,0.33484556544037547
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,CATCH,0.5159508716893643,0.4840491283106357,0.4505296921369756,0.5494703078630243
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,DELIVER,0.8476577833485738,0.1523422166514264,0.7535608966838808,0.24643910331611935
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,THROW,0.851997123826864,0.148002876173136,0.7619589625369264,0.2380410374630737
small,True,SUPPLY,0.2909430845645089,1.0277356259454846,PROMISE,0.9790973524326206,0.020902647567379425,0.9593970781429109,0.040602921857089226
small,True,DESIGN,0.738229359146779,0.9617931499368885,BRING,0.8123376574263532,0.1876623425736467,0.7220769499182853,0.27792305008171464
small,True,DESIGN,0.738229359146779,0.9617931499368885,DRAW,0.6332947177202846,0.36670528227971544,0.42586058524955805,0.574139414750442
small,True,DESIGN,0.738229359146779,0.9617931499368885,FIND,0.6407964314033692,0.3592035685966309,0.5058395500659641,0.49416044993403596
small,True,DESIGN,0.738229359146779,0.9617931499368885,GET,0.8091988006742112,0.19080119932578882,0.737741685264741,0.26225831473525896
small,True,DESIGN,0.738229359146779,0.9617931499368885,GIVE,0.9439352969256177,0.056064703074382355,0.9081030630869621,0.09189693691303781
small,True,DESIGN,0.738229359146779,0.9617931499368885,KEEP,0.4261881238487814,0.5738118761512185,0.28511500881975205,0.7148849911802481
small,True,DESIGN,0.738229359146779,0.9617931499368885,LEAVE,0.6556585075304358,0.34434149246956425,0.5439592229120849,0.4560407770879151
small,True,DESIGN,0.738229359146779,0.9617931499368885,MAKE,0.6770543224548428,0.32294567754515724,0.4210045010250073,0.5789954989749927
small,True,DESIGN,0.738229359146779,0.9617931499368885,PURCHASE,0.4468634076922977,0.5531365923077023,0.3697936499054392,0.6302063500945608
small,True,DESIGN,0.738229359146779,0.9617931499368885,SAVE,0.5093925381227927,0.49060746187720733,0.4166674393481924,0.5833325606518076
small,True,DESIGN,0.738229359146779,0.9617931499368885,SELL,0.7662104293667233,0.23378957063327657,0.675091025942647,0.324908974057353
small,True,DESIGN,0.738229359146779,0.9617931499368885,SEND,0.8690093621204779,0.13099063787952217,0.8339006888765756,0.16609931112342433
small,True,DESIGN,0.738229359146779,0.9617931499368885,SHOW,0.9454152073098214,0.05458479269017855,0.9069271013082392,0.09307289869176096
small,True,DESIGN,0.738229359146779,0.9617931499368885,SUPPLY,0.7460581824792593,0.2539418175207408,0.5942633152146548,0.40573668478534514
small,True,DESIGN,0.738229359146779,0.9617931499368885,TAKE,0.4694737670693268,0.5305262329306732,0.31730563251734084,0.6826943674826592
small,True,DESIGN,0.738229359146779,0.9617931499368885,FEED,0.945314402643164,0.05468559735683602,0.9018754024376088,0.09812459756239121
small,True,DESIGN,0.738229359146779,0.9617931499368885,BUY,0.761929769592266,0.238070230407734,0.6352717983860288,0.3647282016139713
small,True,DESIGN,0.738229359146779,0.9617931499368885,CATCH,0.47082453593453083,0.5291754640654692,0.3881818450340335,0.6118181549659664
small,True,DESIGN,0.738229359146779,0.9617931499368885,DELIVER,0.7283492659489735,0.2716507340510265,0.615580167780914,0.3844198322190861
small,True,DESIGN,0.738229359146779,0.9617931499368885,THROW,0.8592228330020886,0.1407771669979114,0.78962103963628,0.21037896036372009
small,True,DESIGN,0.738229359146779,0.9617931499368885,PROMISE,0.9659877463232107,0.034012253676789346,0.9487070441764726,0.0512929558235275
small,True,TAKE,0.7584128506491201,0.9646205591488735,BRING,0.8261075113032358,0.17389248869676416,0.7239089411089809,0.2760910588910191
small,True,TAKE,0.7584128506491201,0.9646205591488735,DRAW,0.6271993066229422,0.37280069337705785,0.519584428169443,0.480415571830557
small,True,TAKE,0.7584128506491201,0.9646205591488735,FIND,0.6327206840570643,0.3672793159429358,0.48373032903491564,0.5162696709650844
small,True,TAKE,0.7584128506491201,0.9646205591488735,GET,0.8881504351028869,0.11184956489711308,0.8485841063014072,0.15141589369859287
small,True,TAKE,0.7584128506491201,0.9646205591488735,GIVE,0.9414931248414475,0.058506875158552345,0.9056976026919427,0.09430239730805745
small,True,TAKE,0.7584128506491201,0.9646205591488735,KEEP,0.4583267618621111,0.5416732381378889,0.3815966051947535,0.6184033948052463
small,True,TAKE,0.7584128506491201,0.9646205591488735,LEAVE,0.7145234079005539,0.28547659209944604,0.6187423451708248,0.38125765482917506
small,True,TAKE,0.7584128506491201,0.9646205591488735,MAKE,0.7481002094821005,0.2518997905178995,0.6977873995960573,0.3022126004039427
small,True,TAKE,0.7584128506491201,0.9646205591488735,PURCHASE,0.47824408616034375,0.5217559138396562,0.43158459525524046,0.5684154047447595
small,True,TAKE,0.7584128506491201,0.9646205591488735,SAVE,0.5122634807428915,0.4877365192571084,0.4125121216878084,0.5874878783121916
small,True,TAKE,0.7584128506491201,0.9646205591488735,SELL,0.8083643556036229,0.19163564439637717,0.7572934660463636,0.24270653395363645
small,True,TAKE,0.7584128506491201,0.9646205591488735,SEND,0.8640858212658946,0.1359141787341054,0.7619565822804318,0.23804341771956808
